#result,duration(ms),initial_time,final_time
1,1105,Wed Sep 01 23:43:16 BRT 2021,Wed Sep 01 23:43:17 BRT 2021
1,1100,Wed Sep 01 23:43:17 BRT 2021,Wed Sep 01 23:43:18 BRT 2021
-1,1730,Wed Sep 01 23:43:18 BRT 2021,Wed Sep 01 23:43:20 BRT 2021
1,1126,Wed Sep 01 23:43:20 BRT 2021,Wed Sep 01 23:43:21 BRT 2021
1,1116,Wed Sep 01 23:43:21 BRT 2021,Wed Sep 01 23:43:22 BRT 2021
1,1087,Wed Sep 01 23:43:22 BRT 2021,Wed Sep 01 23:43:24 BRT 2021
1,1085,Wed Sep 01 23:43:24 BRT 2021,Wed Sep 01 23:43:25 BRT 2021
1,1079,Wed Sep 01 23:43:25 BRT 2021,Wed Sep 01 23:43:26 BRT 2021
1,1436,Wed Sep 01 23:43:26 BRT 2021,Wed Sep 01 23:43:27 BRT 2021
0,1043,Wed Sep 01 23:43:27 BRT 2021,Wed Sep 01 23:43:28 BRT 2021
1,1471,Wed Sep 01 23:43:28 BRT 2021,Wed Sep 01 23:43:30 BRT 2021
1,1087,Wed Sep 01 23:43:30 BRT 2021,Wed Sep 01 23:43:31 BRT 2021
1,1109,Wed Sep 01 23:43:31 BRT 2021,Wed Sep 01 23:43:32 BRT 2021
1,1063,Wed Sep 01 23:43:32 BRT 2021,Wed Sep 01 23:43:33 BRT 2021
1,1073,Wed Sep 01 23:43:33 BRT 2021,Wed Sep 01 23:43:34 BRT 2021
1,1071,Wed Sep 01 23:43:34 BRT 2021,Wed Sep 01 23:43:35 BRT 2021
0,475,Wed Sep 01 23:43:35 BRT 2021,Wed Sep 01 23:43:36 BRT 2021
1,1091,Wed Sep 01 23:43:36 BRT 2021,Wed Sep 01 23:43:37 BRT 2021
0,923,Wed Sep 01 23:43:37 BRT 2021,Wed Sep 01 23:43:38 BRT 2021
1,1058,Wed Sep 01 23:43:38 BRT 2021,Wed Sep 01 23:43:39 BRT 2021
1,1074,Wed Sep 01 23:43:39 BRT 2021,Wed Sep 01 23:43:40 BRT 2021
1,1073,Wed Sep 01 23:43:40 BRT 2021,Wed Sep 01 23:43:41 BRT 2021
-1,1720,Wed Sep 01 23:43:41 BRT 2021,Wed Sep 01 23:43:42 BRT 2021
1,1076,Wed Sep 01 23:43:42 BRT 2021,Wed Sep 01 23:43:44 BRT 2021
0,1367,Wed Sep 01 23:43:44 BRT 2021,Wed Sep 01 23:43:45 BRT 2021
1,1389,Wed Sep 01 23:43:45 BRT 2021,Wed Sep 01 23:43:46 BRT 2021
0,989,Wed Sep 01 23:43:46 BRT 2021,Wed Sep 01 23:43:47 BRT 2021
1,1082,Wed Sep 01 23:43:47 BRT 2021,Wed Sep 01 23:43:48 BRT 2021
0,988,Wed Sep 01 23:43:48 BRT 2021,Wed Sep 01 23:43:49 BRT 2021
0,1039,Wed Sep 01 23:43:49 BRT 2021,Wed Sep 01 23:43:50 BRT 2021
1,1076,Wed Sep 01 23:43:50 BRT 2021,Wed Sep 01 23:43:51 BRT 2021
1,1063,Wed Sep 01 23:43:51 BRT 2021,Wed Sep 01 23:43:53 BRT 2021
1,1134,Wed Sep 01 23:43:53 BRT 2021,Wed Sep 01 23:43:54 BRT 2021
1,1076,Wed Sep 01 23:43:54 BRT 2021,Wed Sep 01 23:43:55 BRT 2021
0,1107,Wed Sep 01 23:43:55 BRT 2021,Wed Sep 01 23:43:56 BRT 2021
1,1063,Wed Sep 01 23:43:56 BRT 2021,Wed Sep 01 23:43:57 BRT 2021
0,591,Wed Sep 01 23:43:57 BRT 2021,Wed Sep 01 23:43:58 BRT 2021
0,477,Wed Sep 01 23:43:58 BRT 2021,Wed Sep 01 23:43:58 BRT 2021
1,1066,Wed Sep 01 23:43:58 BRT 2021,Wed Sep 01 23:43:59 BRT 2021
1,1081,Wed Sep 01 23:43:59 BRT 2021,Wed Sep 01 23:44:00 BRT 2021
1,1082,Wed Sep 01 23:44:00 BRT 2021,Wed Sep 01 23:44:01 BRT 2021
1,1077,Wed Sep 01 23:44:01 BRT 2021,Wed Sep 01 23:44:02 BRT 2021
1,1069,Wed Sep 01 23:44:02 BRT 2021,Wed Sep 01 23:44:03 BRT 2021
1,1066,Wed Sep 01 23:44:03 BRT 2021,Wed Sep 01 23:44:04 BRT 2021
1,1051,Wed Sep 01 23:44:04 BRT 2021,Wed Sep 01 23:44:06 BRT 2021
1,1112,Wed Sep 01 23:44:06 BRT 2021,Wed Sep 01 23:44:07 BRT 2021
1,1065,Wed Sep 01 23:44:07 BRT 2021,Wed Sep 01 23:44:08 BRT 2021
1,1090,Wed Sep 01 23:44:08 BRT 2021,Wed Sep 01 23:44:09 BRT 2021
1,1074,Wed Sep 01 23:44:09 BRT 2021,Wed Sep 01 23:44:10 BRT 2021
0,1021,Wed Sep 01 23:44:10 BRT 2021,Wed Sep 01 23:44:11 BRT 2021
1,1076,Wed Sep 01 23:44:11 BRT 2021,Wed Sep 01 23:44:12 BRT 2021
1,1054,Wed Sep 01 23:44:12 BRT 2021,Wed Sep 01 23:44:13 BRT 2021
1,1081,Wed Sep 01 23:44:13 BRT 2021,Wed Sep 01 23:44:14 BRT 2021
1,1065,Wed Sep 01 23:44:14 BRT 2021,Wed Sep 01 23:44:15 BRT 2021
1,1067,Wed Sep 01 23:44:15 BRT 2021,Wed Sep 01 23:44:16 BRT 2021
1,1093,Wed Sep 01 23:44:16 BRT 2021,Wed Sep 01 23:44:17 BRT 2021
1,1095,Wed Sep 01 23:44:17 BRT 2021,Wed Sep 01 23:44:18 BRT 2021
1,1085,Wed Sep 01 23:44:18 BRT 2021,Wed Sep 01 23:44:19 BRT 2021
1,1063,Wed Sep 01 23:44:19 BRT 2021,Wed Sep 01 23:44:21 BRT 2021
1,1072,Wed Sep 01 23:44:21 BRT 2021,Wed Sep 01 23:44:22 BRT 2021
1,1083,Wed Sep 01 23:44:22 BRT 2021,Wed Sep 01 23:44:23 BRT 2021
1,1080,Wed Sep 01 23:44:23 BRT 2021,Wed Sep 01 23:44:24 BRT 2021
1,1457,Wed Sep 01 23:44:24 BRT 2021,Wed Sep 01 23:44:25 BRT 2021
1,1083,Wed Sep 01 23:44:25 BRT 2021,Wed Sep 01 23:44:26 BRT 2021
1,1078,Wed Sep 01 23:44:26 BRT 2021,Wed Sep 01 23:44:27 BRT 2021
1,1074,Wed Sep 01 23:44:27 BRT 2021,Wed Sep 01 23:44:28 BRT 2021
1,1081,Wed Sep 01 23:44:28 BRT 2021,Wed Sep 01 23:44:30 BRT 2021
1,1066,Wed Sep 01 23:44:30 BRT 2021,Wed Sep 01 23:44:31 BRT 2021
1,1094,Wed Sep 01 23:44:31 BRT 2021,Wed Sep 01 23:44:32 BRT 2021
1,1070,Wed Sep 01 23:44:32 BRT 2021,Wed Sep 01 23:44:33 BRT 2021
1,1069,Wed Sep 01 23:44:33 BRT 2021,Wed Sep 01 23:44:34 BRT 2021
1,1069,Wed Sep 01 23:44:34 BRT 2021,Wed Sep 01 23:44:35 BRT 2021
1,1065,Wed Sep 01 23:44:35 BRT 2021,Wed Sep 01 23:44:36 BRT 2021
1,1088,Wed Sep 01 23:44:36 BRT 2021,Wed Sep 01 23:44:37 BRT 2021
1,1065,Wed Sep 01 23:44:37 BRT 2021,Wed Sep 01 23:44:38 BRT 2021
1,1106,Wed Sep 01 23:44:38 BRT 2021,Wed Sep 01 23:44:39 BRT 2021
1,1074,Wed Sep 01 23:44:39 BRT 2021,Wed Sep 01 23:44:40 BRT 2021
1,1069,Wed Sep 01 23:44:40 BRT 2021,Wed Sep 01 23:44:41 BRT 2021
1,1086,Wed Sep 01 23:44:41 BRT 2021,Wed Sep 01 23:44:42 BRT 2021
1,1066,Wed Sep 01 23:44:42 BRT 2021,Wed Sep 01 23:44:44 BRT 2021
1,1102,Wed Sep 01 23:44:44 BRT 2021,Wed Sep 01 23:44:45 BRT 2021
0,1018,Wed Sep 01 23:44:45 BRT 2021,Wed Sep 01 23:44:46 BRT 2021
1,1067,Wed Sep 01 23:44:46 BRT 2021,Wed Sep 01 23:44:47 BRT 2021
0,1346,Wed Sep 01 23:44:47 BRT 2021,Wed Sep 01 23:44:48 BRT 2021
1,1077,Wed Sep 01 23:44:48 BRT 2021,Wed Sep 01 23:44:49 BRT 2021
1,1084,Wed Sep 01 23:44:49 BRT 2021,Wed Sep 01 23:44:50 BRT 2021
1,1071,Wed Sep 01 23:44:50 BRT 2021,Wed Sep 01 23:44:51 BRT 2021
1,1095,Wed Sep 01 23:44:51 BRT 2021,Wed Sep 01 23:44:52 BRT 2021
1,1069,Wed Sep 01 23:44:52 BRT 2021,Wed Sep 01 23:44:53 BRT 2021
1,1083,Wed Sep 01 23:44:53 BRT 2021,Wed Sep 01 23:44:55 BRT 2021
1,1084,Wed Sep 01 23:44:55 BRT 2021,Wed Sep 01 23:44:56 BRT 2021
1,1067,Wed Sep 01 23:44:56 BRT 2021,Wed Sep 01 23:44:57 BRT 2021
1,1095,Wed Sep 01 23:44:57 BRT 2021,Wed Sep 01 23:44:58 BRT 2021
1,1071,Wed Sep 01 23:44:58 BRT 2021,Wed Sep 01 23:44:59 BRT 2021
1,1091,Wed Sep 01 23:44:59 BRT 2021,Wed Sep 01 23:45:00 BRT 2021
1,1073,Wed Sep 01 23:45:00 BRT 2021,Wed Sep 01 23:45:01 BRT 2021
1,1076,Wed Sep 01 23:45:01 BRT 2021,Wed Sep 01 23:45:02 BRT 2021
1,1082,Wed Sep 01 23:45:02 BRT 2021,Wed Sep 01 23:45:03 BRT 2021
1,1105,Wed Sep 01 23:45:03 BRT 2021,Wed Sep 01 23:45:04 BRT 2021
1,1074,Wed Sep 01 23:45:04 BRT 2021,Wed Sep 01 23:45:05 BRT 2021
0,1032,Wed Sep 01 23:45:05 BRT 2021,Wed Sep 01 23:45:06 BRT 2021
1,1085,Wed Sep 01 23:45:06 BRT 2021,Wed Sep 01 23:45:07 BRT 2021
1,1090,Wed Sep 01 23:45:07 BRT 2021,Wed Sep 01 23:45:09 BRT 2021
1,1060,Wed Sep 01 23:45:09 BRT 2021,Wed Sep 01 23:45:10 BRT 2021
1,1085,Wed Sep 01 23:45:10 BRT 2021,Wed Sep 01 23:45:11 BRT 2021
1,1087,Wed Sep 01 23:45:11 BRT 2021,Wed Sep 01 23:45:12 BRT 2021
1,1062,Wed Sep 01 23:45:12 BRT 2021,Wed Sep 01 23:45:13 BRT 2021
1,1096,Wed Sep 01 23:45:13 BRT 2021,Wed Sep 01 23:45:14 BRT 2021
1,1073,Wed Sep 01 23:45:14 BRT 2021,Wed Sep 01 23:45:15 BRT 2021
1,1084,Wed Sep 01 23:45:15 BRT 2021,Wed Sep 01 23:45:16 BRT 2021
0,1353,Wed Sep 01 23:45:16 BRT 2021,Wed Sep 01 23:45:17 BRT 2021
1,1086,Wed Sep 01 23:45:17 BRT 2021,Wed Sep 01 23:45:19 BRT 2021
1,1066,Wed Sep 01 23:45:19 BRT 2021,Wed Sep 01 23:45:20 BRT 2021
1,1097,Wed Sep 01 23:45:20 BRT 2021,Wed Sep 01 23:45:21 BRT 2021
1,1077,Wed Sep 01 23:45:21 BRT 2021,Wed Sep 01 23:45:22 BRT 2021
-1,1724,Wed Sep 01 23:45:22 BRT 2021,Wed Sep 01 23:45:24 BRT 2021
1,1075,Wed Sep 01 23:45:24 BRT 2021,Wed Sep 01 23:45:25 BRT 2021
1,1065,Wed Sep 01 23:45:25 BRT 2021,Wed Sep 01 23:45:26 BRT 2021
-1,1725,Wed Sep 01 23:45:26 BRT 2021,Wed Sep 01 23:45:27 BRT 2021
1,1077,Wed Sep 01 23:45:27 BRT 2021,Wed Sep 01 23:45:28 BRT 2021
0,475,Wed Sep 01 23:45:28 BRT 2021,Wed Sep 01 23:45:29 BRT 2021
1,1096,Wed Sep 01 23:45:29 BRT 2021,Wed Sep 01 23:45:30 BRT 2021
1,1073,Wed Sep 01 23:45:30 BRT 2021,Wed Sep 01 23:45:31 BRT 2021
1,1091,Wed Sep 01 23:45:31 BRT 2021,Wed Sep 01 23:45:32 BRT 2021
1,1105,Wed Sep 01 23:45:32 BRT 2021,Wed Sep 01 23:45:33 BRT 2021
0,1355,Wed Sep 01 23:45:33 BRT 2021,Wed Sep 01 23:45:35 BRT 2021
0,1024,Wed Sep 01 23:45:35 BRT 2021,Wed Sep 01 23:45:36 BRT 2021
-1,1755,Wed Sep 01 23:45:36 BRT 2021,Wed Sep 01 23:45:37 BRT 2021
0,935,Wed Sep 01 23:45:37 BRT 2021,Wed Sep 01 23:45:38 BRT 2021
1,1078,Wed Sep 01 23:45:38 BRT 2021,Wed Sep 01 23:45:39 BRT 2021
1,1075,Wed Sep 01 23:45:39 BRT 2021,Wed Sep 01 23:45:41 BRT 2021
1,1076,Wed Sep 01 23:45:41 BRT 2021,Wed Sep 01 23:45:42 BRT 2021
1,1060,Wed Sep 01 23:45:42 BRT 2021,Wed Sep 01 23:45:43 BRT 2021
1,1096,Wed Sep 01 23:45:43 BRT 2021,Wed Sep 01 23:45:44 BRT 2021
1,1066,Wed Sep 01 23:45:44 BRT 2021,Wed Sep 01 23:45:45 BRT 2021
1,1095,Wed Sep 01 23:45:45 BRT 2021,Wed Sep 01 23:45:46 BRT 2021
1,1063,Wed Sep 01 23:45:46 BRT 2021,Wed Sep 01 23:45:47 BRT 2021
1,1085,Wed Sep 01 23:45:47 BRT 2021,Wed Sep 01 23:45:48 BRT 2021
1,1079,Wed Sep 01 23:45:48 BRT 2021,Wed Sep 01 23:45:49 BRT 2021
1,1067,Wed Sep 01 23:45:49 BRT 2021,Wed Sep 01 23:45:50 BRT 2021
1,1088,Wed Sep 01 23:45:50 BRT 2021,Wed Sep 01 23:45:51 BRT 2021
1,1069,Wed Sep 01 23:45:51 BRT 2021,Wed Sep 01 23:45:52 BRT 2021
1,1072,Wed Sep 01 23:45:52 BRT 2021,Wed Sep 01 23:45:53 BRT 2021
1,1085,Wed Sep 01 23:45:53 BRT 2021,Wed Sep 01 23:45:55 BRT 2021
1,1059,Wed Sep 01 23:45:55 BRT 2021,Wed Sep 01 23:45:56 BRT 2021
0,1021,Wed Sep 01 23:45:56 BRT 2021,Wed Sep 01 23:45:57 BRT 2021
1,1082,Wed Sep 01 23:45:57 BRT 2021,Wed Sep 01 23:45:58 BRT 2021
1,1076,Wed Sep 01 23:45:58 BRT 2021,Wed Sep 01 23:45:59 BRT 2021
1,1080,Wed Sep 01 23:45:59 BRT 2021,Wed Sep 01 23:46:00 BRT 2021
1,1071,Wed Sep 01 23:46:00 BRT 2021,Wed Sep 01 23:46:01 BRT 2021
1,1069,Wed Sep 01 23:46:01 BRT 2021,Wed Sep 01 23:46:02 BRT 2021
0,469,Wed Sep 01 23:46:02 BRT 2021,Wed Sep 01 23:46:02 BRT 2021
1,1068,Wed Sep 01 23:46:02 BRT 2021,Wed Sep 01 23:46:04 BRT 2021
1,1087,Wed Sep 01 23:46:04 BRT 2021,Wed Sep 01 23:46:05 BRT 2021
1,1091,Wed Sep 01 23:46:05 BRT 2021,Wed Sep 01 23:46:06 BRT 2021
1,1073,Wed Sep 01 23:46:06 BRT 2021,Wed Sep 01 23:46:07 BRT 2021
1,1067,Wed Sep 01 23:46:07 BRT 2021,Wed Sep 01 23:46:08 BRT 2021
1,1090,Wed Sep 01 23:46:08 BRT 2021,Wed Sep 01 23:46:09 BRT 2021
0,1315,Wed Sep 01 23:46:09 BRT 2021,Wed Sep 01 23:46:10 BRT 2021
1,1094,Wed Sep 01 23:46:10 BRT 2021,Wed Sep 01 23:46:11 BRT 2021
1,1069,Wed Sep 01 23:46:11 BRT 2021,Wed Sep 01 23:46:12 BRT 2021
1,1101,Wed Sep 01 23:46:12 BRT 2021,Wed Sep 01 23:46:14 BRT 2021
1,1444,Wed Sep 01 23:46:14 BRT 2021,Wed Sep 01 23:46:15 BRT 2021
1,1086,Wed Sep 01 23:46:15 BRT 2021,Wed Sep 01 23:46:16 BRT 2021
1,1069,Wed Sep 01 23:46:16 BRT 2021,Wed Sep 01 23:46:17 BRT 2021
1,1086,Wed Sep 01 23:46:17 BRT 2021,Wed Sep 01 23:46:18 BRT 2021
1,1076,Wed Sep 01 23:46:18 BRT 2021,Wed Sep 01 23:46:19 BRT 2021
1,1077,Wed Sep 01 23:46:19 BRT 2021,Wed Sep 01 23:46:20 BRT 2021
1,1092,Wed Sep 01 23:46:20 BRT 2021,Wed Sep 01 23:46:21 BRT 2021
1,1067,Wed Sep 01 23:46:21 BRT 2021,Wed Sep 01 23:46:23 BRT 2021
1,1095,Wed Sep 01 23:46:23 BRT 2021,Wed Sep 01 23:46:24 BRT 2021
1,1074,Wed Sep 01 23:46:24 BRT 2021,Wed Sep 01 23:46:25 BRT 2021
1,1085,Wed Sep 01 23:46:25 BRT 2021,Wed Sep 01 23:46:26 BRT 2021
1,1077,Wed Sep 01 23:46:26 BRT 2021,Wed Sep 01 23:46:27 BRT 2021
1,1060,Wed Sep 01 23:46:27 BRT 2021,Wed Sep 01 23:46:28 BRT 2021
0,478,Wed Sep 01 23:46:28 BRT 2021,Wed Sep 01 23:46:28 BRT 2021
1,1058,Wed Sep 01 23:46:28 BRT 2021,Wed Sep 01 23:46:29 BRT 2021
1,1089,Wed Sep 01 23:46:29 BRT 2021,Wed Sep 01 23:46:31 BRT 2021
1,1071,Wed Sep 01 23:46:31 BRT 2021,Wed Sep 01 23:46:32 BRT 2021
0,470,Wed Sep 01 23:46:32 BRT 2021,Wed Sep 01 23:46:32 BRT 2021
1,1080,Wed Sep 01 23:46:32 BRT 2021,Wed Sep 01 23:46:33 BRT 2021
1,1093,Wed Sep 01 23:46:33 BRT 2021,Wed Sep 01 23:46:34 BRT 2021
1,1067,Wed Sep 01 23:46:34 BRT 2021,Wed Sep 01 23:46:35 BRT 2021
1,1095,Wed Sep 01 23:46:35 BRT 2021,Wed Sep 01 23:46:36 BRT 2021
1,1080,Wed Sep 01 23:46:36 BRT 2021,Wed Sep 01 23:46:38 BRT 2021
1,1058,Wed Sep 01 23:46:38 BRT 2021,Wed Sep 01 23:46:39 BRT 2021
1,1091,Wed Sep 01 23:46:39 BRT 2021,Wed Sep 01 23:46:40 BRT 2021
1,1062,Wed Sep 01 23:46:40 BRT 2021,Wed Sep 01 23:46:41 BRT 2021
1,1081,Wed Sep 01 23:46:41 BRT 2021,Wed Sep 01 23:46:42 BRT 2021
1,1074,Wed Sep 01 23:46:42 BRT 2021,Wed Sep 01 23:46:43 BRT 2021
1,1072,Wed Sep 01 23:46:43 BRT 2021,Wed Sep 01 23:46:44 BRT 2021
0,1105,Wed Sep 01 23:46:44 BRT 2021,Wed Sep 01 23:46:45 BRT 2021
1,1059,Wed Sep 01 23:46:45 BRT 2021,Wed Sep 01 23:46:46 BRT 2021
1,1093,Wed Sep 01 23:46:46 BRT 2021,Wed Sep 01 23:46:47 BRT 2021
1,1070,Wed Sep 01 23:46:47 BRT 2021,Wed Sep 01 23:46:48 BRT 2021
1,1071,Wed Sep 01 23:46:48 BRT 2021,Wed Sep 01 23:46:49 BRT 2021
1,1088,Wed Sep 01 23:46:49 BRT 2021,Wed Sep 01 23:46:50 BRT 2021
1,1070,Wed Sep 01 23:46:50 BRT 2021,Wed Sep 01 23:46:52 BRT 2021
1,1082,Wed Sep 01 23:46:52 BRT 2021,Wed Sep 01 23:46:53 BRT 2021
1,1080,Wed Sep 01 23:46:53 BRT 2021,Wed Sep 01 23:46:54 BRT 2021
1,1113,Wed Sep 01 23:46:54 BRT 2021,Wed Sep 01 23:46:55 BRT 2021
1,1088,Wed Sep 01 23:46:55 BRT 2021,Wed Sep 01 23:46:56 BRT 2021
1,1069,Wed Sep 01 23:46:56 BRT 2021,Wed Sep 01 23:46:57 BRT 2021
1,1077,Wed Sep 01 23:46:57 BRT 2021,Wed Sep 01 23:46:58 BRT 2021
1,1092,Wed Sep 01 23:46:58 BRT 2021,Wed Sep 01 23:46:59 BRT 2021
1,1166,Wed Sep 01 23:46:59 BRT 2021,Wed Sep 01 23:47:00 BRT 2021
1,1078,Wed Sep 01 23:47:00 BRT 2021,Wed Sep 01 23:47:01 BRT 2021
1,1114,Wed Sep 01 23:47:01 BRT 2021,Wed Sep 01 23:47:02 BRT 2021
1,1400,Wed Sep 01 23:47:02 BRT 2021,Wed Sep 01 23:47:04 BRT 2021
1,1105,Wed Sep 01 23:47:04 BRT 2021,Wed Sep 01 23:47:05 BRT 2021
1,1100,Wed Sep 01 23:47:05 BRT 2021,Wed Sep 01 23:47:06 BRT 2021
1,1083,Wed Sep 01 23:47:06 BRT 2021,Wed Sep 01 23:47:07 BRT 2021
1,1098,Wed Sep 01 23:47:07 BRT 2021,Wed Sep 01 23:47:08 BRT 2021
1,1115,Wed Sep 01 23:47:08 BRT 2021,Wed Sep 01 23:47:09 BRT 2021
1,1096,Wed Sep 01 23:47:09 BRT 2021,Wed Sep 01 23:47:10 BRT 2021
1,1149,Wed Sep 01 23:47:10 BRT 2021,Wed Sep 01 23:47:12 BRT 2021
1,1113,Wed Sep 01 23:47:12 BRT 2021,Wed Sep 01 23:47:13 BRT 2021
1,1156,Wed Sep 01 23:47:13 BRT 2021,Wed Sep 01 23:47:14 BRT 2021
1,1107,Wed Sep 01 23:47:14 BRT 2021,Wed Sep 01 23:47:15 BRT 2021
1,1083,Wed Sep 01 23:47:15 BRT 2021,Wed Sep 01 23:47:16 BRT 2021
1,1115,Wed Sep 01 23:47:16 BRT 2021,Wed Sep 01 23:47:17 BRT 2021
1,1096,Wed Sep 01 23:47:17 BRT 2021,Wed Sep 01 23:47:18 BRT 2021
1,1141,Wed Sep 01 23:47:18 BRT 2021,Wed Sep 01 23:47:19 BRT 2021
1,1087,Wed Sep 01 23:47:19 BRT 2021,Wed Sep 01 23:47:21 BRT 2021
1,1094,Wed Sep 01 23:47:21 BRT 2021,Wed Sep 01 23:47:22 BRT 2021
1,1097,Wed Sep 01 23:47:22 BRT 2021,Wed Sep 01 23:47:23 BRT 2021
1,1119,Wed Sep 01 23:47:23 BRT 2021,Wed Sep 01 23:47:24 BRT 2021
1,1123,Wed Sep 01 23:47:24 BRT 2021,Wed Sep 01 23:47:25 BRT 2021
1,1101,Wed Sep 01 23:47:25 BRT 2021,Wed Sep 01 23:47:26 BRT 2021
1,1104,Wed Sep 01 23:47:26 BRT 2021,Wed Sep 01 23:47:27 BRT 2021
1,1123,Wed Sep 01 23:47:27 BRT 2021,Wed Sep 01 23:47:28 BRT 2021
1,1102,Wed Sep 01 23:47:28 BRT 2021,Wed Sep 01 23:47:29 BRT 2021
1,1128,Wed Sep 01 23:47:29 BRT 2021,Wed Sep 01 23:47:31 BRT 2021
1,1079,Wed Sep 01 23:47:31 BRT 2021,Wed Sep 01 23:47:32 BRT 2021
1,1220,Wed Sep 01 23:47:32 BRT 2021,Wed Sep 01 23:47:33 BRT 2021
1,1095,Wed Sep 01 23:47:33 BRT 2021,Wed Sep 01 23:47:34 BRT 2021
1,1102,Wed Sep 01 23:47:34 BRT 2021,Wed Sep 01 23:47:35 BRT 2021
1,1102,Wed Sep 01 23:47:35 BRT 2021,Wed Sep 01 23:47:36 BRT 2021
1,1111,Wed Sep 01 23:47:36 BRT 2021,Wed Sep 01 23:47:37 BRT 2021
1,1116,Wed Sep 01 23:47:37 BRT 2021,Wed Sep 01 23:47:38 BRT 2021
1,1117,Wed Sep 01 23:47:38 BRT 2021,Wed Sep 01 23:47:39 BRT 2021
1,1096,Wed Sep 01 23:47:39 BRT 2021,Wed Sep 01 23:47:41 BRT 2021
1,1122,Wed Sep 01 23:47:41 BRT 2021,Wed Sep 01 23:47:42 BRT 2021
1,1094,Wed Sep 01 23:47:42 BRT 2021,Wed Sep 01 23:47:43 BRT 2021
1,1082,Wed Sep 01 23:47:43 BRT 2021,Wed Sep 01 23:47:44 BRT 2021
1,1121,Wed Sep 01 23:47:44 BRT 2021,Wed Sep 01 23:47:45 BRT 2021
1,1094,Wed Sep 01 23:47:45 BRT 2021,Wed Sep 01 23:47:46 BRT 2021
1,1078,Wed Sep 01 23:47:46 BRT 2021,Wed Sep 01 23:47:47 BRT 2021
1,1087,Wed Sep 01 23:47:47 BRT 2021,Wed Sep 01 23:47:48 BRT 2021
1,1106,Wed Sep 01 23:47:48 BRT 2021,Wed Sep 01 23:47:49 BRT 2021
1,1128,Wed Sep 01 23:47:49 BRT 2021,Wed Sep 01 23:47:50 BRT 2021
1,1116,Wed Sep 01 23:47:50 BRT 2021,Wed Sep 01 23:47:52 BRT 2021
1,1101,Wed Sep 01 23:47:52 BRT 2021,Wed Sep 01 23:47:53 BRT 2021
1,1089,Wed Sep 01 23:47:53 BRT 2021,Wed Sep 01 23:47:54 BRT 2021
1,1073,Wed Sep 01 23:47:54 BRT 2021,Wed Sep 01 23:47:55 BRT 2021
1,1066,Wed Sep 01 23:47:55 BRT 2021,Wed Sep 01 23:47:56 BRT 2021
1,1081,Wed Sep 01 23:47:56 BRT 2021,Wed Sep 01 23:47:57 BRT 2021
1,1083,Wed Sep 01 23:47:57 BRT 2021,Wed Sep 01 23:47:58 BRT 2021
1,1063,Wed Sep 01 23:47:58 BRT 2021,Wed Sep 01 23:47:59 BRT 2021
1,1100,Wed Sep 01 23:47:59 BRT 2021,Wed Sep 01 23:48:00 BRT 2021
1,1061,Wed Sep 01 23:48:00 BRT 2021,Wed Sep 01 23:48:01 BRT 2021
1,1140,Wed Sep 01 23:48:01 BRT 2021,Wed Sep 01 23:48:02 BRT 2021
1,1097,Wed Sep 01 23:48:02 BRT 2021,Wed Sep 01 23:48:04 BRT 2021
1,1146,Wed Sep 01 23:48:04 BRT 2021,Wed Sep 01 23:48:05 BRT 2021
1,1096,Wed Sep 01 23:48:05 BRT 2021,Wed Sep 01 23:48:06 BRT 2021
1,1121,Wed Sep 01 23:48:06 BRT 2021,Wed Sep 01 23:48:07 BRT 2021
1,1069,Wed Sep 01 23:48:07 BRT 2021,Wed Sep 01 23:48:08 BRT 2021
1,1092,Wed Sep 01 23:48:08 BRT 2021,Wed Sep 01 23:48:09 BRT 2021
1,1088,Wed Sep 01 23:48:09 BRT 2021,Wed Sep 01 23:48:10 BRT 2021
0,1022,Wed Sep 01 23:48:10 BRT 2021,Wed Sep 01 23:48:11 BRT 2021
1,1064,Wed Sep 01 23:48:11 BRT 2021,Wed Sep 01 23:48:12 BRT 2021
1,1098,Wed Sep 01 23:48:12 BRT 2021,Wed Sep 01 23:48:13 BRT 2021
1,1082,Wed Sep 01 23:48:13 BRT 2021,Wed Sep 01 23:48:14 BRT 2021
1,1112,Wed Sep 01 23:48:14 BRT 2021,Wed Sep 01 23:48:16 BRT 2021
1,1070,Wed Sep 01 23:48:16 BRT 2021,Wed Sep 01 23:48:17 BRT 2021
1,1108,Wed Sep 01 23:48:17 BRT 2021,Wed Sep 01 23:48:18 BRT 2021
1,1079,Wed Sep 01 23:48:18 BRT 2021,Wed Sep 01 23:48:19 BRT 2021
1,1118,Wed Sep 01 23:48:19 BRT 2021,Wed Sep 01 23:48:20 BRT 2021
1,1120,Wed Sep 01 23:48:20 BRT 2021,Wed Sep 01 23:48:21 BRT 2021
1,1126,Wed Sep 01 23:48:21 BRT 2021,Wed Sep 01 23:48:22 BRT 2021
1,1077,Wed Sep 01 23:48:22 BRT 2021,Wed Sep 01 23:48:23 BRT 2021
1,1100,Wed Sep 01 23:48:23 BRT 2021,Wed Sep 01 23:48:24 BRT 2021
1,1107,Wed Sep 01 23:48:24 BRT 2021,Wed Sep 01 23:48:25 BRT 2021
1,1094,Wed Sep 01 23:48:25 BRT 2021,Wed Sep 01 23:48:27 BRT 2021
1,1126,Wed Sep 01 23:48:27 BRT 2021,Wed Sep 01 23:48:28 BRT 2021
