#result,duration(ms),initial_time,final_time
1,1205,Thu Sep 02 04:33:01 BRT 2021,Thu Sep 02 04:33:02 BRT 2021
1,1206,Thu Sep 02 04:33:02 BRT 2021,Thu Sep 02 04:33:03 BRT 2021
1,1193,Thu Sep 02 04:33:03 BRT 2021,Thu Sep 02 04:33:05 BRT 2021
1,1213,Thu Sep 02 04:33:05 BRT 2021,Thu Sep 02 04:33:06 BRT 2021
1,1188,Thu Sep 02 04:33:06 BRT 2021,Thu Sep 02 04:33:07 BRT 2021
1,1272,Thu Sep 02 04:33:07 BRT 2021,Thu Sep 02 04:33:08 BRT 2021
1,1202,Thu Sep 02 04:33:08 BRT 2021,Thu Sep 02 04:33:10 BRT 2021
1,1211,Thu Sep 02 04:33:10 BRT 2021,Thu Sep 02 04:33:11 BRT 2021
1,1208,Thu Sep 02 04:33:11 BRT 2021,Thu Sep 02 04:33:12 BRT 2021
1,1228,Thu Sep 02 04:33:12 BRT 2021,Thu Sep 02 04:33:13 BRT 2021
1,1201,Thu Sep 02 04:33:13 BRT 2021,Thu Sep 02 04:33:14 BRT 2021
1,1200,Thu Sep 02 04:33:14 BRT 2021,Thu Sep 02 04:33:16 BRT 2021
1,1213,Thu Sep 02 04:33:16 BRT 2021,Thu Sep 02 04:33:17 BRT 2021
1,1183,Thu Sep 02 04:33:17 BRT 2021,Thu Sep 02 04:33:18 BRT 2021
1,1219,Thu Sep 02 04:33:18 BRT 2021,Thu Sep 02 04:33:19 BRT 2021
1,1194,Thu Sep 02 04:33:19 BRT 2021,Thu Sep 02 04:33:20 BRT 2021
1,1194,Thu Sep 02 04:33:20 BRT 2021,Thu Sep 02 04:33:22 BRT 2021
1,1200,Thu Sep 02 04:33:22 BRT 2021,Thu Sep 02 04:33:23 BRT 2021
1,1199,Thu Sep 02 04:33:23 BRT 2021,Thu Sep 02 04:33:24 BRT 2021
1,1209,Thu Sep 02 04:33:24 BRT 2021,Thu Sep 02 04:33:25 BRT 2021
1,1212,Thu Sep 02 04:33:25 BRT 2021,Thu Sep 02 04:33:26 BRT 2021
1,1204,Thu Sep 02 04:33:26 BRT 2021,Thu Sep 02 04:33:28 BRT 2021
1,1201,Thu Sep 02 04:33:28 BRT 2021,Thu Sep 02 04:33:29 BRT 2021
1,1220,Thu Sep 02 04:33:29 BRT 2021,Thu Sep 02 04:33:30 BRT 2021
1,1189,Thu Sep 02 04:33:30 BRT 2021,Thu Sep 02 04:33:31 BRT 2021
1,1231,Thu Sep 02 04:33:31 BRT 2021,Thu Sep 02 04:33:32 BRT 2021
1,1202,Thu Sep 02 04:33:32 BRT 2021,Thu Sep 02 04:33:34 BRT 2021
1,1195,Thu Sep 02 04:33:34 BRT 2021,Thu Sep 02 04:33:35 BRT 2021
1,1211,Thu Sep 02 04:33:35 BRT 2021,Thu Sep 02 04:33:36 BRT 2021
1,1192,Thu Sep 02 04:33:36 BRT 2021,Thu Sep 02 04:33:37 BRT 2021
1,1219,Thu Sep 02 04:33:37 BRT 2021,Thu Sep 02 04:33:38 BRT 2021
1,1180,Thu Sep 02 04:33:38 BRT 2021,Thu Sep 02 04:33:40 BRT 2021
1,1218,Thu Sep 02 04:33:40 BRT 2021,Thu Sep 02 04:33:41 BRT 2021
1,1199,Thu Sep 02 04:33:41 BRT 2021,Thu Sep 02 04:33:42 BRT 2021
1,1212,Thu Sep 02 04:33:42 BRT 2021,Thu Sep 02 04:33:43 BRT 2021
1,1197,Thu Sep 02 04:33:43 BRT 2021,Thu Sep 02 04:33:44 BRT 2021
1,1219,Thu Sep 02 04:33:44 BRT 2021,Thu Sep 02 04:33:46 BRT 2021
1,1202,Thu Sep 02 04:33:46 BRT 2021,Thu Sep 02 04:33:47 BRT 2021
1,1206,Thu Sep 02 04:33:47 BRT 2021,Thu Sep 02 04:33:48 BRT 2021
1,1199,Thu Sep 02 04:33:48 BRT 2021,Thu Sep 02 04:33:49 BRT 2021
1,1187,Thu Sep 02 04:33:49 BRT 2021,Thu Sep 02 04:33:50 BRT 2021
1,1201,Thu Sep 02 04:33:50 BRT 2021,Thu Sep 02 04:33:52 BRT 2021
1,1202,Thu Sep 02 04:33:52 BRT 2021,Thu Sep 02 04:33:53 BRT 2021
1,1228,Thu Sep 02 04:33:53 BRT 2021,Thu Sep 02 04:33:54 BRT 2021
1,1445,Thu Sep 02 04:33:54 BRT 2021,Thu Sep 02 04:33:56 BRT 2021
1,1211,Thu Sep 02 04:33:56 BRT 2021,Thu Sep 02 04:33:57 BRT 2021
1,1204,Thu Sep 02 04:33:57 BRT 2021,Thu Sep 02 04:33:58 BRT 2021
1,1239,Thu Sep 02 04:33:58 BRT 2021,Thu Sep 02 04:33:59 BRT 2021
1,1193,Thu Sep 02 04:33:59 BRT 2021,Thu Sep 02 04:34:00 BRT 2021
1,1198,Thu Sep 02 04:34:00 BRT 2021,Thu Sep 02 04:34:02 BRT 2021
1,1224,Thu Sep 02 04:34:02 BRT 2021,Thu Sep 02 04:34:03 BRT 2021
1,1190,Thu Sep 02 04:34:03 BRT 2021,Thu Sep 02 04:34:04 BRT 2021
1,1256,Thu Sep 02 04:34:04 BRT 2021,Thu Sep 02 04:34:05 BRT 2021
1,1194,Thu Sep 02 04:34:05 BRT 2021,Thu Sep 02 04:34:06 BRT 2021
1,1240,Thu Sep 02 04:34:06 BRT 2021,Thu Sep 02 04:34:08 BRT 2021
1,1195,Thu Sep 02 04:34:08 BRT 2021,Thu Sep 02 04:34:09 BRT 2021
1,1231,Thu Sep 02 04:34:09 BRT 2021,Thu Sep 02 04:34:10 BRT 2021
1,1206,Thu Sep 02 04:34:10 BRT 2021,Thu Sep 02 04:34:11 BRT 2021
1,1230,Thu Sep 02 04:34:11 BRT 2021,Thu Sep 02 04:34:13 BRT 2021
1,1201,Thu Sep 02 04:34:13 BRT 2021,Thu Sep 02 04:34:14 BRT 2021
1,1206,Thu Sep 02 04:34:14 BRT 2021,Thu Sep 02 04:34:15 BRT 2021
1,1206,Thu Sep 02 04:34:15 BRT 2021,Thu Sep 02 04:34:16 BRT 2021
1,1199,Thu Sep 02 04:34:16 BRT 2021,Thu Sep 02 04:34:17 BRT 2021
1,1202,Thu Sep 02 04:34:17 BRT 2021,Thu Sep 02 04:34:19 BRT 2021
1,1202,Thu Sep 02 04:34:19 BRT 2021,Thu Sep 02 04:34:20 BRT 2021
1,1209,Thu Sep 02 04:34:20 BRT 2021,Thu Sep 02 04:34:21 BRT 2021
1,1226,Thu Sep 02 04:34:21 BRT 2021,Thu Sep 02 04:34:22 BRT 2021
1,1211,Thu Sep 02 04:34:22 BRT 2021,Thu Sep 02 04:34:23 BRT 2021
1,1199,Thu Sep 02 04:34:23 BRT 2021,Thu Sep 02 04:34:25 BRT 2021
1,1230,Thu Sep 02 04:34:25 BRT 2021,Thu Sep 02 04:34:26 BRT 2021
1,1211,Thu Sep 02 04:34:26 BRT 2021,Thu Sep 02 04:34:27 BRT 2021
1,1225,Thu Sep 02 04:34:27 BRT 2021,Thu Sep 02 04:34:28 BRT 2021
1,1196,Thu Sep 02 04:34:28 BRT 2021,Thu Sep 02 04:34:30 BRT 2021
1,1212,Thu Sep 02 04:34:30 BRT 2021,Thu Sep 02 04:34:31 BRT 2021
1,1214,Thu Sep 02 04:34:31 BRT 2021,Thu Sep 02 04:34:32 BRT 2021
1,1202,Thu Sep 02 04:34:32 BRT 2021,Thu Sep 02 04:34:33 BRT 2021
1,1220,Thu Sep 02 04:34:33 BRT 2021,Thu Sep 02 04:34:34 BRT 2021
1,1186,Thu Sep 02 04:34:34 BRT 2021,Thu Sep 02 04:34:36 BRT 2021
1,1239,Thu Sep 02 04:34:36 BRT 2021,Thu Sep 02 04:34:37 BRT 2021
1,1206,Thu Sep 02 04:34:37 BRT 2021,Thu Sep 02 04:34:38 BRT 2021
1,1224,Thu Sep 02 04:34:38 BRT 2021,Thu Sep 02 04:34:39 BRT 2021
1,1185,Thu Sep 02 04:34:39 BRT 2021,Thu Sep 02 04:34:40 BRT 2021
1,1206,Thu Sep 02 04:34:40 BRT 2021,Thu Sep 02 04:34:42 BRT 2021
1,1193,Thu Sep 02 04:34:42 BRT 2021,Thu Sep 02 04:34:43 BRT 2021
1,1209,Thu Sep 02 04:34:43 BRT 2021,Thu Sep 02 04:34:44 BRT 2021
1,1200,Thu Sep 02 04:34:44 BRT 2021,Thu Sep 02 04:34:45 BRT 2021
1,1197,Thu Sep 02 04:34:45 BRT 2021,Thu Sep 02 04:34:46 BRT 2021
1,1206,Thu Sep 02 04:34:46 BRT 2021,Thu Sep 02 04:34:48 BRT 2021
1,1210,Thu Sep 02 04:34:48 BRT 2021,Thu Sep 02 04:34:49 BRT 2021
1,1215,Thu Sep 02 04:34:49 BRT 2021,Thu Sep 02 04:34:50 BRT 2021
1,1203,Thu Sep 02 04:34:50 BRT 2021,Thu Sep 02 04:34:51 BRT 2021
1,1231,Thu Sep 02 04:34:51 BRT 2021,Thu Sep 02 04:34:52 BRT 2021
1,1206,Thu Sep 02 04:34:52 BRT 2021,Thu Sep 02 04:34:54 BRT 2021
1,1197,Thu Sep 02 04:34:54 BRT 2021,Thu Sep 02 04:34:55 BRT 2021
1,1213,Thu Sep 02 04:34:55 BRT 2021,Thu Sep 02 04:34:56 BRT 2021
1,1204,Thu Sep 02 04:34:56 BRT 2021,Thu Sep 02 04:34:57 BRT 2021
1,1207,Thu Sep 02 04:34:57 BRT 2021,Thu Sep 02 04:34:59 BRT 2021
1,1195,Thu Sep 02 04:34:59 BRT 2021,Thu Sep 02 04:35:00 BRT 2021
1,1225,Thu Sep 02 04:35:00 BRT 2021,Thu Sep 02 04:35:01 BRT 2021
1,1199,Thu Sep 02 04:35:01 BRT 2021,Thu Sep 02 04:35:02 BRT 2021
1,1222,Thu Sep 02 04:35:02 BRT 2021,Thu Sep 02 04:35:03 BRT 2021
1,1188,Thu Sep 02 04:35:03 BRT 2021,Thu Sep 02 04:35:05 BRT 2021
1,1235,Thu Sep 02 04:35:05 BRT 2021,Thu Sep 02 04:35:06 BRT 2021
1,1201,Thu Sep 02 04:35:06 BRT 2021,Thu Sep 02 04:35:07 BRT 2021
1,1194,Thu Sep 02 04:35:07 BRT 2021,Thu Sep 02 04:35:08 BRT 2021
1,1232,Thu Sep 02 04:35:08 BRT 2021,Thu Sep 02 04:35:09 BRT 2021
1,1182,Thu Sep 02 04:35:09 BRT 2021,Thu Sep 02 04:35:11 BRT 2021
1,1224,Thu Sep 02 04:35:11 BRT 2021,Thu Sep 02 04:35:12 BRT 2021
1,1200,Thu Sep 02 04:35:12 BRT 2021,Thu Sep 02 04:35:13 BRT 2021
1,1217,Thu Sep 02 04:35:13 BRT 2021,Thu Sep 02 04:35:14 BRT 2021
1,1213,Thu Sep 02 04:35:14 BRT 2021,Thu Sep 02 04:35:15 BRT 2021
1,1203,Thu Sep 02 04:35:15 BRT 2021,Thu Sep 02 04:35:17 BRT 2021
1,1207,Thu Sep 02 04:35:17 BRT 2021,Thu Sep 02 04:35:18 BRT 2021
1,1207,Thu Sep 02 04:35:18 BRT 2021,Thu Sep 02 04:35:19 BRT 2021
1,1205,Thu Sep 02 04:35:19 BRT 2021,Thu Sep 02 04:35:20 BRT 2021
1,1183,Thu Sep 02 04:35:20 BRT 2021,Thu Sep 02 04:35:21 BRT 2021
1,1210,Thu Sep 02 04:35:21 BRT 2021,Thu Sep 02 04:35:23 BRT 2021
1,1195,Thu Sep 02 04:35:23 BRT 2021,Thu Sep 02 04:35:24 BRT 2021
1,1215,Thu Sep 02 04:35:24 BRT 2021,Thu Sep 02 04:35:25 BRT 2021
1,1183,Thu Sep 02 04:35:25 BRT 2021,Thu Sep 02 04:35:26 BRT 2021
1,1247,Thu Sep 02 04:35:26 BRT 2021,Thu Sep 02 04:35:28 BRT 2021
1,1194,Thu Sep 02 04:35:28 BRT 2021,Thu Sep 02 04:35:29 BRT 2021
1,1222,Thu Sep 02 04:35:29 BRT 2021,Thu Sep 02 04:35:30 BRT 2021
1,1206,Thu Sep 02 04:35:30 BRT 2021,Thu Sep 02 04:35:31 BRT 2021
1,1229,Thu Sep 02 04:35:31 BRT 2021,Thu Sep 02 04:35:32 BRT 2021
1,1214,Thu Sep 02 04:35:32 BRT 2021,Thu Sep 02 04:35:34 BRT 2021
1,1196,Thu Sep 02 04:35:34 BRT 2021,Thu Sep 02 04:35:35 BRT 2021
1,1226,Thu Sep 02 04:35:35 BRT 2021,Thu Sep 02 04:35:36 BRT 2021
1,1187,Thu Sep 02 04:35:36 BRT 2021,Thu Sep 02 04:35:37 BRT 2021
1,1215,Thu Sep 02 04:35:37 BRT 2021,Thu Sep 02 04:35:38 BRT 2021
1,1195,Thu Sep 02 04:35:38 BRT 2021,Thu Sep 02 04:35:40 BRT 2021
1,1237,Thu Sep 02 04:35:40 BRT 2021,Thu Sep 02 04:35:41 BRT 2021
1,1225,Thu Sep 02 04:35:41 BRT 2021,Thu Sep 02 04:35:42 BRT 2021
1,1212,Thu Sep 02 04:35:42 BRT 2021,Thu Sep 02 04:35:43 BRT 2021
1,1225,Thu Sep 02 04:35:43 BRT 2021,Thu Sep 02 04:35:44 BRT 2021
1,1200,Thu Sep 02 04:35:44 BRT 2021,Thu Sep 02 04:35:46 BRT 2021
1,1205,Thu Sep 02 04:35:46 BRT 2021,Thu Sep 02 04:35:47 BRT 2021
1,1177,Thu Sep 02 04:35:47 BRT 2021,Thu Sep 02 04:35:48 BRT 2021
1,1212,Thu Sep 02 04:35:48 BRT 2021,Thu Sep 02 04:35:49 BRT 2021
1,1200,Thu Sep 02 04:35:49 BRT 2021,Thu Sep 02 04:35:50 BRT 2021
1,1216,Thu Sep 02 04:35:50 BRT 2021,Thu Sep 02 04:35:52 BRT 2021
1,1206,Thu Sep 02 04:35:52 BRT 2021,Thu Sep 02 04:35:53 BRT 2021
1,1206,Thu Sep 02 04:35:53 BRT 2021,Thu Sep 02 04:35:54 BRT 2021
1,1233,Thu Sep 02 04:35:54 BRT 2021,Thu Sep 02 04:35:55 BRT 2021
1,1220,Thu Sep 02 04:35:55 BRT 2021,Thu Sep 02 04:35:57 BRT 2021
1,1210,Thu Sep 02 04:35:57 BRT 2021,Thu Sep 02 04:35:58 BRT 2021
1,1221,Thu Sep 02 04:35:58 BRT 2021,Thu Sep 02 04:35:59 BRT 2021
1,1203,Thu Sep 02 04:35:59 BRT 2021,Thu Sep 02 04:36:00 BRT 2021
1,1189,Thu Sep 02 04:36:00 BRT 2021,Thu Sep 02 04:36:01 BRT 2021
1,1222,Thu Sep 02 04:36:01 BRT 2021,Thu Sep 02 04:36:03 BRT 2021
1,1196,Thu Sep 02 04:36:03 BRT 2021,Thu Sep 02 04:36:04 BRT 2021
1,1212,Thu Sep 02 04:36:04 BRT 2021,Thu Sep 02 04:36:05 BRT 2021
1,1202,Thu Sep 02 04:36:05 BRT 2021,Thu Sep 02 04:36:06 BRT 2021
1,1230,Thu Sep 02 04:36:06 BRT 2021,Thu Sep 02 04:36:07 BRT 2021
1,1214,Thu Sep 02 04:36:07 BRT 2021,Thu Sep 02 04:36:09 BRT 2021
1,1215,Thu Sep 02 04:36:09 BRT 2021,Thu Sep 02 04:36:10 BRT 2021
1,1203,Thu Sep 02 04:36:10 BRT 2021,Thu Sep 02 04:36:11 BRT 2021
1,1219,Thu Sep 02 04:36:11 BRT 2021,Thu Sep 02 04:36:12 BRT 2021
1,1199,Thu Sep 02 04:36:12 BRT 2021,Thu Sep 02 04:36:14 BRT 2021
1,1214,Thu Sep 02 04:36:14 BRT 2021,Thu Sep 02 04:36:15 BRT 2021
1,1202,Thu Sep 02 04:36:15 BRT 2021,Thu Sep 02 04:36:16 BRT 2021
1,1198,Thu Sep 02 04:36:16 BRT 2021,Thu Sep 02 04:36:17 BRT 2021
1,1220,Thu Sep 02 04:36:17 BRT 2021,Thu Sep 02 04:36:18 BRT 2021
1,1201,Thu Sep 02 04:36:18 BRT 2021,Thu Sep 02 04:36:20 BRT 2021
1,1207,Thu Sep 02 04:36:20 BRT 2021,Thu Sep 02 04:36:21 BRT 2021
1,1195,Thu Sep 02 04:36:21 BRT 2021,Thu Sep 02 04:36:22 BRT 2021
1,1206,Thu Sep 02 04:36:22 BRT 2021,Thu Sep 02 04:36:23 BRT 2021
1,1205,Thu Sep 02 04:36:23 BRT 2021,Thu Sep 02 04:36:24 BRT 2021
1,1215,Thu Sep 02 04:36:24 BRT 2021,Thu Sep 02 04:36:26 BRT 2021
1,1189,Thu Sep 02 04:36:26 BRT 2021,Thu Sep 02 04:36:27 BRT 2021
1,1197,Thu Sep 02 04:36:27 BRT 2021,Thu Sep 02 04:36:28 BRT 2021
1,1208,Thu Sep 02 04:36:28 BRT 2021,Thu Sep 02 04:36:29 BRT 2021
1,1200,Thu Sep 02 04:36:29 BRT 2021,Thu Sep 02 04:36:30 BRT 2021
1,1223,Thu Sep 02 04:36:30 BRT 2021,Thu Sep 02 04:36:32 BRT 2021
1,1199,Thu Sep 02 04:36:32 BRT 2021,Thu Sep 02 04:36:33 BRT 2021
1,1234,Thu Sep 02 04:36:33 BRT 2021,Thu Sep 02 04:36:34 BRT 2021
1,1207,Thu Sep 02 04:36:34 BRT 2021,Thu Sep 02 04:36:35 BRT 2021
1,1215,Thu Sep 02 04:36:35 BRT 2021,Thu Sep 02 04:36:36 BRT 2021
1,1198,Thu Sep 02 04:36:36 BRT 2021,Thu Sep 02 04:36:38 BRT 2021
1,1224,Thu Sep 02 04:36:38 BRT 2021,Thu Sep 02 04:36:39 BRT 2021
1,1207,Thu Sep 02 04:36:39 BRT 2021,Thu Sep 02 04:36:40 BRT 2021
1,1213,Thu Sep 02 04:36:40 BRT 2021,Thu Sep 02 04:36:41 BRT 2021
1,1202,Thu Sep 02 04:36:41 BRT 2021,Thu Sep 02 04:36:43 BRT 2021
1,1211,Thu Sep 02 04:36:43 BRT 2021,Thu Sep 02 04:36:44 BRT 2021
1,1205,Thu Sep 02 04:36:44 BRT 2021,Thu Sep 02 04:36:45 BRT 2021
1,1200,Thu Sep 02 04:36:45 BRT 2021,Thu Sep 02 04:36:46 BRT 2021
1,1202,Thu Sep 02 04:36:46 BRT 2021,Thu Sep 02 04:36:47 BRT 2021
1,1204,Thu Sep 02 04:36:47 BRT 2021,Thu Sep 02 04:36:49 BRT 2021
1,1214,Thu Sep 02 04:36:49 BRT 2021,Thu Sep 02 04:36:50 BRT 2021
1,1201,Thu Sep 02 04:36:50 BRT 2021,Thu Sep 02 04:36:51 BRT 2021
1,1213,Thu Sep 02 04:36:51 BRT 2021,Thu Sep 02 04:36:52 BRT 2021
1,1203,Thu Sep 02 04:36:52 BRT 2021,Thu Sep 02 04:36:53 BRT 2021
1,1231,Thu Sep 02 04:36:53 BRT 2021,Thu Sep 02 04:36:55 BRT 2021
1,1198,Thu Sep 02 04:36:55 BRT 2021,Thu Sep 02 04:36:56 BRT 2021
1,1203,Thu Sep 02 04:36:56 BRT 2021,Thu Sep 02 04:36:57 BRT 2021
1,1204,Thu Sep 02 04:36:57 BRT 2021,Thu Sep 02 04:36:58 BRT 2021
1,1216,Thu Sep 02 04:36:58 BRT 2021,Thu Sep 02 04:36:59 BRT 2021
1,1239,Thu Sep 02 04:36:59 BRT 2021,Thu Sep 02 04:37:01 BRT 2021
1,1189,Thu Sep 02 04:37:01 BRT 2021,Thu Sep 02 04:37:02 BRT 2021
1,1217,Thu Sep 02 04:37:02 BRT 2021,Thu Sep 02 04:37:03 BRT 2021
1,1200,Thu Sep 02 04:37:03 BRT 2021,Thu Sep 02 04:37:04 BRT 2021
1,1208,Thu Sep 02 04:37:04 BRT 2021,Thu Sep 02 04:37:05 BRT 2021
1,1222,Thu Sep 02 04:37:05 BRT 2021,Thu Sep 02 04:37:07 BRT 2021
1,1192,Thu Sep 02 04:37:07 BRT 2021,Thu Sep 02 04:37:08 BRT 2021
1,1237,Thu Sep 02 04:37:08 BRT 2021,Thu Sep 02 04:37:09 BRT 2021
1,1209,Thu Sep 02 04:37:09 BRT 2021,Thu Sep 02 04:37:10 BRT 2021
1,1206,Thu Sep 02 04:37:10 BRT 2021,Thu Sep 02 04:37:12 BRT 2021
1,1211,Thu Sep 02 04:37:12 BRT 2021,Thu Sep 02 04:37:13 BRT 2021
1,1215,Thu Sep 02 04:37:13 BRT 2021,Thu Sep 02 04:37:14 BRT 2021
1,1211,Thu Sep 02 04:37:14 BRT 2021,Thu Sep 02 04:37:15 BRT 2021
1,1211,Thu Sep 02 04:37:15 BRT 2021,Thu Sep 02 04:37:16 BRT 2021
1,1204,Thu Sep 02 04:37:16 BRT 2021,Thu Sep 02 04:37:18 BRT 2021
1,1206,Thu Sep 02 04:37:18 BRT 2021,Thu Sep 02 04:37:19 BRT 2021
1,1202,Thu Sep 02 04:37:19 BRT 2021,Thu Sep 02 04:37:20 BRT 2021
1,1196,Thu Sep 02 04:37:20 BRT 2021,Thu Sep 02 04:37:21 BRT 2021
1,1206,Thu Sep 02 04:37:21 BRT 2021,Thu Sep 02 04:37:22 BRT 2021
1,1187,Thu Sep 02 04:37:22 BRT 2021,Thu Sep 02 04:37:24 BRT 2021
1,1209,Thu Sep 02 04:37:24 BRT 2021,Thu Sep 02 04:37:25 BRT 2021
1,1204,Thu Sep 02 04:37:25 BRT 2021,Thu Sep 02 04:37:26 BRT 2021
1,1210,Thu Sep 02 04:37:26 BRT 2021,Thu Sep 02 04:37:27 BRT 2021
1,1193,Thu Sep 02 04:37:27 BRT 2021,Thu Sep 02 04:37:28 BRT 2021
1,1218,Thu Sep 02 04:37:28 BRT 2021,Thu Sep 02 04:37:30 BRT 2021
1,1199,Thu Sep 02 04:37:30 BRT 2021,Thu Sep 02 04:37:31 BRT 2021
1,1255,Thu Sep 02 04:37:31 BRT 2021,Thu Sep 02 04:37:32 BRT 2021
1,1180,Thu Sep 02 04:37:32 BRT 2021,Thu Sep 02 04:37:33 BRT 2021
1,1204,Thu Sep 02 04:37:33 BRT 2021,Thu Sep 02 04:37:34 BRT 2021
1,1200,Thu Sep 02 04:37:34 BRT 2021,Thu Sep 02 04:37:36 BRT 2021
1,1211,Thu Sep 02 04:37:36 BRT 2021,Thu Sep 02 04:37:37 BRT 2021
1,1218,Thu Sep 02 04:37:37 BRT 2021,Thu Sep 02 04:37:38 BRT 2021
1,1215,Thu Sep 02 04:37:38 BRT 2021,Thu Sep 02 04:37:39 BRT 2021
1,1210,Thu Sep 02 04:37:39 BRT 2021,Thu Sep 02 04:37:41 BRT 2021
1,1235,Thu Sep 02 04:37:41 BRT 2021,Thu Sep 02 04:37:42 BRT 2021
1,1197,Thu Sep 02 04:37:42 BRT 2021,Thu Sep 02 04:37:43 BRT 2021
1,1203,Thu Sep 02 04:37:43 BRT 2021,Thu Sep 02 04:37:44 BRT 2021
1,1205,Thu Sep 02 04:37:44 BRT 2021,Thu Sep 02 04:37:45 BRT 2021
1,1208,Thu Sep 02 04:37:45 BRT 2021,Thu Sep 02 04:37:47 BRT 2021
1,1211,Thu Sep 02 04:37:47 BRT 2021,Thu Sep 02 04:37:48 BRT 2021
1,1210,Thu Sep 02 04:37:48 BRT 2021,Thu Sep 02 04:37:49 BRT 2021
1,1208,Thu Sep 02 04:37:49 BRT 2021,Thu Sep 02 04:37:50 BRT 2021
1,1208,Thu Sep 02 04:37:50 BRT 2021,Thu Sep 02 04:37:51 BRT 2021
1,1200,Thu Sep 02 04:37:51 BRT 2021,Thu Sep 02 04:37:53 BRT 2021
1,1204,Thu Sep 02 04:37:53 BRT 2021,Thu Sep 02 04:37:54 BRT 2021
1,1197,Thu Sep 02 04:37:54 BRT 2021,Thu Sep 02 04:37:55 BRT 2021
1,1208,Thu Sep 02 04:37:55 BRT 2021,Thu Sep 02 04:37:56 BRT 2021
1,1198,Thu Sep 02 04:37:56 BRT 2021,Thu Sep 02 04:37:57 BRT 2021
1,1225,Thu Sep 02 04:37:57 BRT 2021,Thu Sep 02 04:37:59 BRT 2021
1,1224,Thu Sep 02 04:37:59 BRT 2021,Thu Sep 02 04:38:00 BRT 2021
1,1214,Thu Sep 02 04:38:00 BRT 2021,Thu Sep 02 04:38:01 BRT 2021
1,1221,Thu Sep 02 04:38:01 BRT 2021,Thu Sep 02 04:38:02 BRT 2021
1,1200,Thu Sep 02 04:38:02 BRT 2021,Thu Sep 02 04:38:04 BRT 2021
1,1206,Thu Sep 02 04:38:04 BRT 2021,Thu Sep 02 04:38:05 BRT 2021
1,1193,Thu Sep 02 04:38:05 BRT 2021,Thu Sep 02 04:38:06 BRT 2021
1,1222,Thu Sep 02 04:38:06 BRT 2021,Thu Sep 02 04:38:07 BRT 2021
1,1214,Thu Sep 02 04:38:07 BRT 2021,Thu Sep 02 04:38:08 BRT 2021
1,1219,Thu Sep 02 04:38:08 BRT 2021,Thu Sep 02 04:38:10 BRT 2021
1,1209,Thu Sep 02 04:38:10 BRT 2021,Thu Sep 02 04:38:11 BRT 2021
1,1227,Thu Sep 02 04:38:11 BRT 2021,Thu Sep 02 04:38:12 BRT 2021
1,1204,Thu Sep 02 04:38:12 BRT 2021,Thu Sep 02 04:38:13 BRT 2021
1,1187,Thu Sep 02 04:38:13 BRT 2021,Thu Sep 02 04:38:14 BRT 2021
1,1214,Thu Sep 02 04:38:14 BRT 2021,Thu Sep 02 04:38:16 BRT 2021
1,1186,Thu Sep 02 04:38:16 BRT 2021,Thu Sep 02 04:38:17 BRT 2021
1,1234,Thu Sep 02 04:38:17 BRT 2021,Thu Sep 02 04:38:18 BRT 2021
1,1195,Thu Sep 02 04:38:18 BRT 2021,Thu Sep 02 04:38:19 BRT 2021
1,1231,Thu Sep 02 04:38:19 BRT 2021,Thu Sep 02 04:38:20 BRT 2021
1,1201,Thu Sep 02 04:38:20 BRT 2021,Thu Sep 02 04:38:22 BRT 2021
1,1215,Thu Sep 02 04:38:22 BRT 2021,Thu Sep 02 04:38:23 BRT 2021
1,1205,Thu Sep 02 04:38:23 BRT 2021,Thu Sep 02 04:38:24 BRT 2021
1,1210,Thu Sep 02 04:38:24 BRT 2021,Thu Sep 02 04:38:25 BRT 2021
1,1197,Thu Sep 02 04:38:25 BRT 2021,Thu Sep 02 04:38:27 BRT 2021
1,1197,Thu Sep 02 04:38:27 BRT 2021,Thu Sep 02 04:38:28 BRT 2021
1,1222,Thu Sep 02 04:38:28 BRT 2021,Thu Sep 02 04:38:29 BRT 2021
1,1183,Thu Sep 02 04:38:29 BRT 2021,Thu Sep 02 04:38:30 BRT 2021
1,1219,Thu Sep 02 04:38:30 BRT 2021,Thu Sep 02 04:38:31 BRT 2021
1,1197,Thu Sep 02 04:38:31 BRT 2021,Thu Sep 02 04:38:33 BRT 2021
1,1223,Thu Sep 02 04:38:33 BRT 2021,Thu Sep 02 04:38:34 BRT 2021
1,1205,Thu Sep 02 04:38:34 BRT 2021,Thu Sep 02 04:38:35 BRT 2021
1,1205,Thu Sep 02 04:38:35 BRT 2021,Thu Sep 02 04:38:36 BRT 2021
1,1224,Thu Sep 02 04:38:36 BRT 2021,Thu Sep 02 04:38:37 BRT 2021
1,1235,Thu Sep 02 04:38:37 BRT 2021,Thu Sep 02 04:38:39 BRT 2021
1,1225,Thu Sep 02 04:38:39 BRT 2021,Thu Sep 02 04:38:40 BRT 2021
1,1186,Thu Sep 02 04:38:40 BRT 2021,Thu Sep 02 04:38:41 BRT 2021
1,1223,Thu Sep 02 04:38:41 BRT 2021,Thu Sep 02 04:38:42 BRT 2021
1,1196,Thu Sep 02 04:38:42 BRT 2021,Thu Sep 02 04:38:43 BRT 2021
1,1199,Thu Sep 02 04:38:43 BRT 2021,Thu Sep 02 04:38:45 BRT 2021
1,1204,Thu Sep 02 04:38:45 BRT 2021,Thu Sep 02 04:38:46 BRT 2021
