#result,duration(ms),initial_time,final_time
-1,1989,Thu Sep 02 02:58:04 BRT 2021,Thu Sep 02 02:58:06 BRT 2021
0,1107,Thu Sep 02 02:58:06 BRT 2021,Thu Sep 02 02:58:07 BRT 2021
-1,2081,Thu Sep 02 02:58:07 BRT 2021,Thu Sep 02 02:58:09 BRT 2021
0,1236,Thu Sep 02 02:58:09 BRT 2021,Thu Sep 02 02:58:10 BRT 2021
0,1247,Thu Sep 02 02:58:10 BRT 2021,Thu Sep 02 02:58:11 BRT 2021
0,1136,Thu Sep 02 02:58:11 BRT 2021,Thu Sep 02 02:58:12 BRT 2021
0,1457,Thu Sep 02 02:58:12 BRT 2021,Thu Sep 02 02:58:14 BRT 2021
0,1403,Thu Sep 02 02:58:14 BRT 2021,Thu Sep 02 02:58:15 BRT 2021
1,924,Thu Sep 02 02:58:15 BRT 2021,Thu Sep 02 02:58:16 BRT 2021
0,735,Thu Sep 02 02:58:16 BRT 2021,Thu Sep 02 02:58:17 BRT 2021
-1,2420,Thu Sep 02 02:58:17 BRT 2021,Thu Sep 02 02:58:19 BRT 2021
0,1568,Thu Sep 02 02:58:19 BRT 2021,Thu Sep 02 02:58:21 BRT 2021
0,814,Thu Sep 02 02:58:21 BRT 2021,Thu Sep 02 02:58:22 BRT 2021
0,1161,Thu Sep 02 02:58:22 BRT 2021,Thu Sep 02 02:58:23 BRT 2021
0,1333,Thu Sep 02 02:58:23 BRT 2021,Thu Sep 02 02:58:24 BRT 2021
1,1229,Thu Sep 02 02:58:24 BRT 2021,Thu Sep 02 02:58:25 BRT 2021
0,1536,Thu Sep 02 02:58:25 BRT 2021,Thu Sep 02 02:58:27 BRT 2021
1,1728,Thu Sep 02 02:58:27 BRT 2021,Thu Sep 02 02:58:29 BRT 2021
1,1688,Thu Sep 02 02:58:29 BRT 2021,Thu Sep 02 02:58:30 BRT 2021
0,1032,Thu Sep 02 02:58:30 BRT 2021,Thu Sep 02 02:58:31 BRT 2021
0,1764,Thu Sep 02 02:58:31 BRT 2021,Thu Sep 02 02:58:33 BRT 2021
0,1062,Thu Sep 02 02:58:33 BRT 2021,Thu Sep 02 02:58:34 BRT 2021
0,1030,Thu Sep 02 02:58:34 BRT 2021,Thu Sep 02 02:58:35 BRT 2021
0,827,Thu Sep 02 02:58:35 BRT 2021,Thu Sep 02 02:58:36 BRT 2021
0,735,Thu Sep 02 02:58:36 BRT 2021,Thu Sep 02 02:58:37 BRT 2021
0,1355,Thu Sep 02 02:58:37 BRT 2021,Thu Sep 02 02:58:38 BRT 2021
0,1106,Thu Sep 02 02:58:38 BRT 2021,Thu Sep 02 02:58:39 BRT 2021
0,1698,Thu Sep 02 02:58:39 BRT 2021,Thu Sep 02 02:58:41 BRT 2021
0,1100,Thu Sep 02 02:58:41 BRT 2021,Thu Sep 02 02:58:42 BRT 2021
0,1607,Thu Sep 02 02:58:42 BRT 2021,Thu Sep 02 02:58:44 BRT 2021
0,791,Thu Sep 02 02:58:44 BRT 2021,Thu Sep 02 02:58:44 BRT 2021
0,1132,Thu Sep 02 02:58:44 BRT 2021,Thu Sep 02 02:58:46 BRT 2021
1,992,Thu Sep 02 02:58:46 BRT 2021,Thu Sep 02 02:58:47 BRT 2021
0,1126,Thu Sep 02 02:58:47 BRT 2021,Thu Sep 02 02:58:48 BRT 2021
0,1014,Thu Sep 02 02:58:48 BRT 2021,Thu Sep 02 02:58:49 BRT 2021
0,1753,Thu Sep 02 02:58:49 BRT 2021,Thu Sep 02 02:58:50 BRT 2021
0,1325,Thu Sep 02 02:58:50 BRT 2021,Thu Sep 02 02:58:52 BRT 2021
0,1280,Thu Sep 02 02:58:52 BRT 2021,Thu Sep 02 02:58:53 BRT 2021
0,1090,Thu Sep 02 02:58:53 BRT 2021,Thu Sep 02 02:58:54 BRT 2021
0,951,Thu Sep 02 02:58:54 BRT 2021,Thu Sep 02 02:58:55 BRT 2021
0,1092,Thu Sep 02 02:58:55 BRT 2021,Thu Sep 02 02:58:56 BRT 2021
1,1162,Thu Sep 02 02:58:56 BRT 2021,Thu Sep 02 02:58:57 BRT 2021
0,1687,Thu Sep 02 02:58:57 BRT 2021,Thu Sep 02 02:58:59 BRT 2021
1,1038,Thu Sep 02 02:58:59 BRT 2021,Thu Sep 02 02:59:00 BRT 2021
0,1554,Thu Sep 02 02:59:00 BRT 2021,Thu Sep 02 02:59:02 BRT 2021
1,1543,Thu Sep 02 02:59:02 BRT 2021,Thu Sep 02 02:59:03 BRT 2021
1,1207,Thu Sep 02 02:59:03 BRT 2021,Thu Sep 02 02:59:04 BRT 2021
1,1468,Thu Sep 02 02:59:04 BRT 2021,Thu Sep 02 02:59:06 BRT 2021
0,1419,Thu Sep 02 02:59:06 BRT 2021,Thu Sep 02 02:59:07 BRT 2021
0,566,Thu Sep 02 02:59:07 BRT 2021,Thu Sep 02 02:59:08 BRT 2021
1,1141,Thu Sep 02 02:59:08 BRT 2021,Thu Sep 02 02:59:09 BRT 2021
0,1077,Thu Sep 02 02:59:09 BRT 2021,Thu Sep 02 02:59:10 BRT 2021
0,552,Thu Sep 02 02:59:10 BRT 2021,Thu Sep 02 02:59:11 BRT 2021
0,1228,Thu Sep 02 02:59:11 BRT 2021,Thu Sep 02 02:59:12 BRT 2021
0,1892,Thu Sep 02 02:59:12 BRT 2021,Thu Sep 02 02:59:14 BRT 2021
0,677,Thu Sep 02 02:59:14 BRT 2021,Thu Sep 02 02:59:14 BRT 2021
0,661,Thu Sep 02 02:59:14 BRT 2021,Thu Sep 02 02:59:15 BRT 2021
0,658,Thu Sep 02 02:59:15 BRT 2021,Thu Sep 02 02:59:16 BRT 2021
0,1142,Thu Sep 02 02:59:16 BRT 2021,Thu Sep 02 02:59:17 BRT 2021
0,1461,Thu Sep 02 02:59:17 BRT 2021,Thu Sep 02 02:59:18 BRT 2021
1,941,Thu Sep 02 02:59:18 BRT 2021,Thu Sep 02 02:59:19 BRT 2021
0,536,Thu Sep 02 02:59:19 BRT 2021,Thu Sep 02 02:59:20 BRT 2021
0,1023,Thu Sep 02 02:59:20 BRT 2021,Thu Sep 02 02:59:21 BRT 2021
0,905,Thu Sep 02 02:59:21 BRT 2021,Thu Sep 02 02:59:22 BRT 2021
0,933,Thu Sep 02 02:59:22 BRT 2021,Thu Sep 02 02:59:23 BRT 2021
0,1010,Thu Sep 02 02:59:23 BRT 2021,Thu Sep 02 02:59:24 BRT 2021
0,686,Thu Sep 02 02:59:24 BRT 2021,Thu Sep 02 02:59:24 BRT 2021
0,546,Thu Sep 02 02:59:24 BRT 2021,Thu Sep 02 02:59:25 BRT 2021
0,1053,Thu Sep 02 02:59:25 BRT 2021,Thu Sep 02 02:59:26 BRT 2021
-1,2015,Thu Sep 02 02:59:26 BRT 2021,Thu Sep 02 02:59:28 BRT 2021
0,1321,Thu Sep 02 02:59:28 BRT 2021,Thu Sep 02 02:59:29 BRT 2021
0,1907,Thu Sep 02 02:59:29 BRT 2021,Thu Sep 02 02:59:31 BRT 2021
0,1146,Thu Sep 02 02:59:31 BRT 2021,Thu Sep 02 02:59:32 BRT 2021
0,1010,Thu Sep 02 02:59:32 BRT 2021,Thu Sep 02 02:59:33 BRT 2021
0,794,Thu Sep 02 02:59:33 BRT 2021,Thu Sep 02 02:59:34 BRT 2021
0,652,Thu Sep 02 02:59:34 BRT 2021,Thu Sep 02 02:59:35 BRT 2021
0,646,Thu Sep 02 02:59:35 BRT 2021,Thu Sep 02 02:59:35 BRT 2021
0,864,Thu Sep 02 02:59:35 BRT 2021,Thu Sep 02 02:59:36 BRT 2021
0,619,Thu Sep 02 02:59:36 BRT 2021,Thu Sep 02 02:59:37 BRT 2021
0,677,Thu Sep 02 02:59:37 BRT 2021,Thu Sep 02 02:59:38 BRT 2021
0,630,Thu Sep 02 02:59:38 BRT 2021,Thu Sep 02 02:59:38 BRT 2021
0,670,Thu Sep 02 02:59:38 BRT 2021,Thu Sep 02 02:59:39 BRT 2021
0,1056,Thu Sep 02 02:59:39 BRT 2021,Thu Sep 02 02:59:40 BRT 2021
0,731,Thu Sep 02 02:59:40 BRT 2021,Thu Sep 02 02:59:41 BRT 2021
0,845,Thu Sep 02 02:59:41 BRT 2021,Thu Sep 02 02:59:42 BRT 2021
0,687,Thu Sep 02 02:59:42 BRT 2021,Thu Sep 02 02:59:42 BRT 2021
0,698,Thu Sep 02 02:59:42 BRT 2021,Thu Sep 02 02:59:43 BRT 2021
0,690,Thu Sep 02 02:59:43 BRT 2021,Thu Sep 02 02:59:44 BRT 2021
0,712,Thu Sep 02 02:59:44 BRT 2021,Thu Sep 02 02:59:44 BRT 2021
0,885,Thu Sep 02 02:59:44 BRT 2021,Thu Sep 02 02:59:45 BRT 2021
0,653,Thu Sep 02 02:59:45 BRT 2021,Thu Sep 02 02:59:46 BRT 2021
0,1069,Thu Sep 02 02:59:46 BRT 2021,Thu Sep 02 02:59:47 BRT 2021
1,1166,Thu Sep 02 02:59:47 BRT 2021,Thu Sep 02 02:59:48 BRT 2021
0,988,Thu Sep 02 02:59:48 BRT 2021,Thu Sep 02 02:59:49 BRT 2021
1,1162,Thu Sep 02 02:59:49 BRT 2021,Thu Sep 02 02:59:50 BRT 2021
1,1227,Thu Sep 02 02:59:50 BRT 2021,Thu Sep 02 02:59:52 BRT 2021
0,1021,Thu Sep 02 02:59:52 BRT 2021,Thu Sep 02 02:59:53 BRT 2021
0,1308,Thu Sep 02 02:59:53 BRT 2021,Thu Sep 02 02:59:54 BRT 2021
0,1592,Thu Sep 02 02:59:54 BRT 2021,Thu Sep 02 02:59:55 BRT 2021
0,1229,Thu Sep 02 02:59:55 BRT 2021,Thu Sep 02 02:59:57 BRT 2021
0,1746,Thu Sep 02 02:59:57 BRT 2021,Thu Sep 02 02:59:58 BRT 2021
0,1005,Thu Sep 02 02:59:58 BRT 2021,Thu Sep 02 02:59:59 BRT 2021
0,1309,Thu Sep 02 02:59:59 BRT 2021,Thu Sep 02 03:00:01 BRT 2021
1,1555,Thu Sep 02 03:00:01 BRT 2021,Thu Sep 02 03:00:02 BRT 2021
0,1107,Thu Sep 02 03:00:02 BRT 2021,Thu Sep 02 03:00:03 BRT 2021
0,1447,Thu Sep 02 03:00:03 BRT 2021,Thu Sep 02 03:00:05 BRT 2021
0,907,Thu Sep 02 03:00:05 BRT 2021,Thu Sep 02 03:00:06 BRT 2021
-1,2046,Thu Sep 02 03:00:06 BRT 2021,Thu Sep 02 03:00:08 BRT 2021
0,1390,Thu Sep 02 03:00:08 BRT 2021,Thu Sep 02 03:00:09 BRT 2021
0,1094,Thu Sep 02 03:00:09 BRT 2021,Thu Sep 02 03:00:10 BRT 2021
-1,1990,Thu Sep 02 03:00:10 BRT 2021,Thu Sep 02 03:00:12 BRT 2021
0,1668,Thu Sep 02 03:00:12 BRT 2021,Thu Sep 02 03:00:14 BRT 2021
0,1040,Thu Sep 02 03:00:14 BRT 2021,Thu Sep 02 03:00:15 BRT 2021
0,1251,Thu Sep 02 03:00:15 BRT 2021,Thu Sep 02 03:00:16 BRT 2021
0,1548,Thu Sep 02 03:00:16 BRT 2021,Thu Sep 02 03:00:18 BRT 2021
0,1189,Thu Sep 02 03:00:18 BRT 2021,Thu Sep 02 03:00:19 BRT 2021
0,978,Thu Sep 02 03:00:19 BRT 2021,Thu Sep 02 03:00:20 BRT 2021
1,1647,Thu Sep 02 03:00:20 BRT 2021,Thu Sep 02 03:00:22 BRT 2021
0,1134,Thu Sep 02 03:00:22 BRT 2021,Thu Sep 02 03:00:23 BRT 2021
0,1674,Thu Sep 02 03:00:23 BRT 2021,Thu Sep 02 03:00:24 BRT 2021
0,1173,Thu Sep 02 03:00:24 BRT 2021,Thu Sep 02 03:00:26 BRT 2021
0,1189,Thu Sep 02 03:00:26 BRT 2021,Thu Sep 02 03:00:27 BRT 2021
-1,1972,Thu Sep 02 03:00:27 BRT 2021,Thu Sep 02 03:00:29 BRT 2021
1,1365,Thu Sep 02 03:00:29 BRT 2021,Thu Sep 02 03:00:30 BRT 2021
1,924,Thu Sep 02 03:00:30 BRT 2021,Thu Sep 02 03:00:31 BRT 2021
0,1099,Thu Sep 02 03:00:31 BRT 2021,Thu Sep 02 03:00:32 BRT 2021
0,1122,Thu Sep 02 03:00:32 BRT 2021,Thu Sep 02 03:00:33 BRT 2021
0,664,Thu Sep 02 03:00:33 BRT 2021,Thu Sep 02 03:00:34 BRT 2021
0,679,Thu Sep 02 03:00:34 BRT 2021,Thu Sep 02 03:00:35 BRT 2021
0,658,Thu Sep 02 03:00:35 BRT 2021,Thu Sep 02 03:00:35 BRT 2021
0,595,Thu Sep 02 03:00:35 BRT 2021,Thu Sep 02 03:00:36 BRT 2021
0,653,Thu Sep 02 03:00:36 BRT 2021,Thu Sep 02 03:00:37 BRT 2021
0,1199,Thu Sep 02 03:00:37 BRT 2021,Thu Sep 02 03:00:38 BRT 2021
0,661,Thu Sep 02 03:00:38 BRT 2021,Thu Sep 02 03:00:38 BRT 2021
0,669,Thu Sep 02 03:00:38 BRT 2021,Thu Sep 02 03:00:39 BRT 2021
0,1207,Thu Sep 02 03:00:39 BRT 2021,Thu Sep 02 03:00:40 BRT 2021
0,663,Thu Sep 02 03:00:40 BRT 2021,Thu Sep 02 03:00:41 BRT 2021
0,676,Thu Sep 02 03:00:41 BRT 2021,Thu Sep 02 03:00:42 BRT 2021
0,667,Thu Sep 02 03:00:42 BRT 2021,Thu Sep 02 03:00:42 BRT 2021
0,617,Thu Sep 02 03:00:42 BRT 2021,Thu Sep 02 03:00:43 BRT 2021
0,1069,Thu Sep 02 03:00:43 BRT 2021,Thu Sep 02 03:00:44 BRT 2021
0,658,Thu Sep 02 03:00:44 BRT 2021,Thu Sep 02 03:00:45 BRT 2021
-1,2003,Thu Sep 02 03:00:45 BRT 2021,Thu Sep 02 03:00:47 BRT 2021
0,1061,Thu Sep 02 03:00:47 BRT 2021,Thu Sep 02 03:00:48 BRT 2021
0,672,Thu Sep 02 03:00:48 BRT 2021,Thu Sep 02 03:00:48 BRT 2021
0,671,Thu Sep 02 03:00:48 BRT 2021,Thu Sep 02 03:00:49 BRT 2021
0,857,Thu Sep 02 03:00:49 BRT 2021,Thu Sep 02 03:00:50 BRT 2021
0,1084,Thu Sep 02 03:00:50 BRT 2021,Thu Sep 02 03:00:51 BRT 2021
0,930,Thu Sep 02 03:00:51 BRT 2021,Thu Sep 02 03:00:52 BRT 2021
1,1904,Thu Sep 02 03:00:52 BRT 2021,Thu Sep 02 03:00:54 BRT 2021
0,1066,Thu Sep 02 03:00:54 BRT 2021,Thu Sep 02 03:00:55 BRT 2021
0,1349,Thu Sep 02 03:00:55 BRT 2021,Thu Sep 02 03:00:56 BRT 2021
1,1200,Thu Sep 02 03:00:56 BRT 2021,Thu Sep 02 03:00:57 BRT 2021
-1,1972,Thu Sep 02 03:00:57 BRT 2021,Thu Sep 02 03:00:59 BRT 2021
0,1621,Thu Sep 02 03:00:59 BRT 2021,Thu Sep 02 03:01:01 BRT 2021
1,1202,Thu Sep 02 03:01:01 BRT 2021,Thu Sep 02 03:01:02 BRT 2021
1,1265,Thu Sep 02 03:01:02 BRT 2021,Thu Sep 02 03:01:03 BRT 2021
0,1023,Thu Sep 02 03:01:03 BRT 2021,Thu Sep 02 03:01:04 BRT 2021
1,1226,Thu Sep 02 03:01:04 BRT 2021,Thu Sep 02 03:01:06 BRT 2021
0,1217,Thu Sep 02 03:01:06 BRT 2021,Thu Sep 02 03:01:07 BRT 2021
0,967,Thu Sep 02 03:01:07 BRT 2021,Thu Sep 02 03:01:08 BRT 2021
0,1044,Thu Sep 02 03:01:08 BRT 2021,Thu Sep 02 03:01:09 BRT 2021
0,914,Thu Sep 02 03:01:09 BRT 2021,Thu Sep 02 03:01:10 BRT 2021
1,1223,Thu Sep 02 03:01:10 BRT 2021,Thu Sep 02 03:01:11 BRT 2021
0,1446,Thu Sep 02 03:01:11 BRT 2021,Thu Sep 02 03:01:13 BRT 2021
0,541,Thu Sep 02 03:01:13 BRT 2021,Thu Sep 02 03:01:13 BRT 2021
0,541,Thu Sep 02 03:01:13 BRT 2021,Thu Sep 02 03:01:14 BRT 2021
0,654,Thu Sep 02 03:01:14 BRT 2021,Thu Sep 02 03:01:14 BRT 2021
0,1109,Thu Sep 02 03:01:14 BRT 2021,Thu Sep 02 03:01:15 BRT 2021
0,1116,Thu Sep 02 03:01:15 BRT 2021,Thu Sep 02 03:01:16 BRT 2021
0,1418,Thu Sep 02 03:01:16 BRT 2021,Thu Sep 02 03:01:18 BRT 2021
0,841,Thu Sep 02 03:01:18 BRT 2021,Thu Sep 02 03:01:19 BRT 2021
0,861,Thu Sep 02 03:01:19 BRT 2021,Thu Sep 02 03:01:20 BRT 2021
0,1184,Thu Sep 02 03:01:20 BRT 2021,Thu Sep 02 03:01:21 BRT 2021
1,1273,Thu Sep 02 03:01:21 BRT 2021,Thu Sep 02 03:01:22 BRT 2021
1,1193,Thu Sep 02 03:01:22 BRT 2021,Thu Sep 02 03:01:23 BRT 2021
0,928,Thu Sep 02 03:01:23 BRT 2021,Thu Sep 02 03:01:24 BRT 2021
0,1304,Thu Sep 02 03:01:24 BRT 2021,Thu Sep 02 03:01:25 BRT 2021
0,591,Thu Sep 02 03:01:25 BRT 2021,Thu Sep 02 03:01:26 BRT 2021
0,1431,Thu Sep 02 03:01:26 BRT 2021,Thu Sep 02 03:01:28 BRT 2021
0,1343,Thu Sep 02 03:01:28 BRT 2021,Thu Sep 02 03:01:29 BRT 2021
1,1195,Thu Sep 02 03:01:29 BRT 2021,Thu Sep 02 03:01:30 BRT 2021
1,1205,Thu Sep 02 03:01:30 BRT 2021,Thu Sep 02 03:01:31 BRT 2021
1,1205,Thu Sep 02 03:01:31 BRT 2021,Thu Sep 02 03:01:32 BRT 2021
1,1183,Thu Sep 02 03:01:32 BRT 2021,Thu Sep 02 03:01:34 BRT 2021
0,1587,Thu Sep 02 03:01:34 BRT 2021,Thu Sep 02 03:01:35 BRT 2021
1,1231,Thu Sep 02 03:01:35 BRT 2021,Thu Sep 02 03:01:36 BRT 2021
1,1090,Thu Sep 02 03:01:36 BRT 2021,Thu Sep 02 03:01:38 BRT 2021
1,1273,Thu Sep 02 03:01:38 BRT 2021,Thu Sep 02 03:01:39 BRT 2021
1,1199,Thu Sep 02 03:01:39 BRT 2021,Thu Sep 02 03:01:40 BRT 2021
0,1597,Thu Sep 02 03:01:40 BRT 2021,Thu Sep 02 03:01:42 BRT 2021
1,1451,Thu Sep 02 03:01:42 BRT 2021,Thu Sep 02 03:01:43 BRT 2021
1,1197,Thu Sep 02 03:01:43 BRT 2021,Thu Sep 02 03:01:44 BRT 2021
0,1041,Thu Sep 02 03:01:44 BRT 2021,Thu Sep 02 03:01:45 BRT 2021
0,1152,Thu Sep 02 03:01:45 BRT 2021,Thu Sep 02 03:01:46 BRT 2021
1,1350,Thu Sep 02 03:01:46 BRT 2021,Thu Sep 02 03:01:48 BRT 2021
0,663,Thu Sep 02 03:01:48 BRT 2021,Thu Sep 02 03:01:48 BRT 2021
0,668,Thu Sep 02 03:01:48 BRT 2021,Thu Sep 02 03:01:49 BRT 2021
0,668,Thu Sep 02 03:01:49 BRT 2021,Thu Sep 02 03:01:50 BRT 2021
0,928,Thu Sep 02 03:01:50 BRT 2021,Thu Sep 02 03:01:51 BRT 2021
0,659,Thu Sep 02 03:01:51 BRT 2021,Thu Sep 02 03:01:51 BRT 2021
0,923,Thu Sep 02 03:01:51 BRT 2021,Thu Sep 02 03:01:52 BRT 2021
0,657,Thu Sep 02 03:01:52 BRT 2021,Thu Sep 02 03:01:53 BRT 2021
1,1236,Thu Sep 02 03:01:53 BRT 2021,Thu Sep 02 03:01:54 BRT 2021
0,1123,Thu Sep 02 03:01:54 BRT 2021,Thu Sep 02 03:01:55 BRT 2021
0,1996,Thu Sep 02 03:01:55 BRT 2021,Thu Sep 02 03:01:57 BRT 2021
0,648,Thu Sep 02 03:01:57 BRT 2021,Thu Sep 02 03:01:58 BRT 2021
0,663,Thu Sep 02 03:01:58 BRT 2021,Thu Sep 02 03:01:59 BRT 2021
0,892,Thu Sep 02 03:01:59 BRT 2021,Thu Sep 02 03:02:00 BRT 2021
0,660,Thu Sep 02 03:02:00 BRT 2021,Thu Sep 02 03:02:00 BRT 2021
0,889,Thu Sep 02 03:02:00 BRT 2021,Thu Sep 02 03:02:01 BRT 2021
0,659,Thu Sep 02 03:02:01 BRT 2021,Thu Sep 02 03:02:02 BRT 2021
0,531,Thu Sep 02 03:02:02 BRT 2021,Thu Sep 02 03:02:02 BRT 2021
0,1279,Thu Sep 02 03:02:02 BRT 2021,Thu Sep 02 03:02:04 BRT 2021
0,679,Thu Sep 02 03:02:04 BRT 2021,Thu Sep 02 03:02:04 BRT 2021
0,534,Thu Sep 02 03:02:04 BRT 2021,Thu Sep 02 03:02:05 BRT 2021
1,1213,Thu Sep 02 03:02:05 BRT 2021,Thu Sep 02 03:02:06 BRT 2021
0,1565,Thu Sep 02 03:02:06 BRT 2021,Thu Sep 02 03:02:08 BRT 2021
0,1196,Thu Sep 02 03:02:08 BRT 2021,Thu Sep 02 03:02:09 BRT 2021
0,547,Thu Sep 02 03:02:09 BRT 2021,Thu Sep 02 03:02:09 BRT 2021
0,1245,Thu Sep 02 03:02:09 BRT 2021,Thu Sep 02 03:02:11 BRT 2021
1,1233,Thu Sep 02 03:02:11 BRT 2021,Thu Sep 02 03:02:12 BRT 2021
1,1209,Thu Sep 02 03:02:12 BRT 2021,Thu Sep 02 03:02:13 BRT 2021
1,1332,Thu Sep 02 03:02:13 BRT 2021,Thu Sep 02 03:02:14 BRT 2021
1,1196,Thu Sep 02 03:02:14 BRT 2021,Thu Sep 02 03:02:16 BRT 2021
0,1147,Thu Sep 02 03:02:16 BRT 2021,Thu Sep 02 03:02:17 BRT 2021
0,1058,Thu Sep 02 03:02:17 BRT 2021,Thu Sep 02 03:02:18 BRT 2021
0,1894,Thu Sep 02 03:02:18 BRT 2021,Thu Sep 02 03:02:20 BRT 2021
0,1579,Thu Sep 02 03:02:20 BRT 2021,Thu Sep 02 03:02:21 BRT 2021
0,1608,Thu Sep 02 03:02:21 BRT 2021,Thu Sep 02 03:02:23 BRT 2021
0,1325,Thu Sep 02 03:02:23 BRT 2021,Thu Sep 02 03:02:24 BRT 2021
0,1555,Thu Sep 02 03:02:24 BRT 2021,Thu Sep 02 03:02:26 BRT 2021
1,1221,Thu Sep 02 03:02:26 BRT 2021,Thu Sep 02 03:02:27 BRT 2021
0,1040,Thu Sep 02 03:02:27 BRT 2021,Thu Sep 02 03:02:28 BRT 2021
0,1428,Thu Sep 02 03:02:28 BRT 2021,Thu Sep 02 03:02:29 BRT 2021
1,1211,Thu Sep 02 03:02:29 BRT 2021,Thu Sep 02 03:02:31 BRT 2021
0,1748,Thu Sep 02 03:02:31 BRT 2021,Thu Sep 02 03:02:32 BRT 2021
0,1625,Thu Sep 02 03:02:32 BRT 2021,Thu Sep 02 03:02:34 BRT 2021
1,1219,Thu Sep 02 03:02:34 BRT 2021,Thu Sep 02 03:02:35 BRT 2021
1,1557,Thu Sep 02 03:02:35 BRT 2021,Thu Sep 02 03:02:37 BRT 2021
0,1259,Thu Sep 02 03:02:37 BRT 2021,Thu Sep 02 03:02:38 BRT 2021
0,1619,Thu Sep 02 03:02:38 BRT 2021,Thu Sep 02 03:02:40 BRT 2021
0,1000,Thu Sep 02 03:02:40 BRT 2021,Thu Sep 02 03:02:41 BRT 2021
-1,1967,Thu Sep 02 03:02:41 BRT 2021,Thu Sep 02 03:02:43 BRT 2021
1,1211,Thu Sep 02 03:02:43 BRT 2021,Thu Sep 02 03:02:44 BRT 2021
0,918,Thu Sep 02 03:02:44 BRT 2021,Thu Sep 02 03:02:45 BRT 2021
1,1579,Thu Sep 02 03:02:45 BRT 2021,Thu Sep 02 03:02:46 BRT 2021
0,1492,Thu Sep 02 03:02:46 BRT 2021,Thu Sep 02 03:02:48 BRT 2021
0,992,Thu Sep 02 03:02:48 BRT 2021,Thu Sep 02 03:02:49 BRT 2021
0,1418,Thu Sep 02 03:02:49 BRT 2021,Thu Sep 02 03:02:50 BRT 2021
1,1206,Thu Sep 02 03:02:50 BRT 2021,Thu Sep 02 03:02:51 BRT 2021
0,1057,Thu Sep 02 03:02:51 BRT 2021,Thu Sep 02 03:02:52 BRT 2021
0,1801,Thu Sep 02 03:02:52 BRT 2021,Thu Sep 02 03:02:54 BRT 2021
1,1422,Thu Sep 02 03:02:54 BRT 2021,Thu Sep 02 03:02:56 BRT 2021
-1,2001,Thu Sep 02 03:02:56 BRT 2021,Thu Sep 02 03:02:58 BRT 2021
1,1246,Thu Sep 02 03:02:58 BRT 2021,Thu Sep 02 03:02:59 BRT 2021
1,1218,Thu Sep 02 03:02:59 BRT 2021,Thu Sep 02 03:03:00 BRT 2021
1,2014,Thu Sep 02 03:03:00 BRT 2021,Thu Sep 02 03:03:02 BRT 2021
1,1607,Thu Sep 02 03:03:02 BRT 2021,Thu Sep 02 03:03:04 BRT 2021
1,1192,Thu Sep 02 03:03:04 BRT 2021,Thu Sep 02 03:03:05 BRT 2021
1,1210,Thu Sep 02 03:03:05 BRT 2021,Thu Sep 02 03:03:06 BRT 2021
1,1246,Thu Sep 02 03:03:06 BRT 2021,Thu Sep 02 03:03:07 BRT 2021
-1,1984,Thu Sep 02 03:03:07 BRT 2021,Thu Sep 02 03:03:09 BRT 2021
0,1114,Thu Sep 02 03:03:09 BRT 2021,Thu Sep 02 03:03:10 BRT 2021
0,1289,Thu Sep 02 03:03:10 BRT 2021,Thu Sep 02 03:03:12 BRT 2021
-1,1985,Thu Sep 02 03:03:12 BRT 2021,Thu Sep 02 03:03:14 BRT 2021
0,1045,Thu Sep 02 03:03:14 BRT 2021,Thu Sep 02 03:03:15 BRT 2021
1,1201,Thu Sep 02 03:03:15 BRT 2021,Thu Sep 02 03:03:16 BRT 2021
1,1198,Thu Sep 02 03:03:16 BRT 2021,Thu Sep 02 03:03:17 BRT 2021
0,1238,Thu Sep 02 03:03:17 BRT 2021,Thu Sep 02 03:03:18 BRT 2021
1,1216,Thu Sep 02 03:03:18 BRT 2021,Thu Sep 02 03:03:20 BRT 2021
1,1206,Thu Sep 02 03:03:20 BRT 2021,Thu Sep 02 03:03:21 BRT 2021
0,1102,Thu Sep 02 03:03:21 BRT 2021,Thu Sep 02 03:03:22 BRT 2021
1,1207,Thu Sep 02 03:03:22 BRT 2021,Thu Sep 02 03:03:23 BRT 2021
0,1137,Thu Sep 02 03:03:23 BRT 2021,Thu Sep 02 03:03:24 BRT 2021
1,1183,Thu Sep 02 03:03:24 BRT 2021,Thu Sep 02 03:03:26 BRT 2021
1,1112,Thu Sep 02 03:03:26 BRT 2021,Thu Sep 02 03:03:27 BRT 2021
1,1159,Thu Sep 02 03:03:27 BRT 2021,Thu Sep 02 03:03:28 BRT 2021
1,1259,Thu Sep 02 03:03:28 BRT 2021,Thu Sep 02 03:03:29 BRT 2021
1,1193,Thu Sep 02 03:03:29 BRT 2021,Thu Sep 02 03:03:30 BRT 2021
1,1199,Thu Sep 02 03:03:30 BRT 2021,Thu Sep 02 03:03:31 BRT 2021
1,1211,Thu Sep 02 03:03:31 BRT 2021,Thu Sep 02 03:03:33 BRT 2021
1,1668,Thu Sep 02 03:03:33 BRT 2021,Thu Sep 02 03:03:34 BRT 2021
1,1198,Thu Sep 02 03:03:34 BRT 2021,Thu Sep 02 03:03:36 BRT 2021
1,1212,Thu Sep 02 03:03:36 BRT 2021,Thu Sep 02 03:03:37 BRT 2021
1,1204,Thu Sep 02 03:03:37 BRT 2021,Thu Sep 02 03:03:38 BRT 2021
