#result,duration(ms),initial_time,final_time
1,1188,Thu Sep 02 08:24:26 BRT 2021,Thu Sep 02 08:24:27 BRT 2021
1,1152,Thu Sep 02 08:24:27 BRT 2021,Thu Sep 02 08:24:28 BRT 2021
1,1159,Thu Sep 02 08:24:28 BRT 2021,Thu Sep 02 08:24:30 BRT 2021
1,1138,Thu Sep 02 08:24:30 BRT 2021,Thu Sep 02 08:24:31 BRT 2021
1,1163,Thu Sep 02 08:24:31 BRT 2021,Thu Sep 02 08:24:32 BRT 2021
1,1161,Thu Sep 02 08:24:32 BRT 2021,Thu Sep 02 08:24:33 BRT 2021
1,1169,Thu Sep 02 08:24:33 BRT 2021,Thu Sep 02 08:24:34 BRT 2021
1,1172,Thu Sep 02 08:24:34 BRT 2021,Thu Sep 02 08:24:35 BRT 2021
1,1146,Thu Sep 02 08:24:35 BRT 2021,Thu Sep 02 08:24:37 BRT 2021
1,1167,Thu Sep 02 08:24:37 BRT 2021,Thu Sep 02 08:24:38 BRT 2021
1,1146,Thu Sep 02 08:24:38 BRT 2021,Thu Sep 02 08:24:39 BRT 2021
1,1172,Thu Sep 02 08:24:39 BRT 2021,Thu Sep 02 08:24:40 BRT 2021
1,1144,Thu Sep 02 08:24:40 BRT 2021,Thu Sep 02 08:24:41 BRT 2021
1,1160,Thu Sep 02 08:24:41 BRT 2021,Thu Sep 02 08:24:42 BRT 2021
1,1176,Thu Sep 02 08:24:42 BRT 2021,Thu Sep 02 08:24:43 BRT 2021
1,1155,Thu Sep 02 08:24:43 BRT 2021,Thu Sep 02 08:24:45 BRT 2021
1,1183,Thu Sep 02 08:24:45 BRT 2021,Thu Sep 02 08:24:46 BRT 2021
1,1153,Thu Sep 02 08:24:46 BRT 2021,Thu Sep 02 08:24:47 BRT 2021
1,1164,Thu Sep 02 08:24:47 BRT 2021,Thu Sep 02 08:24:48 BRT 2021
1,1154,Thu Sep 02 08:24:48 BRT 2021,Thu Sep 02 08:24:49 BRT 2021
1,1158,Thu Sep 02 08:24:49 BRT 2021,Thu Sep 02 08:24:50 BRT 2021
1,1153,Thu Sep 02 08:24:50 BRT 2021,Thu Sep 02 08:24:52 BRT 2021
1,1166,Thu Sep 02 08:24:52 BRT 2021,Thu Sep 02 08:24:53 BRT 2021
1,1153,Thu Sep 02 08:24:53 BRT 2021,Thu Sep 02 08:24:54 BRT 2021
1,1152,Thu Sep 02 08:24:54 BRT 2021,Thu Sep 02 08:24:55 BRT 2021
1,1155,Thu Sep 02 08:24:55 BRT 2021,Thu Sep 02 08:24:56 BRT 2021
1,1172,Thu Sep 02 08:24:56 BRT 2021,Thu Sep 02 08:24:57 BRT 2021
1,1168,Thu Sep 02 08:24:57 BRT 2021,Thu Sep 02 08:24:59 BRT 2021
1,1171,Thu Sep 02 08:24:59 BRT 2021,Thu Sep 02 08:25:00 BRT 2021
1,1187,Thu Sep 02 08:25:00 BRT 2021,Thu Sep 02 08:25:01 BRT 2021
1,1149,Thu Sep 02 08:25:01 BRT 2021,Thu Sep 02 08:25:02 BRT 2021
1,1157,Thu Sep 02 08:25:02 BRT 2021,Thu Sep 02 08:25:03 BRT 2021
1,1146,Thu Sep 02 08:25:03 BRT 2021,Thu Sep 02 08:25:04 BRT 2021
1,1164,Thu Sep 02 08:25:04 BRT 2021,Thu Sep 02 08:25:06 BRT 2021
1,1165,Thu Sep 02 08:25:06 BRT 2021,Thu Sep 02 08:25:07 BRT 2021
1,1164,Thu Sep 02 08:25:07 BRT 2021,Thu Sep 02 08:25:08 BRT 2021
1,1173,Thu Sep 02 08:25:08 BRT 2021,Thu Sep 02 08:25:09 BRT 2021
1,1165,Thu Sep 02 08:25:09 BRT 2021,Thu Sep 02 08:25:10 BRT 2021
1,1157,Thu Sep 02 08:25:10 BRT 2021,Thu Sep 02 08:25:11 BRT 2021
1,1235,Thu Sep 02 08:25:11 BRT 2021,Thu Sep 02 08:25:13 BRT 2021
1,1165,Thu Sep 02 08:25:13 BRT 2021,Thu Sep 02 08:25:14 BRT 2021
1,1170,Thu Sep 02 08:25:14 BRT 2021,Thu Sep 02 08:25:15 BRT 2021
1,1150,Thu Sep 02 08:25:15 BRT 2021,Thu Sep 02 08:25:16 BRT 2021
1,1164,Thu Sep 02 08:25:16 BRT 2021,Thu Sep 02 08:25:17 BRT 2021
1,1155,Thu Sep 02 08:25:17 BRT 2021,Thu Sep 02 08:25:18 BRT 2021
1,1182,Thu Sep 02 08:25:18 BRT 2021,Thu Sep 02 08:25:20 BRT 2021
1,1157,Thu Sep 02 08:25:20 BRT 2021,Thu Sep 02 08:25:21 BRT 2021
1,1171,Thu Sep 02 08:25:21 BRT 2021,Thu Sep 02 08:25:22 BRT 2021
1,1153,Thu Sep 02 08:25:22 BRT 2021,Thu Sep 02 08:25:23 BRT 2021
1,1216,Thu Sep 02 08:25:23 BRT 2021,Thu Sep 02 08:25:24 BRT 2021
1,1153,Thu Sep 02 08:25:24 BRT 2021,Thu Sep 02 08:25:25 BRT 2021
1,1204,Thu Sep 02 08:25:25 BRT 2021,Thu Sep 02 08:25:27 BRT 2021
1,1154,Thu Sep 02 08:25:27 BRT 2021,Thu Sep 02 08:25:28 BRT 2021
1,1165,Thu Sep 02 08:25:28 BRT 2021,Thu Sep 02 08:25:29 BRT 2021
1,1170,Thu Sep 02 08:25:29 BRT 2021,Thu Sep 02 08:25:30 BRT 2021
1,1160,Thu Sep 02 08:25:30 BRT 2021,Thu Sep 02 08:25:31 BRT 2021
1,1169,Thu Sep 02 08:25:31 BRT 2021,Thu Sep 02 08:25:32 BRT 2021
1,1157,Thu Sep 02 08:25:32 BRT 2021,Thu Sep 02 08:25:34 BRT 2021
1,1155,Thu Sep 02 08:25:34 BRT 2021,Thu Sep 02 08:25:35 BRT 2021
1,1174,Thu Sep 02 08:25:35 BRT 2021,Thu Sep 02 08:25:36 BRT 2021
1,1156,Thu Sep 02 08:25:36 BRT 2021,Thu Sep 02 08:25:37 BRT 2021
1,1184,Thu Sep 02 08:25:37 BRT 2021,Thu Sep 02 08:25:38 BRT 2021
1,1170,Thu Sep 02 08:25:38 BRT 2021,Thu Sep 02 08:25:39 BRT 2021
1,1158,Thu Sep 02 08:25:39 BRT 2021,Thu Sep 02 08:25:41 BRT 2021
1,1165,Thu Sep 02 08:25:41 BRT 2021,Thu Sep 02 08:25:42 BRT 2021
1,1165,Thu Sep 02 08:25:42 BRT 2021,Thu Sep 02 08:25:43 BRT 2021
1,1153,Thu Sep 02 08:25:43 BRT 2021,Thu Sep 02 08:25:44 BRT 2021
1,1155,Thu Sep 02 08:25:44 BRT 2021,Thu Sep 02 08:25:45 BRT 2021
1,1148,Thu Sep 02 08:25:45 BRT 2021,Thu Sep 02 08:25:46 BRT 2021
1,1151,Thu Sep 02 08:25:46 BRT 2021,Thu Sep 02 08:25:48 BRT 2021
1,1144,Thu Sep 02 08:25:48 BRT 2021,Thu Sep 02 08:25:49 BRT 2021
1,1143,Thu Sep 02 08:25:49 BRT 2021,Thu Sep 02 08:25:50 BRT 2021
1,1154,Thu Sep 02 08:25:50 BRT 2021,Thu Sep 02 08:25:51 BRT 2021
1,1146,Thu Sep 02 08:25:51 BRT 2021,Thu Sep 02 08:25:52 BRT 2021
1,1171,Thu Sep 02 08:25:52 BRT 2021,Thu Sep 02 08:25:53 BRT 2021
1,1147,Thu Sep 02 08:25:53 BRT 2021,Thu Sep 02 08:25:54 BRT 2021
1,1158,Thu Sep 02 08:25:54 BRT 2021,Thu Sep 02 08:25:56 BRT 2021
1,1146,Thu Sep 02 08:25:56 BRT 2021,Thu Sep 02 08:25:57 BRT 2021
1,1150,Thu Sep 02 08:25:57 BRT 2021,Thu Sep 02 08:25:58 BRT 2021
1,1152,Thu Sep 02 08:25:58 BRT 2021,Thu Sep 02 08:25:59 BRT 2021
1,1160,Thu Sep 02 08:25:59 BRT 2021,Thu Sep 02 08:26:00 BRT 2021
1,1167,Thu Sep 02 08:26:00 BRT 2021,Thu Sep 02 08:26:01 BRT 2021
1,1169,Thu Sep 02 08:26:01 BRT 2021,Thu Sep 02 08:26:03 BRT 2021
1,1155,Thu Sep 02 08:26:03 BRT 2021,Thu Sep 02 08:26:04 BRT 2021
1,1146,Thu Sep 02 08:26:04 BRT 2021,Thu Sep 02 08:26:05 BRT 2021
1,1177,Thu Sep 02 08:26:05 BRT 2021,Thu Sep 02 08:26:06 BRT 2021
1,1138,Thu Sep 02 08:26:06 BRT 2021,Thu Sep 02 08:26:07 BRT 2021
1,1163,Thu Sep 02 08:26:07 BRT 2021,Thu Sep 02 08:26:08 BRT 2021
1,1149,Thu Sep 02 08:26:08 BRT 2021,Thu Sep 02 08:26:10 BRT 2021
1,1171,Thu Sep 02 08:26:10 BRT 2021,Thu Sep 02 08:26:11 BRT 2021
1,1140,Thu Sep 02 08:26:11 BRT 2021,Thu Sep 02 08:26:12 BRT 2021
1,1156,Thu Sep 02 08:26:12 BRT 2021,Thu Sep 02 08:26:13 BRT 2021
1,1164,Thu Sep 02 08:26:13 BRT 2021,Thu Sep 02 08:26:14 BRT 2021
1,1150,Thu Sep 02 08:26:14 BRT 2021,Thu Sep 02 08:26:15 BRT 2021
1,1166,Thu Sep 02 08:26:15 BRT 2021,Thu Sep 02 08:26:16 BRT 2021
1,1148,Thu Sep 02 08:26:16 BRT 2021,Thu Sep 02 08:26:18 BRT 2021
1,1160,Thu Sep 02 08:26:18 BRT 2021,Thu Sep 02 08:26:19 BRT 2021
1,1140,Thu Sep 02 08:26:19 BRT 2021,Thu Sep 02 08:26:20 BRT 2021
1,1161,Thu Sep 02 08:26:20 BRT 2021,Thu Sep 02 08:26:21 BRT 2021
1,1142,Thu Sep 02 08:26:21 BRT 2021,Thu Sep 02 08:26:22 BRT 2021
1,1156,Thu Sep 02 08:26:22 BRT 2021,Thu Sep 02 08:26:23 BRT 2021
1,1136,Thu Sep 02 08:26:23 BRT 2021,Thu Sep 02 08:26:25 BRT 2021
1,1156,Thu Sep 02 08:26:25 BRT 2021,Thu Sep 02 08:26:26 BRT 2021
1,1160,Thu Sep 02 08:26:26 BRT 2021,Thu Sep 02 08:26:27 BRT 2021
1,1154,Thu Sep 02 08:26:27 BRT 2021,Thu Sep 02 08:26:28 BRT 2021
1,1162,Thu Sep 02 08:26:28 BRT 2021,Thu Sep 02 08:26:29 BRT 2021
1,1143,Thu Sep 02 08:26:29 BRT 2021,Thu Sep 02 08:26:30 BRT 2021
1,1164,Thu Sep 02 08:26:30 BRT 2021,Thu Sep 02 08:26:31 BRT 2021
1,1141,Thu Sep 02 08:26:31 BRT 2021,Thu Sep 02 08:26:33 BRT 2021
1,1156,Thu Sep 02 08:26:33 BRT 2021,Thu Sep 02 08:26:34 BRT 2021
1,1146,Thu Sep 02 08:26:34 BRT 2021,Thu Sep 02 08:26:35 BRT 2021
1,1157,Thu Sep 02 08:26:35 BRT 2021,Thu Sep 02 08:26:36 BRT 2021
1,1180,Thu Sep 02 08:26:36 BRT 2021,Thu Sep 02 08:26:37 BRT 2021
1,1140,Thu Sep 02 08:26:37 BRT 2021,Thu Sep 02 08:26:38 BRT 2021
1,1166,Thu Sep 02 08:26:38 BRT 2021,Thu Sep 02 08:26:40 BRT 2021
1,1146,Thu Sep 02 08:26:40 BRT 2021,Thu Sep 02 08:26:41 BRT 2021
1,1152,Thu Sep 02 08:26:41 BRT 2021,Thu Sep 02 08:26:42 BRT 2021
1,1170,Thu Sep 02 08:26:42 BRT 2021,Thu Sep 02 08:26:43 BRT 2021
1,1158,Thu Sep 02 08:26:43 BRT 2021,Thu Sep 02 08:26:44 BRT 2021
1,1179,Thu Sep 02 08:26:44 BRT 2021,Thu Sep 02 08:26:45 BRT 2021
1,1157,Thu Sep 02 08:26:45 BRT 2021,Thu Sep 02 08:26:47 BRT 2021
1,1159,Thu Sep 02 08:26:47 BRT 2021,Thu Sep 02 08:26:48 BRT 2021
1,1151,Thu Sep 02 08:26:48 BRT 2021,Thu Sep 02 08:26:49 BRT 2021
1,1153,Thu Sep 02 08:26:49 BRT 2021,Thu Sep 02 08:26:50 BRT 2021
1,1156,Thu Sep 02 08:26:50 BRT 2021,Thu Sep 02 08:26:51 BRT 2021
1,1186,Thu Sep 02 08:26:51 BRT 2021,Thu Sep 02 08:26:52 BRT 2021
1,1153,Thu Sep 02 08:26:52 BRT 2021,Thu Sep 02 08:26:53 BRT 2021
1,1159,Thu Sep 02 08:26:53 BRT 2021,Thu Sep 02 08:26:55 BRT 2021
1,1142,Thu Sep 02 08:26:55 BRT 2021,Thu Sep 02 08:26:56 BRT 2021
1,1154,Thu Sep 02 08:26:56 BRT 2021,Thu Sep 02 08:26:57 BRT 2021
1,1155,Thu Sep 02 08:26:57 BRT 2021,Thu Sep 02 08:26:58 BRT 2021
1,1151,Thu Sep 02 08:26:58 BRT 2021,Thu Sep 02 08:26:59 BRT 2021
1,1173,Thu Sep 02 08:26:59 BRT 2021,Thu Sep 02 08:27:00 BRT 2021
1,1173,Thu Sep 02 08:27:00 BRT 2021,Thu Sep 02 08:27:02 BRT 2021
1,1175,Thu Sep 02 08:27:02 BRT 2021,Thu Sep 02 08:27:03 BRT 2021
1,1151,Thu Sep 02 08:27:03 BRT 2021,Thu Sep 02 08:27:04 BRT 2021
1,1152,Thu Sep 02 08:27:04 BRT 2021,Thu Sep 02 08:27:05 BRT 2021
1,1151,Thu Sep 02 08:27:05 BRT 2021,Thu Sep 02 08:27:06 BRT 2021
1,1148,Thu Sep 02 08:27:06 BRT 2021,Thu Sep 02 08:27:07 BRT 2021
1,1144,Thu Sep 02 08:27:07 BRT 2021,Thu Sep 02 08:27:09 BRT 2021
1,1144,Thu Sep 02 08:27:09 BRT 2021,Thu Sep 02 08:27:10 BRT 2021
1,1159,Thu Sep 02 08:27:10 BRT 2021,Thu Sep 02 08:27:11 BRT 2021
1,1150,Thu Sep 02 08:27:11 BRT 2021,Thu Sep 02 08:27:12 BRT 2021
1,1162,Thu Sep 02 08:27:12 BRT 2021,Thu Sep 02 08:27:13 BRT 2021
1,1153,Thu Sep 02 08:27:13 BRT 2021,Thu Sep 02 08:27:14 BRT 2021
1,1154,Thu Sep 02 08:27:14 BRT 2021,Thu Sep 02 08:27:15 BRT 2021
1,1150,Thu Sep 02 08:27:15 BRT 2021,Thu Sep 02 08:27:17 BRT 2021
1,1154,Thu Sep 02 08:27:17 BRT 2021,Thu Sep 02 08:27:18 BRT 2021
1,1152,Thu Sep 02 08:27:18 BRT 2021,Thu Sep 02 08:27:19 BRT 2021
1,1147,Thu Sep 02 08:27:19 BRT 2021,Thu Sep 02 08:27:20 BRT 2021
1,1163,Thu Sep 02 08:27:20 BRT 2021,Thu Sep 02 08:27:21 BRT 2021
1,1150,Thu Sep 02 08:27:21 BRT 2021,Thu Sep 02 08:27:22 BRT 2021
1,1163,Thu Sep 02 08:27:22 BRT 2021,Thu Sep 02 08:27:24 BRT 2021
1,1143,Thu Sep 02 08:27:24 BRT 2021,Thu Sep 02 08:27:25 BRT 2021
1,1146,Thu Sep 02 08:27:25 BRT 2021,Thu Sep 02 08:27:26 BRT 2021
1,1153,Thu Sep 02 08:27:26 BRT 2021,Thu Sep 02 08:27:27 BRT 2021
1,1157,Thu Sep 02 08:27:27 BRT 2021,Thu Sep 02 08:27:28 BRT 2021
1,1154,Thu Sep 02 08:27:28 BRT 2021,Thu Sep 02 08:27:29 BRT 2021
1,1158,Thu Sep 02 08:27:29 BRT 2021,Thu Sep 02 08:27:30 BRT 2021
1,1160,Thu Sep 02 08:27:30 BRT 2021,Thu Sep 02 08:27:32 BRT 2021
1,1148,Thu Sep 02 08:27:32 BRT 2021,Thu Sep 02 08:27:33 BRT 2021
1,1174,Thu Sep 02 08:27:33 BRT 2021,Thu Sep 02 08:27:34 BRT 2021
1,1152,Thu Sep 02 08:27:34 BRT 2021,Thu Sep 02 08:27:35 BRT 2021
1,1155,Thu Sep 02 08:27:35 BRT 2021,Thu Sep 02 08:27:36 BRT 2021
1,1150,Thu Sep 02 08:27:36 BRT 2021,Thu Sep 02 08:27:37 BRT 2021
1,1155,Thu Sep 02 08:27:37 BRT 2021,Thu Sep 02 08:27:39 BRT 2021
1,1143,Thu Sep 02 08:27:39 BRT 2021,Thu Sep 02 08:27:40 BRT 2021
1,1155,Thu Sep 02 08:27:40 BRT 2021,Thu Sep 02 08:27:41 BRT 2021
1,1152,Thu Sep 02 08:27:41 BRT 2021,Thu Sep 02 08:27:42 BRT 2021
1,1143,Thu Sep 02 08:27:42 BRT 2021,Thu Sep 02 08:27:43 BRT 2021
1,1166,Thu Sep 02 08:27:43 BRT 2021,Thu Sep 02 08:27:44 BRT 2021
1,1147,Thu Sep 02 08:27:44 BRT 2021,Thu Sep 02 08:27:45 BRT 2021
1,1166,Thu Sep 02 08:27:45 BRT 2021,Thu Sep 02 08:27:47 BRT 2021
1,1147,Thu Sep 02 08:27:47 BRT 2021,Thu Sep 02 08:27:48 BRT 2021
1,1174,Thu Sep 02 08:27:48 BRT 2021,Thu Sep 02 08:27:49 BRT 2021
1,1147,Thu Sep 02 08:27:49 BRT 2021,Thu Sep 02 08:27:50 BRT 2021
1,1152,Thu Sep 02 08:27:50 BRT 2021,Thu Sep 02 08:27:51 BRT 2021
1,1157,Thu Sep 02 08:27:51 BRT 2021,Thu Sep 02 08:27:52 BRT 2021
1,1154,Thu Sep 02 08:27:52 BRT 2021,Thu Sep 02 08:27:54 BRT 2021
1,1170,Thu Sep 02 08:27:54 BRT 2021,Thu Sep 02 08:27:55 BRT 2021
1,1149,Thu Sep 02 08:27:55 BRT 2021,Thu Sep 02 08:27:56 BRT 2021
1,1163,Thu Sep 02 08:27:56 BRT 2021,Thu Sep 02 08:27:57 BRT 2021
1,1152,Thu Sep 02 08:27:57 BRT 2021,Thu Sep 02 08:27:58 BRT 2021
1,1155,Thu Sep 02 08:27:58 BRT 2021,Thu Sep 02 08:27:59 BRT 2021
1,1149,Thu Sep 02 08:27:59 BRT 2021,Thu Sep 02 08:28:00 BRT 2021
1,1167,Thu Sep 02 08:28:00 BRT 2021,Thu Sep 02 08:28:02 BRT 2021
1,1144,Thu Sep 02 08:28:02 BRT 2021,Thu Sep 02 08:28:03 BRT 2021
1,1166,Thu Sep 02 08:28:03 BRT 2021,Thu Sep 02 08:28:04 BRT 2021
1,1159,Thu Sep 02 08:28:04 BRT 2021,Thu Sep 02 08:28:05 BRT 2021
1,1155,Thu Sep 02 08:28:05 BRT 2021,Thu Sep 02 08:28:06 BRT 2021
1,1151,Thu Sep 02 08:28:06 BRT 2021,Thu Sep 02 08:28:07 BRT 2021
1,1151,Thu Sep 02 08:28:07 BRT 2021,Thu Sep 02 08:28:09 BRT 2021
1,1159,Thu Sep 02 08:28:09 BRT 2021,Thu Sep 02 08:28:10 BRT 2021
1,1149,Thu Sep 02 08:28:10 BRT 2021,Thu Sep 02 08:28:11 BRT 2021
1,1157,Thu Sep 02 08:28:11 BRT 2021,Thu Sep 02 08:28:12 BRT 2021
1,1146,Thu Sep 02 08:28:12 BRT 2021,Thu Sep 02 08:28:13 BRT 2021
1,1157,Thu Sep 02 08:28:13 BRT 2021,Thu Sep 02 08:28:14 BRT 2021
1,1169,Thu Sep 02 08:28:14 BRT 2021,Thu Sep 02 08:28:16 BRT 2021
1,1163,Thu Sep 02 08:28:16 BRT 2021,Thu Sep 02 08:28:17 BRT 2021
1,1158,Thu Sep 02 08:28:17 BRT 2021,Thu Sep 02 08:28:18 BRT 2021
1,1157,Thu Sep 02 08:28:18 BRT 2021,Thu Sep 02 08:28:19 BRT 2021
1,1164,Thu Sep 02 08:28:19 BRT 2021,Thu Sep 02 08:28:20 BRT 2021
1,1152,Thu Sep 02 08:28:20 BRT 2021,Thu Sep 02 08:28:21 BRT 2021
1,1166,Thu Sep 02 08:28:21 BRT 2021,Thu Sep 02 08:28:22 BRT 2021
1,1154,Thu Sep 02 08:28:22 BRT 2021,Thu Sep 02 08:28:24 BRT 2021
1,1156,Thu Sep 02 08:28:24 BRT 2021,Thu Sep 02 08:28:25 BRT 2021
1,1142,Thu Sep 02 08:28:25 BRT 2021,Thu Sep 02 08:28:26 BRT 2021
1,1154,Thu Sep 02 08:28:26 BRT 2021,Thu Sep 02 08:28:27 BRT 2021
1,1157,Thu Sep 02 08:28:27 BRT 2021,Thu Sep 02 08:28:28 BRT 2021
1,1153,Thu Sep 02 08:28:28 BRT 2021,Thu Sep 02 08:28:29 BRT 2021
1,1161,Thu Sep 02 08:28:29 BRT 2021,Thu Sep 02 08:28:31 BRT 2021
1,1140,Thu Sep 02 08:28:31 BRT 2021,Thu Sep 02 08:28:32 BRT 2021
1,1171,Thu Sep 02 08:28:32 BRT 2021,Thu Sep 02 08:28:33 BRT 2021
1,1150,Thu Sep 02 08:28:33 BRT 2021,Thu Sep 02 08:28:34 BRT 2021
1,1151,Thu Sep 02 08:28:34 BRT 2021,Thu Sep 02 08:28:35 BRT 2021
1,1149,Thu Sep 02 08:28:35 BRT 2021,Thu Sep 02 08:28:36 BRT 2021
1,1150,Thu Sep 02 08:28:36 BRT 2021,Thu Sep 02 08:28:37 BRT 2021
1,1169,Thu Sep 02 08:28:37 BRT 2021,Thu Sep 02 08:28:39 BRT 2021
1,1146,Thu Sep 02 08:28:39 BRT 2021,Thu Sep 02 08:28:40 BRT 2021
1,1174,Thu Sep 02 08:28:40 BRT 2021,Thu Sep 02 08:28:41 BRT 2021
1,1144,Thu Sep 02 08:28:41 BRT 2021,Thu Sep 02 08:28:42 BRT 2021
1,1157,Thu Sep 02 08:28:42 BRT 2021,Thu Sep 02 08:28:43 BRT 2021
1,1142,Thu Sep 02 08:28:43 BRT 2021,Thu Sep 02 08:28:44 BRT 2021
1,1160,Thu Sep 02 08:28:44 BRT 2021,Thu Sep 02 08:28:46 BRT 2021
1,1155,Thu Sep 02 08:28:46 BRT 2021,Thu Sep 02 08:28:47 BRT 2021
1,1153,Thu Sep 02 08:28:47 BRT 2021,Thu Sep 02 08:28:48 BRT 2021
1,1165,Thu Sep 02 08:28:48 BRT 2021,Thu Sep 02 08:28:49 BRT 2021
1,1149,Thu Sep 02 08:28:49 BRT 2021,Thu Sep 02 08:28:50 BRT 2021
1,1166,Thu Sep 02 08:28:50 BRT 2021,Thu Sep 02 08:28:51 BRT 2021
1,1144,Thu Sep 02 08:28:51 BRT 2021,Thu Sep 02 08:28:53 BRT 2021
1,1172,Thu Sep 02 08:28:53 BRT 2021,Thu Sep 02 08:28:54 BRT 2021
1,1142,Thu Sep 02 08:28:54 BRT 2021,Thu Sep 02 08:28:55 BRT 2021
1,1173,Thu Sep 02 08:28:55 BRT 2021,Thu Sep 02 08:28:56 BRT 2021
1,1143,Thu Sep 02 08:28:56 BRT 2021,Thu Sep 02 08:28:57 BRT 2021
1,1160,Thu Sep 02 08:28:57 BRT 2021,Thu Sep 02 08:28:58 BRT 2021
1,1160,Thu Sep 02 08:28:58 BRT 2021,Thu Sep 02 08:28:59 BRT 2021
1,1149,Thu Sep 02 08:28:59 BRT 2021,Thu Sep 02 08:29:01 BRT 2021
1,1167,Thu Sep 02 08:29:01 BRT 2021,Thu Sep 02 08:29:02 BRT 2021
1,1148,Thu Sep 02 08:29:02 BRT 2021,Thu Sep 02 08:29:03 BRT 2021
1,1181,Thu Sep 02 08:29:03 BRT 2021,Thu Sep 02 08:29:04 BRT 2021
1,1145,Thu Sep 02 08:29:04 BRT 2021,Thu Sep 02 08:29:05 BRT 2021
1,1155,Thu Sep 02 08:29:05 BRT 2021,Thu Sep 02 08:29:06 BRT 2021
1,1145,Thu Sep 02 08:29:06 BRT 2021,Thu Sep 02 08:29:08 BRT 2021
1,1161,Thu Sep 02 08:29:08 BRT 2021,Thu Sep 02 08:29:09 BRT 2021
1,1142,Thu Sep 02 08:29:09 BRT 2021,Thu Sep 02 08:29:10 BRT 2021
1,1167,Thu Sep 02 08:29:10 BRT 2021,Thu Sep 02 08:29:11 BRT 2021
1,1155,Thu Sep 02 08:29:11 BRT 2021,Thu Sep 02 08:29:12 BRT 2021
1,1146,Thu Sep 02 08:29:12 BRT 2021,Thu Sep 02 08:29:13 BRT 2021
1,1193,Thu Sep 02 08:29:13 BRT 2021,Thu Sep 02 08:29:15 BRT 2021
1,1150,Thu Sep 02 08:29:15 BRT 2021,Thu Sep 02 08:29:16 BRT 2021
1,1170,Thu Sep 02 08:29:16 BRT 2021,Thu Sep 02 08:29:17 BRT 2021
1,1149,Thu Sep 02 08:29:17 BRT 2021,Thu Sep 02 08:29:18 BRT 2021
1,1148,Thu Sep 02 08:29:18 BRT 2021,Thu Sep 02 08:29:19 BRT 2021
1,1146,Thu Sep 02 08:29:19 BRT 2021,Thu Sep 02 08:29:20 BRT 2021
1,1162,Thu Sep 02 08:29:20 BRT 2021,Thu Sep 02 08:29:21 BRT 2021
1,1162,Thu Sep 02 08:29:21 BRT 2021,Thu Sep 02 08:29:23 BRT 2021
1,1167,Thu Sep 02 08:29:23 BRT 2021,Thu Sep 02 08:29:24 BRT 2021
1,1160,Thu Sep 02 08:29:24 BRT 2021,Thu Sep 02 08:29:25 BRT 2021
1,1145,Thu Sep 02 08:29:25 BRT 2021,Thu Sep 02 08:29:26 BRT 2021
1,1192,Thu Sep 02 08:29:26 BRT 2021,Thu Sep 02 08:29:27 BRT 2021
1,1714,Thu Sep 02 08:29:27 BRT 2021,Thu Sep 02 08:29:29 BRT 2021
1,1201,Thu Sep 02 08:29:29 BRT 2021,Thu Sep 02 08:29:30 BRT 2021
1,1168,Thu Sep 02 08:29:30 BRT 2021,Thu Sep 02 08:29:31 BRT 2021
1,1170,Thu Sep 02 08:29:31 BRT 2021,Thu Sep 02 08:29:33 BRT 2021
1,1170,Thu Sep 02 08:29:33 BRT 2021,Thu Sep 02 08:29:34 BRT 2021
1,1148,Thu Sep 02 08:29:34 BRT 2021,Thu Sep 02 08:29:35 BRT 2021
1,1165,Thu Sep 02 08:29:35 BRT 2021,Thu Sep 02 08:29:36 BRT 2021
1,1150,Thu Sep 02 08:29:36 BRT 2021,Thu Sep 02 08:29:37 BRT 2021
1,1194,Thu Sep 02 08:29:37 BRT 2021,Thu Sep 02 08:29:38 BRT 2021
1,1154,Thu Sep 02 08:29:38 BRT 2021,Thu Sep 02 08:29:40 BRT 2021
1,1181,Thu Sep 02 08:29:40 BRT 2021,Thu Sep 02 08:29:41 BRT 2021
1,1146,Thu Sep 02 08:29:41 BRT 2021,Thu Sep 02 08:29:42 BRT 2021
1,1171,Thu Sep 02 08:29:42 BRT 2021,Thu Sep 02 08:29:43 BRT 2021
1,1158,Thu Sep 02 08:29:43 BRT 2021,Thu Sep 02 08:29:44 BRT 2021
1,1149,Thu Sep 02 08:29:44 BRT 2021,Thu Sep 02 08:29:45 BRT 2021
1,1167,Thu Sep 02 08:29:45 BRT 2021,Thu Sep 02 08:29:47 BRT 2021
1,1149,Thu Sep 02 08:29:47 BRT 2021,Thu Sep 02 08:29:48 BRT 2021
1,1171,Thu Sep 02 08:29:48 BRT 2021,Thu Sep 02 08:29:49 BRT 2021
1,1153,Thu Sep 02 08:29:49 BRT 2021,Thu Sep 02 08:29:50 BRT 2021
1,1158,Thu Sep 02 08:29:50 BRT 2021,Thu Sep 02 08:29:51 BRT 2021
1,1151,Thu Sep 02 08:29:51 BRT 2021,Thu Sep 02 08:29:52 BRT 2021
1,1158,Thu Sep 02 08:29:52 BRT 2021,Thu Sep 02 08:29:53 BRT 2021
1,1168,Thu Sep 02 08:29:53 BRT 2021,Thu Sep 02 08:29:55 BRT 2021
1,1147,Thu Sep 02 08:29:55 BRT 2021,Thu Sep 02 08:29:56 BRT 2021
1,1161,Thu Sep 02 08:29:56 BRT 2021,Thu Sep 02 08:29:57 BRT 2021
