#result,duration(ms),initial_time,final_time
0,1109,Thu Sep 02 09:46:08 BRT 2021,Thu Sep 02 09:46:09 BRT 2021
0,1402,Thu Sep 02 09:46:09 BRT 2021,Thu Sep 02 09:46:10 BRT 2021
0,1599,Thu Sep 02 09:46:10 BRT 2021,Thu Sep 02 09:46:12 BRT 2021
0,1312,Thu Sep 02 09:46:12 BRT 2021,Thu Sep 02 09:46:13 BRT 2021
0,3301,Thu Sep 02 09:46:13 BRT 2021,Thu Sep 02 09:46:16 BRT 2021
0,1107,Thu Sep 02 09:46:16 BRT 2021,Thu Sep 02 09:46:18 BRT 2021
0,1145,Thu Sep 02 09:46:18 BRT 2021,Thu Sep 02 09:46:19 BRT 2021
0,1137,Thu Sep 02 09:46:19 BRT 2021,Thu Sep 02 09:46:20 BRT 2021
0,1250,Thu Sep 02 09:46:20 BRT 2021,Thu Sep 02 09:46:21 BRT 2021
0,1300,Thu Sep 02 09:46:21 BRT 2021,Thu Sep 02 09:46:22 BRT 2021
0,1313,Thu Sep 02 09:46:22 BRT 2021,Thu Sep 02 09:46:24 BRT 2021
0,1575,Thu Sep 02 09:46:24 BRT 2021,Thu Sep 02 09:46:25 BRT 2021
0,2419,Thu Sep 02 09:46:25 BRT 2021,Thu Sep 02 09:46:28 BRT 2021
0,1130,Thu Sep 02 09:46:28 BRT 2021,Thu Sep 02 09:46:29 BRT 2021
0,1320,Thu Sep 02 09:46:29 BRT 2021,Thu Sep 02 09:46:30 BRT 2021
0,1507,Thu Sep 02 09:46:30 BRT 2021,Thu Sep 02 09:46:32 BRT 2021
0,1207,Thu Sep 02 09:46:32 BRT 2021,Thu Sep 02 09:46:33 BRT 2021
0,1454,Thu Sep 02 09:46:33 BRT 2021,Thu Sep 02 09:46:34 BRT 2021
0,1348,Thu Sep 02 09:46:34 BRT 2021,Thu Sep 02 09:46:36 BRT 2021
0,1295,Thu Sep 02 09:46:36 BRT 2021,Thu Sep 02 09:46:37 BRT 2021
0,1411,Thu Sep 02 09:46:37 BRT 2021,Thu Sep 02 09:46:38 BRT 2021
0,1454,Thu Sep 02 09:46:38 BRT 2021,Thu Sep 02 09:46:40 BRT 2021
0,1421,Thu Sep 02 09:46:40 BRT 2021,Thu Sep 02 09:46:41 BRT 2021
0,3073,Thu Sep 02 09:46:41 BRT 2021,Thu Sep 02 09:46:44 BRT 2021
0,1354,Thu Sep 02 09:46:44 BRT 2021,Thu Sep 02 09:46:46 BRT 2021
0,1157,Thu Sep 02 09:46:46 BRT 2021,Thu Sep 02 09:46:47 BRT 2021
0,1446,Thu Sep 02 09:46:47 BRT 2021,Thu Sep 02 09:46:48 BRT 2021
0,1228,Thu Sep 02 09:46:48 BRT 2021,Thu Sep 02 09:46:50 BRT 2021
0,1338,Thu Sep 02 09:46:50 BRT 2021,Thu Sep 02 09:46:51 BRT 2021
0,1205,Thu Sep 02 09:46:51 BRT 2021,Thu Sep 02 09:46:52 BRT 2021
0,1339,Thu Sep 02 09:46:52 BRT 2021,Thu Sep 02 09:46:53 BRT 2021
0,1339,Thu Sep 02 09:46:53 BRT 2021,Thu Sep 02 09:46:55 BRT 2021
0,1361,Thu Sep 02 09:46:55 BRT 2021,Thu Sep 02 09:46:56 BRT 2021
0,1279,Thu Sep 02 09:46:56 BRT 2021,Thu Sep 02 09:46:57 BRT 2021
0,1263,Thu Sep 02 09:46:57 BRT 2021,Thu Sep 02 09:46:59 BRT 2021
0,1211,Thu Sep 02 09:46:59 BRT 2021,Thu Sep 02 09:47:00 BRT 2021
0,1373,Thu Sep 02 09:47:00 BRT 2021,Thu Sep 02 09:47:01 BRT 2021
0,1313,Thu Sep 02 09:47:01 BRT 2021,Thu Sep 02 09:47:03 BRT 2021
0,1324,Thu Sep 02 09:47:03 BRT 2021,Thu Sep 02 09:47:04 BRT 2021
0,1362,Thu Sep 02 09:47:04 BRT 2021,Thu Sep 02 09:47:05 BRT 2021
0,1239,Thu Sep 02 09:47:05 BRT 2021,Thu Sep 02 09:47:07 BRT 2021
0,1334,Thu Sep 02 09:47:07 BRT 2021,Thu Sep 02 09:47:08 BRT 2021
0,2302,Thu Sep 02 09:47:08 BRT 2021,Thu Sep 02 09:47:10 BRT 2021
0,1283,Thu Sep 02 09:47:10 BRT 2021,Thu Sep 02 09:47:11 BRT 2021
0,2577,Thu Sep 02 09:47:11 BRT 2021,Thu Sep 02 09:47:14 BRT 2021
0,1257,Thu Sep 02 09:47:14 BRT 2021,Thu Sep 02 09:47:15 BRT 2021
0,1410,Thu Sep 02 09:47:15 BRT 2021,Thu Sep 02 09:47:17 BRT 2021
0,1499,Thu Sep 02 09:47:17 BRT 2021,Thu Sep 02 09:47:18 BRT 2021
0,1372,Thu Sep 02 09:47:18 BRT 2021,Thu Sep 02 09:47:20 BRT 2021
0,1330,Thu Sep 02 09:47:20 BRT 2021,Thu Sep 02 09:47:21 BRT 2021
0,1386,Thu Sep 02 09:47:21 BRT 2021,Thu Sep 02 09:47:22 BRT 2021
0,1809,Thu Sep 02 09:47:22 BRT 2021,Thu Sep 02 09:47:24 BRT 2021
0,1536,Thu Sep 02 09:47:24 BRT 2021,Thu Sep 02 09:47:26 BRT 2021
0,1468,Thu Sep 02 09:47:26 BRT 2021,Thu Sep 02 09:47:27 BRT 2021
0,1405,Thu Sep 02 09:47:27 BRT 2021,Thu Sep 02 09:47:28 BRT 2021
0,1482,Thu Sep 02 09:47:28 BRT 2021,Thu Sep 02 09:47:30 BRT 2021
0,1078,Thu Sep 02 09:47:30 BRT 2021,Thu Sep 02 09:47:31 BRT 2021
0,1093,Thu Sep 02 09:47:31 BRT 2021,Thu Sep 02 09:47:32 BRT 2021
0,2171,Thu Sep 02 09:47:32 BRT 2021,Thu Sep 02 09:47:34 BRT 2021
0,1174,Thu Sep 02 09:47:34 BRT 2021,Thu Sep 02 09:47:35 BRT 2021
0,1383,Thu Sep 02 09:47:35 BRT 2021,Thu Sep 02 09:47:37 BRT 2021
0,1364,Thu Sep 02 09:47:37 BRT 2021,Thu Sep 02 09:47:38 BRT 2021
0,1198,Thu Sep 02 09:47:38 BRT 2021,Thu Sep 02 09:47:39 BRT 2021
0,1211,Thu Sep 02 09:47:39 BRT 2021,Thu Sep 02 09:47:41 BRT 2021
0,1153,Thu Sep 02 09:47:41 BRT 2021,Thu Sep 02 09:47:42 BRT 2021
0,3131,Thu Sep 02 09:47:42 BRT 2021,Thu Sep 02 09:47:45 BRT 2021
0,1068,Thu Sep 02 09:47:45 BRT 2021,Thu Sep 02 09:47:46 BRT 2021
0,1884,Thu Sep 02 09:47:46 BRT 2021,Thu Sep 02 09:47:48 BRT 2021
0,1310,Thu Sep 02 09:47:48 BRT 2021,Thu Sep 02 09:47:49 BRT 2021
0,1230,Thu Sep 02 09:47:49 BRT 2021,Thu Sep 02 09:47:50 BRT 2021
0,1322,Thu Sep 02 09:47:50 BRT 2021,Thu Sep 02 09:47:52 BRT 2021
0,1720,Thu Sep 02 09:47:52 BRT 2021,Thu Sep 02 09:47:53 BRT 2021
0,2693,Thu Sep 02 09:47:53 BRT 2021,Thu Sep 02 09:47:56 BRT 2021
0,2444,Thu Sep 02 09:47:56 BRT 2021,Thu Sep 02 09:47:59 BRT 2021
0,2020,Thu Sep 02 09:47:59 BRT 2021,Thu Sep 02 09:48:01 BRT 2021
0,2067,Thu Sep 02 09:48:01 BRT 2021,Thu Sep 02 09:48:03 BRT 2021
1,2688,Thu Sep 02 09:48:03 BRT 2021,Thu Sep 02 09:48:05 BRT 2021
0,1206,Thu Sep 02 09:48:05 BRT 2021,Thu Sep 02 09:48:07 BRT 2021
0,1154,Thu Sep 02 09:48:07 BRT 2021,Thu Sep 02 09:48:08 BRT 2021
0,1114,Thu Sep 02 09:48:08 BRT 2021,Thu Sep 02 09:48:09 BRT 2021
0,1170,Thu Sep 02 09:48:09 BRT 2021,Thu Sep 02 09:48:10 BRT 2021
0,1059,Thu Sep 02 09:48:10 BRT 2021,Thu Sep 02 09:48:11 BRT 2021
0,1022,Thu Sep 02 09:48:11 BRT 2021,Thu Sep 02 09:48:12 BRT 2021
0,2376,Thu Sep 02 09:48:12 BRT 2021,Thu Sep 02 09:48:14 BRT 2021
0,1491,Thu Sep 02 09:48:14 BRT 2021,Thu Sep 02 09:48:16 BRT 2021
0,1544,Thu Sep 02 09:48:16 BRT 2021,Thu Sep 02 09:48:18 BRT 2021
0,1246,Thu Sep 02 09:48:18 BRT 2021,Thu Sep 02 09:48:19 BRT 2021
0,1472,Thu Sep 02 09:48:19 BRT 2021,Thu Sep 02 09:48:20 BRT 2021
0,1390,Thu Sep 02 09:48:20 BRT 2021,Thu Sep 02 09:48:22 BRT 2021
0,1134,Thu Sep 02 09:48:22 BRT 2021,Thu Sep 02 09:48:23 BRT 2021
0,5112,Thu Sep 02 09:48:23 BRT 2021,Thu Sep 02 09:48:28 BRT 2021
0,1516,Thu Sep 02 09:48:28 BRT 2021,Thu Sep 02 09:48:29 BRT 2021
0,1468,Thu Sep 02 09:48:29 BRT 2021,Thu Sep 02 09:48:31 BRT 2021
0,1360,Thu Sep 02 09:48:31 BRT 2021,Thu Sep 02 09:48:32 BRT 2021
0,1454,Thu Sep 02 09:48:32 BRT 2021,Thu Sep 02 09:48:34 BRT 2021
0,1642,Thu Sep 02 09:48:34 BRT 2021,Thu Sep 02 09:48:35 BRT 2021
0,1580,Thu Sep 02 09:48:35 BRT 2021,Thu Sep 02 09:48:37 BRT 2021
0,1437,Thu Sep 02 09:48:37 BRT 2021,Thu Sep 02 09:48:38 BRT 2021
0,1721,Thu Sep 02 09:48:38 BRT 2021,Thu Sep 02 09:48:40 BRT 2021
0,2313,Thu Sep 02 09:48:40 BRT 2021,Thu Sep 02 09:48:42 BRT 2021
0,1429,Thu Sep 02 09:48:42 BRT 2021,Thu Sep 02 09:48:44 BRT 2021
0,1500,Thu Sep 02 09:48:44 BRT 2021,Thu Sep 02 09:48:45 BRT 2021
0,1287,Thu Sep 02 09:48:45 BRT 2021,Thu Sep 02 09:48:47 BRT 2021
0,1363,Thu Sep 02 09:48:47 BRT 2021,Thu Sep 02 09:48:48 BRT 2021
0,1343,Thu Sep 02 09:48:48 BRT 2021,Thu Sep 02 09:48:49 BRT 2021
0,2460,Thu Sep 02 09:48:49 BRT 2021,Thu Sep 02 09:48:52 BRT 2021
0,2509,Thu Sep 02 09:48:52 BRT 2021,Thu Sep 02 09:48:54 BRT 2021
0,2107,Thu Sep 02 09:48:54 BRT 2021,Thu Sep 02 09:48:56 BRT 2021
0,1370,Thu Sep 02 09:48:56 BRT 2021,Thu Sep 02 09:48:58 BRT 2021
0,1355,Thu Sep 02 09:48:58 BRT 2021,Thu Sep 02 09:48:59 BRT 2021
0,2132,Thu Sep 02 09:48:59 BRT 2021,Thu Sep 02 09:49:01 BRT 2021
0,1382,Thu Sep 02 09:49:01 BRT 2021,Thu Sep 02 09:49:03 BRT 2021
0,1218,Thu Sep 02 09:49:03 BRT 2021,Thu Sep 02 09:49:04 BRT 2021
0,1406,Thu Sep 02 09:49:04 BRT 2021,Thu Sep 02 09:49:05 BRT 2021
1,2661,Thu Sep 02 09:49:05 BRT 2021,Thu Sep 02 09:49:08 BRT 2021
0,950,Thu Sep 02 09:49:08 BRT 2021,Thu Sep 02 09:49:09 BRT 2021
0,1057,Thu Sep 02 09:49:09 BRT 2021,Thu Sep 02 09:49:10 BRT 2021
0,1233,Thu Sep 02 09:49:10 BRT 2021,Thu Sep 02 09:49:11 BRT 2021
0,1019,Thu Sep 02 09:49:11 BRT 2021,Thu Sep 02 09:49:12 BRT 2021
0,1906,Thu Sep 02 09:49:12 BRT 2021,Thu Sep 02 09:49:14 BRT 2021
0,1175,Thu Sep 02 09:49:14 BRT 2021,Thu Sep 02 09:49:15 BRT 2021
0,1228,Thu Sep 02 09:49:15 BRT 2021,Thu Sep 02 09:49:16 BRT 2021
0,1177,Thu Sep 02 09:49:16 BRT 2021,Thu Sep 02 09:49:18 BRT 2021
0,1146,Thu Sep 02 09:49:18 BRT 2021,Thu Sep 02 09:49:19 BRT 2021
0,1333,Thu Sep 02 09:49:19 BRT 2021,Thu Sep 02 09:49:20 BRT 2021
0,1797,Thu Sep 02 09:49:20 BRT 2021,Thu Sep 02 09:49:22 BRT 2021
0,1765,Thu Sep 02 09:49:22 BRT 2021,Thu Sep 02 09:49:24 BRT 2021
0,1270,Thu Sep 02 09:49:24 BRT 2021,Thu Sep 02 09:49:25 BRT 2021
0,1770,Thu Sep 02 09:49:25 BRT 2021,Thu Sep 02 09:49:27 BRT 2021
0,2065,Thu Sep 02 09:49:27 BRT 2021,Thu Sep 02 09:49:29 BRT 2021
0,1748,Thu Sep 02 09:49:29 BRT 2021,Thu Sep 02 09:49:31 BRT 2021
0,1405,Thu Sep 02 09:49:31 BRT 2021,Thu Sep 02 09:49:32 BRT 2021
0,1661,Thu Sep 02 09:49:32 BRT 2021,Thu Sep 02 09:49:34 BRT 2021
0,1791,Thu Sep 02 09:49:34 BRT 2021,Thu Sep 02 09:49:35 BRT 2021
0,1474,Thu Sep 02 09:49:35 BRT 2021,Thu Sep 02 09:49:37 BRT 2021
0,2000,Thu Sep 02 09:49:37 BRT 2021,Thu Sep 02 09:49:39 BRT 2021
0,1741,Thu Sep 02 09:49:39 BRT 2021,Thu Sep 02 09:49:41 BRT 2021
0,1706,Thu Sep 02 09:49:41 BRT 2021,Thu Sep 02 09:49:42 BRT 2021
0,1185,Thu Sep 02 09:49:42 BRT 2021,Thu Sep 02 09:49:44 BRT 2021
0,1646,Thu Sep 02 09:49:44 BRT 2021,Thu Sep 02 09:49:45 BRT 2021
0,1254,Thu Sep 02 09:49:45 BRT 2021,Thu Sep 02 09:49:46 BRT 2021
0,2752,Thu Sep 02 09:49:46 BRT 2021,Thu Sep 02 09:49:49 BRT 2021
0,1263,Thu Sep 02 09:49:49 BRT 2021,Thu Sep 02 09:49:50 BRT 2021
0,1277,Thu Sep 02 09:49:50 BRT 2021,Thu Sep 02 09:49:52 BRT 2021
0,1272,Thu Sep 02 09:49:52 BRT 2021,Thu Sep 02 09:49:53 BRT 2021
0,1377,Thu Sep 02 09:49:53 BRT 2021,Thu Sep 02 09:49:54 BRT 2021
0,1414,Thu Sep 02 09:49:54 BRT 2021,Thu Sep 02 09:49:56 BRT 2021
0,1285,Thu Sep 02 09:49:56 BRT 2021,Thu Sep 02 09:49:57 BRT 2021
0,1278,Thu Sep 02 09:49:57 BRT 2021,Thu Sep 02 09:49:58 BRT 2021
0,1685,Thu Sep 02 09:49:58 BRT 2021,Thu Sep 02 09:50:00 BRT 2021
0,1626,Thu Sep 02 09:50:00 BRT 2021,Thu Sep 02 09:50:02 BRT 2021
0,1208,Thu Sep 02 09:50:02 BRT 2021,Thu Sep 02 09:50:03 BRT 2021
0,1178,Thu Sep 02 09:50:03 BRT 2021,Thu Sep 02 09:50:04 BRT 2021
1,3688,Thu Sep 02 09:50:04 BRT 2021,Thu Sep 02 09:50:08 BRT 2021
0,1527,Thu Sep 02 09:50:08 BRT 2021,Thu Sep 02 09:50:09 BRT 2021
0,1465,Thu Sep 02 09:50:09 BRT 2021,Thu Sep 02 09:50:11 BRT 2021
0,1544,Thu Sep 02 09:50:11 BRT 2021,Thu Sep 02 09:50:12 BRT 2021
0,1952,Thu Sep 02 09:50:12 BRT 2021,Thu Sep 02 09:50:14 BRT 2021
0,1800,Thu Sep 02 09:50:14 BRT 2021,Thu Sep 02 09:50:16 BRT 2021
0,1762,Thu Sep 02 09:50:16 BRT 2021,Thu Sep 02 09:50:18 BRT 2021
0,1580,Thu Sep 02 09:50:18 BRT 2021,Thu Sep 02 09:50:19 BRT 2021
0,1543,Thu Sep 02 09:50:19 BRT 2021,Thu Sep 02 09:50:21 BRT 2021
0,1337,Thu Sep 02 09:50:21 BRT 2021,Thu Sep 02 09:50:22 BRT 2021
0,1341,Thu Sep 02 09:50:22 BRT 2021,Thu Sep 02 09:50:24 BRT 2021
0,1355,Thu Sep 02 09:50:24 BRT 2021,Thu Sep 02 09:50:25 BRT 2021
0,1401,Thu Sep 02 09:50:25 BRT 2021,Thu Sep 02 09:50:26 BRT 2021
0,1595,Thu Sep 02 09:50:26 BRT 2021,Thu Sep 02 09:50:28 BRT 2021
0,1351,Thu Sep 02 09:50:28 BRT 2021,Thu Sep 02 09:50:29 BRT 2021
0,1382,Thu Sep 02 09:50:29 BRT 2021,Thu Sep 02 09:50:31 BRT 2021
0,1516,Thu Sep 02 09:50:31 BRT 2021,Thu Sep 02 09:50:32 BRT 2021
0,1319,Thu Sep 02 09:50:32 BRT 2021,Thu Sep 02 09:50:34 BRT 2021
0,1412,Thu Sep 02 09:50:34 BRT 2021,Thu Sep 02 09:50:35 BRT 2021
0,1620,Thu Sep 02 09:50:35 BRT 2021,Thu Sep 02 09:50:37 BRT 2021
0,1291,Thu Sep 02 09:50:37 BRT 2021,Thu Sep 02 09:50:38 BRT 2021
0,2100,Thu Sep 02 09:50:38 BRT 2021,Thu Sep 02 09:50:40 BRT 2021
0,1802,Thu Sep 02 09:50:40 BRT 2021,Thu Sep 02 09:50:42 BRT 2021
0,1513,Thu Sep 02 09:50:42 BRT 2021,Thu Sep 02 09:50:43 BRT 2021
0,2072,Thu Sep 02 09:50:43 BRT 2021,Thu Sep 02 09:50:45 BRT 2021
0,1191,Thu Sep 02 09:50:45 BRT 2021,Thu Sep 02 09:50:47 BRT 2021
0,1360,Thu Sep 02 09:50:47 BRT 2021,Thu Sep 02 09:50:48 BRT 2021
0,1280,Thu Sep 02 09:50:48 BRT 2021,Thu Sep 02 09:50:49 BRT 2021
0,1246,Thu Sep 02 09:50:49 BRT 2021,Thu Sep 02 09:50:50 BRT 2021
0,1556,Thu Sep 02 09:50:50 BRT 2021,Thu Sep 02 09:50:52 BRT 2021
0,1319,Thu Sep 02 09:50:52 BRT 2021,Thu Sep 02 09:50:53 BRT 2021
0,1702,Thu Sep 02 09:50:53 BRT 2021,Thu Sep 02 09:50:55 BRT 2021
0,1357,Thu Sep 02 09:50:55 BRT 2021,Thu Sep 02 09:50:56 BRT 2021
0,1540,Thu Sep 02 09:50:56 BRT 2021,Thu Sep 02 09:50:58 BRT 2021
0,1298,Thu Sep 02 09:50:58 BRT 2021,Thu Sep 02 09:50:59 BRT 2021
0,1434,Thu Sep 02 09:50:59 BRT 2021,Thu Sep 02 09:51:01 BRT 2021
0,1357,Thu Sep 02 09:51:01 BRT 2021,Thu Sep 02 09:51:02 BRT 2021
0,1466,Thu Sep 02 09:51:02 BRT 2021,Thu Sep 02 09:51:03 BRT 2021
0,1509,Thu Sep 02 09:51:03 BRT 2021,Thu Sep 02 09:51:05 BRT 2021
0,1371,Thu Sep 02 09:51:05 BRT 2021,Thu Sep 02 09:51:06 BRT 2021
0,1469,Thu Sep 02 09:51:06 BRT 2021,Thu Sep 02 09:51:08 BRT 2021
0,1772,Thu Sep 02 09:51:08 BRT 2021,Thu Sep 02 09:51:10 BRT 2021
0,1304,Thu Sep 02 09:51:10 BRT 2021,Thu Sep 02 09:51:11 BRT 2021
0,1306,Thu Sep 02 09:51:11 BRT 2021,Thu Sep 02 09:51:12 BRT 2021
0,1329,Thu Sep 02 09:51:12 BRT 2021,Thu Sep 02 09:51:14 BRT 2021
0,1511,Thu Sep 02 09:51:14 BRT 2021,Thu Sep 02 09:51:15 BRT 2021
0,1377,Thu Sep 02 09:51:15 BRT 2021,Thu Sep 02 09:51:16 BRT 2021
0,1242,Thu Sep 02 09:51:16 BRT 2021,Thu Sep 02 09:51:18 BRT 2021
0,1346,Thu Sep 02 09:51:18 BRT 2021,Thu Sep 02 09:51:19 BRT 2021
0,2132,Thu Sep 02 09:51:19 BRT 2021,Thu Sep 02 09:51:21 BRT 2021
1,2590,Thu Sep 02 09:51:21 BRT 2021,Thu Sep 02 09:51:24 BRT 2021
0,1294,Thu Sep 02 09:51:24 BRT 2021,Thu Sep 02 09:51:25 BRT 2021
0,1317,Thu Sep 02 09:51:25 BRT 2021,Thu Sep 02 09:51:26 BRT 2021
0,1210,Thu Sep 02 09:51:26 BRT 2021,Thu Sep 02 09:51:28 BRT 2021
0,1226,Thu Sep 02 09:51:28 BRT 2021,Thu Sep 02 09:51:29 BRT 2021
0,1407,Thu Sep 02 09:51:29 BRT 2021,Thu Sep 02 09:51:30 BRT 2021
0,1917,Thu Sep 02 09:51:30 BRT 2021,Thu Sep 02 09:51:32 BRT 2021
0,1400,Thu Sep 02 09:51:32 BRT 2021,Thu Sep 02 09:51:33 BRT 2021
0,1396,Thu Sep 02 09:51:33 BRT 2021,Thu Sep 02 09:51:35 BRT 2021
0,1300,Thu Sep 02 09:51:35 BRT 2021,Thu Sep 02 09:51:36 BRT 2021
0,1819,Thu Sep 02 09:51:36 BRT 2021,Thu Sep 02 09:51:38 BRT 2021
0,1806,Thu Sep 02 09:51:38 BRT 2021,Thu Sep 02 09:51:40 BRT 2021
0,1223,Thu Sep 02 09:51:40 BRT 2021,Thu Sep 02 09:51:41 BRT 2021
0,2259,Thu Sep 02 09:51:41 BRT 2021,Thu Sep 02 09:51:43 BRT 2021
0,2144,Thu Sep 02 09:51:43 BRT 2021,Thu Sep 02 09:51:45 BRT 2021
0,1394,Thu Sep 02 09:51:45 BRT 2021,Thu Sep 02 09:51:47 BRT 2021
0,1261,Thu Sep 02 09:51:47 BRT 2021,Thu Sep 02 09:51:48 BRT 2021
0,1311,Thu Sep 02 09:51:48 BRT 2021,Thu Sep 02 09:51:49 BRT 2021
0,1143,Thu Sep 02 09:51:49 BRT 2021,Thu Sep 02 09:51:51 BRT 2021
0,1617,Thu Sep 02 09:51:51 BRT 2021,Thu Sep 02 09:51:52 BRT 2021
0,1653,Thu Sep 02 09:51:52 BRT 2021,Thu Sep 02 09:51:54 BRT 2021
0,1840,Thu Sep 02 09:51:54 BRT 2021,Thu Sep 02 09:51:56 BRT 2021
0,1938,Thu Sep 02 09:51:56 BRT 2021,Thu Sep 02 09:51:58 BRT 2021
0,1363,Thu Sep 02 09:51:58 BRT 2021,Thu Sep 02 09:51:59 BRT 2021
0,1345,Thu Sep 02 09:51:59 BRT 2021,Thu Sep 02 09:52:00 BRT 2021
0,1438,Thu Sep 02 09:52:00 BRT 2021,Thu Sep 02 09:52:02 BRT 2021
0,1205,Thu Sep 02 09:52:02 BRT 2021,Thu Sep 02 09:52:03 BRT 2021
0,1906,Thu Sep 02 09:52:03 BRT 2021,Thu Sep 02 09:52:05 BRT 2021
0,1304,Thu Sep 02 09:52:05 BRT 2021,Thu Sep 02 09:52:06 BRT 2021
0,1259,Thu Sep 02 09:52:06 BRT 2021,Thu Sep 02 09:52:07 BRT 2021
0,1432,Thu Sep 02 09:52:07 BRT 2021,Thu Sep 02 09:52:09 BRT 2021
0,1825,Thu Sep 02 09:52:09 BRT 2021,Thu Sep 02 09:52:11 BRT 2021
0,1849,Thu Sep 02 09:52:11 BRT 2021,Thu Sep 02 09:52:13 BRT 2021
0,1336,Thu Sep 02 09:52:13 BRT 2021,Thu Sep 02 09:52:14 BRT 2021
0,1393,Thu Sep 02 09:52:14 BRT 2021,Thu Sep 02 09:52:15 BRT 2021
0,1381,Thu Sep 02 09:52:15 BRT 2021,Thu Sep 02 09:52:17 BRT 2021
0,1395,Thu Sep 02 09:52:17 BRT 2021,Thu Sep 02 09:52:18 BRT 2021
0,1537,Thu Sep 02 09:52:18 BRT 2021,Thu Sep 02 09:52:20 BRT 2021
0,1892,Thu Sep 02 09:52:20 BRT 2021,Thu Sep 02 09:52:21 BRT 2021
0,1791,Thu Sep 02 09:52:21 BRT 2021,Thu Sep 02 09:52:23 BRT 2021
0,1725,Thu Sep 02 09:52:23 BRT 2021,Thu Sep 02 09:52:25 BRT 2021
0,1461,Thu Sep 02 09:52:25 BRT 2021,Thu Sep 02 09:52:26 BRT 2021
0,1831,Thu Sep 02 09:52:26 BRT 2021,Thu Sep 02 09:52:28 BRT 2021
0,1399,Thu Sep 02 09:52:28 BRT 2021,Thu Sep 02 09:52:30 BRT 2021
0,1349,Thu Sep 02 09:52:30 BRT 2021,Thu Sep 02 09:52:31 BRT 2021
0,1331,Thu Sep 02 09:52:31 BRT 2021,Thu Sep 02 09:52:32 BRT 2021
0,1348,Thu Sep 02 09:52:32 BRT 2021,Thu Sep 02 09:52:34 BRT 2021
0,1431,Thu Sep 02 09:52:34 BRT 2021,Thu Sep 02 09:52:35 BRT 2021
0,1249,Thu Sep 02 09:52:35 BRT 2021,Thu Sep 02 09:52:36 BRT 2021
0,1740,Thu Sep 02 09:52:36 BRT 2021,Thu Sep 02 09:52:38 BRT 2021
0,2608,Thu Sep 02 09:52:38 BRT 2021,Thu Sep 02 09:52:41 BRT 2021
0,1391,Thu Sep 02 09:52:41 BRT 2021,Thu Sep 02 09:52:42 BRT 2021
0,1216,Thu Sep 02 09:52:42 BRT 2021,Thu Sep 02 09:52:43 BRT 2021
0,1287,Thu Sep 02 09:52:43 BRT 2021,Thu Sep 02 09:52:45 BRT 2021
0,1770,Thu Sep 02 09:52:45 BRT 2021,Thu Sep 02 09:52:46 BRT 2021
0,1363,Thu Sep 02 09:52:46 BRT 2021,Thu Sep 02 09:52:48 BRT 2021
0,3764,Thu Sep 02 09:52:48 BRT 2021,Thu Sep 02 09:52:52 BRT 2021
0,1330,Thu Sep 02 09:52:52 BRT 2021,Thu Sep 02 09:52:53 BRT 2021
0,1199,Thu Sep 02 09:52:53 BRT 2021,Thu Sep 02 09:52:54 BRT 2021
0,1349,Thu Sep 02 09:52:54 BRT 2021,Thu Sep 02 09:52:55 BRT 2021
0,2073,Thu Sep 02 09:52:55 BRT 2021,Thu Sep 02 09:52:57 BRT 2021
0,1876,Thu Sep 02 09:52:57 BRT 2021,Thu Sep 02 09:52:59 BRT 2021
0,1360,Thu Sep 02 09:52:59 BRT 2021,Thu Sep 02 09:53:01 BRT 2021
0,1144,Thu Sep 02 09:53:01 BRT 2021,Thu Sep 02 09:53:02 BRT 2021
1,2448,Thu Sep 02 09:53:02 BRT 2021,Thu Sep 02 09:53:04 BRT 2021
1,2737,Thu Sep 02 09:53:04 BRT 2021,Thu Sep 02 09:53:07 BRT 2021
1,2743,Thu Sep 02 09:53:07 BRT 2021,Thu Sep 02 09:53:10 BRT 2021
1,2725,Thu Sep 02 09:53:10 BRT 2021,Thu Sep 02 09:53:13 BRT 2021
1,2729,Thu Sep 02 09:53:13 BRT 2021,Thu Sep 02 09:53:15 BRT 2021
1,2719,Thu Sep 02 09:53:15 BRT 2021,Thu Sep 02 09:53:18 BRT 2021
1,2731,Thu Sep 02 09:53:18 BRT 2021,Thu Sep 02 09:53:21 BRT 2021
1,2753,Thu Sep 02 09:53:21 BRT 2021,Thu Sep 02 09:53:23 BRT 2021
1,2780,Thu Sep 02 09:53:23 BRT 2021,Thu Sep 02 09:53:26 BRT 2021
1,2764,Thu Sep 02 09:53:26 BRT 2021,Thu Sep 02 09:53:29 BRT 2021
1,2735,Thu Sep 02 09:53:29 BRT 2021,Thu Sep 02 09:53:32 BRT 2021
1,2749,Thu Sep 02 09:53:32 BRT 2021,Thu Sep 02 09:53:34 BRT 2021
1,2739,Thu Sep 02 09:53:34 BRT 2021,Thu Sep 02 09:53:37 BRT 2021
1,2749,Thu Sep 02 09:53:37 BRT 2021,Thu Sep 02 09:53:40 BRT 2021
1,2721,Thu Sep 02 09:53:40 BRT 2021,Thu Sep 02 09:53:43 BRT 2021
1,2738,Thu Sep 02 09:53:43 BRT 2021,Thu Sep 02 09:53:45 BRT 2021
1,2728,Thu Sep 02 09:53:45 BRT 2021,Thu Sep 02 09:53:48 BRT 2021
1,2735,Thu Sep 02 09:53:48 BRT 2021,Thu Sep 02 09:53:51 BRT 2021
