#result,duration(ms),initial_time,final_time
1,1131,Thu Sep 02 00:20:43 BRT 2021,Thu Sep 02 00:20:45 BRT 2021
1,1121,Thu Sep 02 00:20:45 BRT 2021,Thu Sep 02 00:20:46 BRT 2021
1,1135,Thu Sep 02 00:20:46 BRT 2021,Thu Sep 02 00:20:47 BRT 2021
1,1139,Thu Sep 02 00:20:47 BRT 2021,Thu Sep 02 00:20:48 BRT 2021
1,1136,Thu Sep 02 00:20:48 BRT 2021,Thu Sep 02 00:20:49 BRT 2021
1,1154,Thu Sep 02 00:20:49 BRT 2021,Thu Sep 02 00:20:50 BRT 2021
1,1140,Thu Sep 02 00:20:50 BRT 2021,Thu Sep 02 00:20:51 BRT 2021
1,1158,Thu Sep 02 00:20:51 BRT 2021,Thu Sep 02 00:20:53 BRT 2021
1,1128,Thu Sep 02 00:20:53 BRT 2021,Thu Sep 02 00:20:54 BRT 2021
1,1149,Thu Sep 02 00:20:54 BRT 2021,Thu Sep 02 00:20:55 BRT 2021
1,1138,Thu Sep 02 00:20:55 BRT 2021,Thu Sep 02 00:20:56 BRT 2021
1,1143,Thu Sep 02 00:20:56 BRT 2021,Thu Sep 02 00:20:57 BRT 2021
1,1123,Thu Sep 02 00:20:57 BRT 2021,Thu Sep 02 00:20:58 BRT 2021
1,1130,Thu Sep 02 00:20:58 BRT 2021,Thu Sep 02 00:20:59 BRT 2021
1,1141,Thu Sep 02 00:20:59 BRT 2021,Thu Sep 02 00:21:01 BRT 2021
1,1136,Thu Sep 02 00:21:01 BRT 2021,Thu Sep 02 00:21:02 BRT 2021
1,1114,Thu Sep 02 00:21:02 BRT 2021,Thu Sep 02 00:21:03 BRT 2021
1,1133,Thu Sep 02 00:21:03 BRT 2021,Thu Sep 02 00:21:04 BRT 2021
1,1136,Thu Sep 02 00:21:04 BRT 2021,Thu Sep 02 00:21:05 BRT 2021
1,1143,Thu Sep 02 00:21:05 BRT 2021,Thu Sep 02 00:21:06 BRT 2021
1,1154,Thu Sep 02 00:21:06 BRT 2021,Thu Sep 02 00:21:07 BRT 2021
1,1124,Thu Sep 02 00:21:07 BRT 2021,Thu Sep 02 00:21:09 BRT 2021
1,1151,Thu Sep 02 00:21:09 BRT 2021,Thu Sep 02 00:21:10 BRT 2021
1,1129,Thu Sep 02 00:21:10 BRT 2021,Thu Sep 02 00:21:11 BRT 2021
1,1138,Thu Sep 02 00:21:11 BRT 2021,Thu Sep 02 00:21:12 BRT 2021
1,1137,Thu Sep 02 00:21:12 BRT 2021,Thu Sep 02 00:21:13 BRT 2021
1,1127,Thu Sep 02 00:21:13 BRT 2021,Thu Sep 02 00:21:14 BRT 2021
1,1135,Thu Sep 02 00:21:14 BRT 2021,Thu Sep 02 00:21:15 BRT 2021
1,1130,Thu Sep 02 00:21:15 BRT 2021,Thu Sep 02 00:21:16 BRT 2021
1,1134,Thu Sep 02 00:21:16 BRT 2021,Thu Sep 02 00:21:18 BRT 2021
1,1141,Thu Sep 02 00:21:18 BRT 2021,Thu Sep 02 00:21:19 BRT 2021
1,1127,Thu Sep 02 00:21:19 BRT 2021,Thu Sep 02 00:21:20 BRT 2021
1,1134,Thu Sep 02 00:21:20 BRT 2021,Thu Sep 02 00:21:21 BRT 2021
1,1137,Thu Sep 02 00:21:21 BRT 2021,Thu Sep 02 00:21:22 BRT 2021
1,1149,Thu Sep 02 00:21:22 BRT 2021,Thu Sep 02 00:21:23 BRT 2021
1,1125,Thu Sep 02 00:21:23 BRT 2021,Thu Sep 02 00:21:24 BRT 2021
1,1135,Thu Sep 02 00:21:24 BRT 2021,Thu Sep 02 00:21:26 BRT 2021
1,1131,Thu Sep 02 00:21:26 BRT 2021,Thu Sep 02 00:21:27 BRT 2021
1,1144,Thu Sep 02 00:21:27 BRT 2021,Thu Sep 02 00:21:28 BRT 2021
1,1143,Thu Sep 02 00:21:28 BRT 2021,Thu Sep 02 00:21:29 BRT 2021
1,1128,Thu Sep 02 00:21:29 BRT 2021,Thu Sep 02 00:21:30 BRT 2021
1,1139,Thu Sep 02 00:21:30 BRT 2021,Thu Sep 02 00:21:31 BRT 2021
1,1128,Thu Sep 02 00:21:31 BRT 2021,Thu Sep 02 00:21:32 BRT 2021
1,1142,Thu Sep 02 00:21:32 BRT 2021,Thu Sep 02 00:21:34 BRT 2021
1,1131,Thu Sep 02 00:21:34 BRT 2021,Thu Sep 02 00:21:35 BRT 2021
1,1134,Thu Sep 02 00:21:35 BRT 2021,Thu Sep 02 00:21:36 BRT 2021
1,1127,Thu Sep 02 00:21:36 BRT 2021,Thu Sep 02 00:21:37 BRT 2021
1,1157,Thu Sep 02 00:21:37 BRT 2021,Thu Sep 02 00:21:38 BRT 2021
1,1116,Thu Sep 02 00:21:38 BRT 2021,Thu Sep 02 00:21:39 BRT 2021
1,1136,Thu Sep 02 00:21:39 BRT 2021,Thu Sep 02 00:21:40 BRT 2021
1,1125,Thu Sep 02 00:21:40 BRT 2021,Thu Sep 02 00:21:41 BRT 2021
1,1145,Thu Sep 02 00:21:41 BRT 2021,Thu Sep 02 00:21:43 BRT 2021
1,1138,Thu Sep 02 00:21:43 BRT 2021,Thu Sep 02 00:21:44 BRT 2021
1,1143,Thu Sep 02 00:21:44 BRT 2021,Thu Sep 02 00:21:45 BRT 2021
1,1114,Thu Sep 02 00:21:45 BRT 2021,Thu Sep 02 00:21:46 BRT 2021
1,1141,Thu Sep 02 00:21:46 BRT 2021,Thu Sep 02 00:21:47 BRT 2021
1,1133,Thu Sep 02 00:21:47 BRT 2021,Thu Sep 02 00:21:48 BRT 2021
1,1128,Thu Sep 02 00:21:48 BRT 2021,Thu Sep 02 00:21:49 BRT 2021
1,1152,Thu Sep 02 00:21:49 BRT 2021,Thu Sep 02 00:21:51 BRT 2021
1,1138,Thu Sep 02 00:21:51 BRT 2021,Thu Sep 02 00:21:52 BRT 2021
1,1153,Thu Sep 02 00:21:52 BRT 2021,Thu Sep 02 00:21:53 BRT 2021
1,1137,Thu Sep 02 00:21:53 BRT 2021,Thu Sep 02 00:21:54 BRT 2021
1,1171,Thu Sep 02 00:21:54 BRT 2021,Thu Sep 02 00:21:55 BRT 2021
1,1139,Thu Sep 02 00:21:55 BRT 2021,Thu Sep 02 00:21:56 BRT 2021
1,1142,Thu Sep 02 00:21:56 BRT 2021,Thu Sep 02 00:21:57 BRT 2021
1,1126,Thu Sep 02 00:21:57 BRT 2021,Thu Sep 02 00:21:59 BRT 2021
1,1140,Thu Sep 02 00:21:59 BRT 2021,Thu Sep 02 00:22:00 BRT 2021
1,1121,Thu Sep 02 00:22:00 BRT 2021,Thu Sep 02 00:22:01 BRT 2021
1,1139,Thu Sep 02 00:22:01 BRT 2021,Thu Sep 02 00:22:02 BRT 2021
1,1126,Thu Sep 02 00:22:02 BRT 2021,Thu Sep 02 00:22:03 BRT 2021
1,1154,Thu Sep 02 00:22:03 BRT 2021,Thu Sep 02 00:22:04 BRT 2021
1,1115,Thu Sep 02 00:22:04 BRT 2021,Thu Sep 02 00:22:05 BRT 2021
1,1142,Thu Sep 02 00:22:05 BRT 2021,Thu Sep 02 00:22:06 BRT 2021
1,1158,Thu Sep 02 00:22:06 BRT 2021,Thu Sep 02 00:22:08 BRT 2021
1,1157,Thu Sep 02 00:22:08 BRT 2021,Thu Sep 02 00:22:09 BRT 2021
1,1152,Thu Sep 02 00:22:09 BRT 2021,Thu Sep 02 00:22:10 BRT 2021
1,1134,Thu Sep 02 00:22:10 BRT 2021,Thu Sep 02 00:22:11 BRT 2021
1,1150,Thu Sep 02 00:22:11 BRT 2021,Thu Sep 02 00:22:12 BRT 2021
1,1135,Thu Sep 02 00:22:12 BRT 2021,Thu Sep 02 00:22:13 BRT 2021
1,1150,Thu Sep 02 00:22:13 BRT 2021,Thu Sep 02 00:22:15 BRT 2021
1,1123,Thu Sep 02 00:22:15 BRT 2021,Thu Sep 02 00:22:16 BRT 2021
1,1147,Thu Sep 02 00:22:16 BRT 2021,Thu Sep 02 00:22:17 BRT 2021
1,1137,Thu Sep 02 00:22:17 BRT 2021,Thu Sep 02 00:22:18 BRT 2021
1,1150,Thu Sep 02 00:22:18 BRT 2021,Thu Sep 02 00:22:19 BRT 2021
1,1126,Thu Sep 02 00:22:19 BRT 2021,Thu Sep 02 00:22:20 BRT 2021
1,1144,Thu Sep 02 00:22:20 BRT 2021,Thu Sep 02 00:22:21 BRT 2021
1,1125,Thu Sep 02 00:22:21 BRT 2021,Thu Sep 02 00:22:22 BRT 2021
1,1128,Thu Sep 02 00:22:22 BRT 2021,Thu Sep 02 00:22:24 BRT 2021
1,1173,Thu Sep 02 00:22:24 BRT 2021,Thu Sep 02 00:22:25 BRT 2021
1,1120,Thu Sep 02 00:22:25 BRT 2021,Thu Sep 02 00:22:26 BRT 2021
1,1166,Thu Sep 02 00:22:26 BRT 2021,Thu Sep 02 00:22:27 BRT 2021
1,1122,Thu Sep 02 00:22:27 BRT 2021,Thu Sep 02 00:22:28 BRT 2021
1,1155,Thu Sep 02 00:22:28 BRT 2021,Thu Sep 02 00:22:29 BRT 2021
1,1128,Thu Sep 02 00:22:29 BRT 2021,Thu Sep 02 00:22:30 BRT 2021
1,1149,Thu Sep 02 00:22:30 BRT 2021,Thu Sep 02 00:22:32 BRT 2021
1,1149,Thu Sep 02 00:22:32 BRT 2021,Thu Sep 02 00:22:33 BRT 2021
1,1152,Thu Sep 02 00:22:33 BRT 2021,Thu Sep 02 00:22:34 BRT 2021
1,1125,Thu Sep 02 00:22:34 BRT 2021,Thu Sep 02 00:22:35 BRT 2021
1,1159,Thu Sep 02 00:22:35 BRT 2021,Thu Sep 02 00:22:36 BRT 2021
1,1129,Thu Sep 02 00:22:36 BRT 2021,Thu Sep 02 00:22:37 BRT 2021
1,1151,Thu Sep 02 00:22:37 BRT 2021,Thu Sep 02 00:22:39 BRT 2021
1,1133,Thu Sep 02 00:22:39 BRT 2021,Thu Sep 02 00:22:40 BRT 2021
1,1130,Thu Sep 02 00:22:40 BRT 2021,Thu Sep 02 00:22:41 BRT 2021
1,1137,Thu Sep 02 00:22:41 BRT 2021,Thu Sep 02 00:22:42 BRT 2021
1,1131,Thu Sep 02 00:22:42 BRT 2021,Thu Sep 02 00:22:43 BRT 2021
1,1135,Thu Sep 02 00:22:43 BRT 2021,Thu Sep 02 00:22:44 BRT 2021
1,1180,Thu Sep 02 00:22:44 BRT 2021,Thu Sep 02 00:22:45 BRT 2021
1,1176,Thu Sep 02 00:22:45 BRT 2021,Thu Sep 02 00:22:47 BRT 2021
1,1132,Thu Sep 02 00:22:47 BRT 2021,Thu Sep 02 00:22:48 BRT 2021
1,1131,Thu Sep 02 00:22:48 BRT 2021,Thu Sep 02 00:22:49 BRT 2021
1,1135,Thu Sep 02 00:22:49 BRT 2021,Thu Sep 02 00:22:50 BRT 2021
1,1151,Thu Sep 02 00:22:50 BRT 2021,Thu Sep 02 00:22:51 BRT 2021
1,1132,Thu Sep 02 00:22:51 BRT 2021,Thu Sep 02 00:22:52 BRT 2021
1,1134,Thu Sep 02 00:22:52 BRT 2021,Thu Sep 02 00:22:53 BRT 2021
1,1132,Thu Sep 02 00:22:53 BRT 2021,Thu Sep 02 00:22:54 BRT 2021
1,1142,Thu Sep 02 00:22:54 BRT 2021,Thu Sep 02 00:22:56 BRT 2021
1,1126,Thu Sep 02 00:22:56 BRT 2021,Thu Sep 02 00:22:57 BRT 2021
1,1148,Thu Sep 02 00:22:57 BRT 2021,Thu Sep 02 00:22:58 BRT 2021
1,1117,Thu Sep 02 00:22:58 BRT 2021,Thu Sep 02 00:22:59 BRT 2021
1,1143,Thu Sep 02 00:22:59 BRT 2021,Thu Sep 02 00:23:00 BRT 2021
1,1118,Thu Sep 02 00:23:00 BRT 2021,Thu Sep 02 00:23:01 BRT 2021
1,1147,Thu Sep 02 00:23:01 BRT 2021,Thu Sep 02 00:23:02 BRT 2021
1,1125,Thu Sep 02 00:23:02 BRT 2021,Thu Sep 02 00:23:04 BRT 2021
1,1124,Thu Sep 02 00:23:04 BRT 2021,Thu Sep 02 00:23:05 BRT 2021
1,1155,Thu Sep 02 00:23:05 BRT 2021,Thu Sep 02 00:23:06 BRT 2021
1,1123,Thu Sep 02 00:23:06 BRT 2021,Thu Sep 02 00:23:07 BRT 2021
1,1159,Thu Sep 02 00:23:07 BRT 2021,Thu Sep 02 00:23:08 BRT 2021
1,1129,Thu Sep 02 00:23:08 BRT 2021,Thu Sep 02 00:23:09 BRT 2021
1,1158,Thu Sep 02 00:23:09 BRT 2021,Thu Sep 02 00:23:10 BRT 2021
1,1122,Thu Sep 02 00:23:10 BRT 2021,Thu Sep 02 00:23:12 BRT 2021
1,1144,Thu Sep 02 00:23:12 BRT 2021,Thu Sep 02 00:23:13 BRT 2021
1,1132,Thu Sep 02 00:23:13 BRT 2021,Thu Sep 02 00:23:14 BRT 2021
1,1142,Thu Sep 02 00:23:14 BRT 2021,Thu Sep 02 00:23:15 BRT 2021
1,1127,Thu Sep 02 00:23:15 BRT 2021,Thu Sep 02 00:23:16 BRT 2021
1,1147,Thu Sep 02 00:23:16 BRT 2021,Thu Sep 02 00:23:17 BRT 2021
1,1144,Thu Sep 02 00:23:17 BRT 2021,Thu Sep 02 00:23:18 BRT 2021
1,1151,Thu Sep 02 00:23:18 BRT 2021,Thu Sep 02 00:23:20 BRT 2021
1,1127,Thu Sep 02 00:23:20 BRT 2021,Thu Sep 02 00:23:21 BRT 2021
1,1148,Thu Sep 02 00:23:21 BRT 2021,Thu Sep 02 00:23:22 BRT 2021
1,1119,Thu Sep 02 00:23:22 BRT 2021,Thu Sep 02 00:23:23 BRT 2021
1,1141,Thu Sep 02 00:23:23 BRT 2021,Thu Sep 02 00:23:24 BRT 2021
1,1148,Thu Sep 02 00:23:24 BRT 2021,Thu Sep 02 00:23:25 BRT 2021
1,1137,Thu Sep 02 00:23:25 BRT 2021,Thu Sep 02 00:23:26 BRT 2021
1,1132,Thu Sep 02 00:23:26 BRT 2021,Thu Sep 02 00:23:27 BRT 2021
1,1138,Thu Sep 02 00:23:27 BRT 2021,Thu Sep 02 00:23:29 BRT 2021
1,1157,Thu Sep 02 00:23:29 BRT 2021,Thu Sep 02 00:23:30 BRT 2021
1,1150,Thu Sep 02 00:23:30 BRT 2021,Thu Sep 02 00:23:31 BRT 2021
1,1147,Thu Sep 02 00:23:31 BRT 2021,Thu Sep 02 00:23:32 BRT 2021
1,1129,Thu Sep 02 00:23:32 BRT 2021,Thu Sep 02 00:23:33 BRT 2021
1,1139,Thu Sep 02 00:23:33 BRT 2021,Thu Sep 02 00:23:34 BRT 2021
1,1150,Thu Sep 02 00:23:34 BRT 2021,Thu Sep 02 00:23:35 BRT 2021
1,1128,Thu Sep 02 00:23:35 BRT 2021,Thu Sep 02 00:23:37 BRT 2021
1,1134,Thu Sep 02 00:23:37 BRT 2021,Thu Sep 02 00:23:38 BRT 2021
1,1138,Thu Sep 02 00:23:38 BRT 2021,Thu Sep 02 00:23:39 BRT 2021
1,1129,Thu Sep 02 00:23:39 BRT 2021,Thu Sep 02 00:23:40 BRT 2021
1,1138,Thu Sep 02 00:23:40 BRT 2021,Thu Sep 02 00:23:41 BRT 2021
1,1124,Thu Sep 02 00:23:41 BRT 2021,Thu Sep 02 00:23:42 BRT 2021
1,1146,Thu Sep 02 00:23:42 BRT 2021,Thu Sep 02 00:23:43 BRT 2021
1,1150,Thu Sep 02 00:23:43 BRT 2021,Thu Sep 02 00:23:45 BRT 2021
1,1129,Thu Sep 02 00:23:45 BRT 2021,Thu Sep 02 00:23:46 BRT 2021
1,1153,Thu Sep 02 00:23:46 BRT 2021,Thu Sep 02 00:23:47 BRT 2021
1,1122,Thu Sep 02 00:23:47 BRT 2021,Thu Sep 02 00:23:48 BRT 2021
1,1148,Thu Sep 02 00:23:48 BRT 2021,Thu Sep 02 00:23:49 BRT 2021
1,1133,Thu Sep 02 00:23:49 BRT 2021,Thu Sep 02 00:23:50 BRT 2021
1,1146,Thu Sep 02 00:23:50 BRT 2021,Thu Sep 02 00:23:51 BRT 2021
1,1135,Thu Sep 02 00:23:51 BRT 2021,Thu Sep 02 00:23:53 BRT 2021
1,1129,Thu Sep 02 00:23:53 BRT 2021,Thu Sep 02 00:23:54 BRT 2021
1,1144,Thu Sep 02 00:23:54 BRT 2021,Thu Sep 02 00:23:55 BRT 2021
1,1132,Thu Sep 02 00:23:55 BRT 2021,Thu Sep 02 00:23:56 BRT 2021
1,1133,Thu Sep 02 00:23:56 BRT 2021,Thu Sep 02 00:23:57 BRT 2021
1,1141,Thu Sep 02 00:23:57 BRT 2021,Thu Sep 02 00:23:58 BRT 2021
1,1143,Thu Sep 02 00:23:58 BRT 2021,Thu Sep 02 00:23:59 BRT 2021
1,1167,Thu Sep 02 00:23:59 BRT 2021,Thu Sep 02 00:24:01 BRT 2021
1,1133,Thu Sep 02 00:24:01 BRT 2021,Thu Sep 02 00:24:02 BRT 2021
1,1139,Thu Sep 02 00:24:02 BRT 2021,Thu Sep 02 00:24:03 BRT 2021
1,1151,Thu Sep 02 00:24:03 BRT 2021,Thu Sep 02 00:24:04 BRT 2021
1,1138,Thu Sep 02 00:24:04 BRT 2021,Thu Sep 02 00:24:05 BRT 2021
1,1138,Thu Sep 02 00:24:05 BRT 2021,Thu Sep 02 00:24:06 BRT 2021
1,1131,Thu Sep 02 00:24:06 BRT 2021,Thu Sep 02 00:24:07 BRT 2021
1,1156,Thu Sep 02 00:24:07 BRT 2021,Thu Sep 02 00:24:09 BRT 2021
1,1125,Thu Sep 02 00:24:09 BRT 2021,Thu Sep 02 00:24:10 BRT 2021
1,1149,Thu Sep 02 00:24:10 BRT 2021,Thu Sep 02 00:24:11 BRT 2021
1,1122,Thu Sep 02 00:24:11 BRT 2021,Thu Sep 02 00:24:12 BRT 2021
1,1142,Thu Sep 02 00:24:12 BRT 2021,Thu Sep 02 00:24:13 BRT 2021
1,1121,Thu Sep 02 00:24:13 BRT 2021,Thu Sep 02 00:24:14 BRT 2021
1,1168,Thu Sep 02 00:24:14 BRT 2021,Thu Sep 02 00:24:15 BRT 2021
1,1119,Thu Sep 02 00:24:15 BRT 2021,Thu Sep 02 00:24:16 BRT 2021
1,1136,Thu Sep 02 00:24:16 BRT 2021,Thu Sep 02 00:24:18 BRT 2021
1,1122,Thu Sep 02 00:24:18 BRT 2021,Thu Sep 02 00:24:19 BRT 2021
1,1140,Thu Sep 02 00:24:19 BRT 2021,Thu Sep 02 00:24:20 BRT 2021
1,1128,Thu Sep 02 00:24:20 BRT 2021,Thu Sep 02 00:24:21 BRT 2021
1,1143,Thu Sep 02 00:24:21 BRT 2021,Thu Sep 02 00:24:22 BRT 2021
1,1138,Thu Sep 02 00:24:22 BRT 2021,Thu Sep 02 00:24:23 BRT 2021
1,1136,Thu Sep 02 00:24:23 BRT 2021,Thu Sep 02 00:24:24 BRT 2021
1,1129,Thu Sep 02 00:24:24 BRT 2021,Thu Sep 02 00:24:26 BRT 2021
1,1140,Thu Sep 02 00:24:26 BRT 2021,Thu Sep 02 00:24:27 BRT 2021
1,1141,Thu Sep 02 00:24:27 BRT 2021,Thu Sep 02 00:24:28 BRT 2021
1,1144,Thu Sep 02 00:24:28 BRT 2021,Thu Sep 02 00:24:29 BRT 2021
1,1138,Thu Sep 02 00:24:29 BRT 2021,Thu Sep 02 00:24:30 BRT 2021
1,1135,Thu Sep 02 00:24:30 BRT 2021,Thu Sep 02 00:24:31 BRT 2021
1,1144,Thu Sep 02 00:24:31 BRT 2021,Thu Sep 02 00:24:32 BRT 2021
1,1128,Thu Sep 02 00:24:32 BRT 2021,Thu Sep 02 00:24:34 BRT 2021
1,1150,Thu Sep 02 00:24:34 BRT 2021,Thu Sep 02 00:24:35 BRT 2021
1,1125,Thu Sep 02 00:24:35 BRT 2021,Thu Sep 02 00:24:36 BRT 2021
1,1150,Thu Sep 02 00:24:36 BRT 2021,Thu Sep 02 00:24:37 BRT 2021
1,1131,Thu Sep 02 00:24:37 BRT 2021,Thu Sep 02 00:24:38 BRT 2021
1,1144,Thu Sep 02 00:24:38 BRT 2021,Thu Sep 02 00:24:39 BRT 2021
1,1116,Thu Sep 02 00:24:39 BRT 2021,Thu Sep 02 00:24:40 BRT 2021
1,1153,Thu Sep 02 00:24:40 BRT 2021,Thu Sep 02 00:24:42 BRT 2021
1,1144,Thu Sep 02 00:24:42 BRT 2021,Thu Sep 02 00:24:43 BRT 2021
1,1144,Thu Sep 02 00:24:43 BRT 2021,Thu Sep 02 00:24:44 BRT 2021
1,1141,Thu Sep 02 00:24:44 BRT 2021,Thu Sep 02 00:24:45 BRT 2021
1,1134,Thu Sep 02 00:24:45 BRT 2021,Thu Sep 02 00:24:46 BRT 2021
1,1162,Thu Sep 02 00:24:46 BRT 2021,Thu Sep 02 00:24:47 BRT 2021
1,1129,Thu Sep 02 00:24:47 BRT 2021,Thu Sep 02 00:24:48 BRT 2021
1,1132,Thu Sep 02 00:24:48 BRT 2021,Thu Sep 02 00:24:50 BRT 2021
1,1135,Thu Sep 02 00:24:50 BRT 2021,Thu Sep 02 00:24:51 BRT 2021
1,1139,Thu Sep 02 00:24:51 BRT 2021,Thu Sep 02 00:24:52 BRT 2021
1,1125,Thu Sep 02 00:24:52 BRT 2021,Thu Sep 02 00:24:53 BRT 2021
1,1156,Thu Sep 02 00:24:53 BRT 2021,Thu Sep 02 00:24:54 BRT 2021
1,1133,Thu Sep 02 00:24:54 BRT 2021,Thu Sep 02 00:24:55 BRT 2021
1,1139,Thu Sep 02 00:24:55 BRT 2021,Thu Sep 02 00:24:56 BRT 2021
1,1125,Thu Sep 02 00:24:56 BRT 2021,Thu Sep 02 00:24:57 BRT 2021
1,1135,Thu Sep 02 00:24:57 BRT 2021,Thu Sep 02 00:24:59 BRT 2021
1,1148,Thu Sep 02 00:24:59 BRT 2021,Thu Sep 02 00:25:00 BRT 2021
1,1131,Thu Sep 02 00:25:00 BRT 2021,Thu Sep 02 00:25:01 BRT 2021
1,1158,Thu Sep 02 00:25:01 BRT 2021,Thu Sep 02 00:25:02 BRT 2021
1,1130,Thu Sep 02 00:25:02 BRT 2021,Thu Sep 02 00:25:03 BRT 2021
1,1155,Thu Sep 02 00:25:03 BRT 2021,Thu Sep 02 00:25:04 BRT 2021
1,1120,Thu Sep 02 00:25:04 BRT 2021,Thu Sep 02 00:25:05 BRT 2021
1,1175,Thu Sep 02 00:25:05 BRT 2021,Thu Sep 02 00:25:07 BRT 2021
1,1139,Thu Sep 02 00:25:07 BRT 2021,Thu Sep 02 00:25:08 BRT 2021
1,1155,Thu Sep 02 00:25:08 BRT 2021,Thu Sep 02 00:25:09 BRT 2021
1,1142,Thu Sep 02 00:25:09 BRT 2021,Thu Sep 02 00:25:10 BRT 2021
1,1140,Thu Sep 02 00:25:10 BRT 2021,Thu Sep 02 00:25:11 BRT 2021
1,1145,Thu Sep 02 00:25:11 BRT 2021,Thu Sep 02 00:25:12 BRT 2021
1,1130,Thu Sep 02 00:25:12 BRT 2021,Thu Sep 02 00:25:13 BRT 2021
1,1133,Thu Sep 02 00:25:13 BRT 2021,Thu Sep 02 00:25:15 BRT 2021
1,1176,Thu Sep 02 00:25:15 BRT 2021,Thu Sep 02 00:25:16 BRT 2021
1,1115,Thu Sep 02 00:25:16 BRT 2021,Thu Sep 02 00:25:17 BRT 2021
1,1129,Thu Sep 02 00:25:17 BRT 2021,Thu Sep 02 00:25:18 BRT 2021
1,1127,Thu Sep 02 00:25:18 BRT 2021,Thu Sep 02 00:25:19 BRT 2021
1,1137,Thu Sep 02 00:25:19 BRT 2021,Thu Sep 02 00:25:20 BRT 2021
1,1152,Thu Sep 02 00:25:20 BRT 2021,Thu Sep 02 00:25:21 BRT 2021
1,1137,Thu Sep 02 00:25:21 BRT 2021,Thu Sep 02 00:25:23 BRT 2021
1,1139,Thu Sep 02 00:25:23 BRT 2021,Thu Sep 02 00:25:24 BRT 2021
1,1128,Thu Sep 02 00:25:24 BRT 2021,Thu Sep 02 00:25:25 BRT 2021
1,1148,Thu Sep 02 00:25:25 BRT 2021,Thu Sep 02 00:25:26 BRT 2021
1,1129,Thu Sep 02 00:25:26 BRT 2021,Thu Sep 02 00:25:27 BRT 2021
1,1149,Thu Sep 02 00:25:27 BRT 2021,Thu Sep 02 00:25:28 BRT 2021
1,1124,Thu Sep 02 00:25:28 BRT 2021,Thu Sep 02 00:25:29 BRT 2021
1,1144,Thu Sep 02 00:25:29 BRT 2021,Thu Sep 02 00:25:31 BRT 2021
1,1158,Thu Sep 02 00:25:31 BRT 2021,Thu Sep 02 00:25:32 BRT 2021
1,1142,Thu Sep 02 00:25:32 BRT 2021,Thu Sep 02 00:25:33 BRT 2021
1,1128,Thu Sep 02 00:25:33 BRT 2021,Thu Sep 02 00:25:34 BRT 2021
1,1150,Thu Sep 02 00:25:34 BRT 2021,Thu Sep 02 00:25:35 BRT 2021
1,1132,Thu Sep 02 00:25:35 BRT 2021,Thu Sep 02 00:25:36 BRT 2021
1,1142,Thu Sep 02 00:25:36 BRT 2021,Thu Sep 02 00:25:37 BRT 2021
1,1134,Thu Sep 02 00:25:37 BRT 2021,Thu Sep 02 00:25:39 BRT 2021
1,1155,Thu Sep 02 00:25:39 BRT 2021,Thu Sep 02 00:25:40 BRT 2021
1,1131,Thu Sep 02 00:25:40 BRT 2021,Thu Sep 02 00:25:41 BRT 2021
1,1134,Thu Sep 02 00:25:41 BRT 2021,Thu Sep 02 00:25:42 BRT 2021
1,1147,Thu Sep 02 00:25:42 BRT 2021,Thu Sep 02 00:25:43 BRT 2021
1,1134,Thu Sep 02 00:25:43 BRT 2021,Thu Sep 02 00:25:44 BRT 2021
1,1146,Thu Sep 02 00:25:44 BRT 2021,Thu Sep 02 00:25:45 BRT 2021
1,1139,Thu Sep 02 00:25:45 BRT 2021,Thu Sep 02 00:25:47 BRT 2021
1,1143,Thu Sep 02 00:25:47 BRT 2021,Thu Sep 02 00:25:48 BRT 2021
1,1131,Thu Sep 02 00:25:48 BRT 2021,Thu Sep 02 00:25:49 BRT 2021
1,1152,Thu Sep 02 00:25:49 BRT 2021,Thu Sep 02 00:25:50 BRT 2021
1,1129,Thu Sep 02 00:25:50 BRT 2021,Thu Sep 02 00:25:51 BRT 2021
1,1154,Thu Sep 02 00:25:51 BRT 2021,Thu Sep 02 00:25:52 BRT 2021
1,1128,Thu Sep 02 00:25:52 BRT 2021,Thu Sep 02 00:25:53 BRT 2021
1,1149,Thu Sep 02 00:25:53 BRT 2021,Thu Sep 02 00:25:55 BRT 2021
1,1134,Thu Sep 02 00:25:55 BRT 2021,Thu Sep 02 00:25:56 BRT 2021
1,1134,Thu Sep 02 00:25:56 BRT 2021,Thu Sep 02 00:25:57 BRT 2021
1,1145,Thu Sep 02 00:25:57 BRT 2021,Thu Sep 02 00:25:58 BRT 2021
1,1144,Thu Sep 02 00:25:58 BRT 2021,Thu Sep 02 00:25:59 BRT 2021
1,1170,Thu Sep 02 00:25:59 BRT 2021,Thu Sep 02 00:26:00 BRT 2021
1,1125,Thu Sep 02 00:26:00 BRT 2021,Thu Sep 02 00:26:01 BRT 2021
1,1143,Thu Sep 02 00:26:01 BRT 2021,Thu Sep 02 00:26:03 BRT 2021
1,1125,Thu Sep 02 00:26:03 BRT 2021,Thu Sep 02 00:26:04 BRT 2021
1,1135,Thu Sep 02 00:26:04 BRT 2021,Thu Sep 02 00:26:05 BRT 2021
1,1143,Thu Sep 02 00:26:05 BRT 2021,Thu Sep 02 00:26:06 BRT 2021
1,1161,Thu Sep 02 00:26:06 BRT 2021,Thu Sep 02 00:26:07 BRT 2021
1,1135,Thu Sep 02 00:26:07 BRT 2021,Thu Sep 02 00:26:08 BRT 2021
