#result,duration(ms),initial_time,final_time
0,2327,Thu Sep 02 10:35:47 BRT 2021,Thu Sep 02 10:35:49 BRT 2021
0,1100,Thu Sep 02 10:35:49 BRT 2021,Thu Sep 02 10:35:50 BRT 2021
0,4717,Thu Sep 02 10:35:50 BRT 2021,Thu Sep 02 10:35:55 BRT 2021
0,4075,Thu Sep 02 10:35:55 BRT 2021,Thu Sep 02 10:35:59 BRT 2021
0,1149,Thu Sep 02 10:35:59 BRT 2021,Thu Sep 02 10:36:00 BRT 2021
0,2374,Thu Sep 02 10:36:00 BRT 2021,Thu Sep 02 10:36:02 BRT 2021
0,2228,Thu Sep 02 10:36:02 BRT 2021,Thu Sep 02 10:36:04 BRT 2021
0,1252,Thu Sep 02 10:36:04 BRT 2021,Thu Sep 02 10:36:06 BRT 2021
1,3501,Thu Sep 02 10:36:06 BRT 2021,Thu Sep 02 10:36:09 BRT 2021
0,1275,Thu Sep 02 10:36:09 BRT 2021,Thu Sep 02 10:36:11 BRT 2021
0,1608,Thu Sep 02 10:36:11 BRT 2021,Thu Sep 02 10:36:12 BRT 2021
0,989,Thu Sep 02 10:36:12 BRT 2021,Thu Sep 02 10:36:13 BRT 2021
0,1334,Thu Sep 02 10:36:13 BRT 2021,Thu Sep 02 10:36:14 BRT 2021
0,1309,Thu Sep 02 10:36:14 BRT 2021,Thu Sep 02 10:36:16 BRT 2021
0,1863,Thu Sep 02 10:36:16 BRT 2021,Thu Sep 02 10:36:18 BRT 2021
0,1844,Thu Sep 02 10:36:18 BRT 2021,Thu Sep 02 10:36:19 BRT 2021
0,1703,Thu Sep 02 10:36:19 BRT 2021,Thu Sep 02 10:36:21 BRT 2021
0,3949,Thu Sep 02 10:36:21 BRT 2021,Thu Sep 02 10:36:25 BRT 2021
0,1617,Thu Sep 02 10:36:25 BRT 2021,Thu Sep 02 10:36:27 BRT 2021
0,1059,Thu Sep 02 10:36:27 BRT 2021,Thu Sep 02 10:36:28 BRT 2021
1,4166,Thu Sep 02 10:36:28 BRT 2021,Thu Sep 02 10:36:32 BRT 2021
0,1765,Thu Sep 02 10:36:32 BRT 2021,Thu Sep 02 10:36:34 BRT 2021
0,1516,Thu Sep 02 10:36:34 BRT 2021,Thu Sep 02 10:36:35 BRT 2021
0,1182,Thu Sep 02 10:36:35 BRT 2021,Thu Sep 02 10:36:36 BRT 2021
0,2106,Thu Sep 02 10:36:36 BRT 2021,Thu Sep 02 10:36:39 BRT 2021
0,1747,Thu Sep 02 10:36:39 BRT 2021,Thu Sep 02 10:36:40 BRT 2021
0,4769,Thu Sep 02 10:36:40 BRT 2021,Thu Sep 02 10:36:45 BRT 2021
0,2502,Thu Sep 02 10:36:45 BRT 2021,Thu Sep 02 10:36:48 BRT 2021
0,1251,Thu Sep 02 10:36:48 BRT 2021,Thu Sep 02 10:36:49 BRT 2021
1,2705,Thu Sep 02 10:36:49 BRT 2021,Thu Sep 02 10:36:51 BRT 2021
0,1143,Thu Sep 02 10:36:51 BRT 2021,Thu Sep 02 10:36:53 BRT 2021
0,1480,Thu Sep 02 10:36:53 BRT 2021,Thu Sep 02 10:36:54 BRT 2021
0,1531,Thu Sep 02 10:36:54 BRT 2021,Thu Sep 02 10:36:56 BRT 2021
-1,4747,Thu Sep 02 10:36:56 BRT 2021,Thu Sep 02 10:37:00 BRT 2021
0,1313,Thu Sep 02 10:37:00 BRT 2021,Thu Sep 02 10:37:02 BRT 2021
0,1247,Thu Sep 02 10:37:02 BRT 2021,Thu Sep 02 10:37:03 BRT 2021
1,3360,Thu Sep 02 10:37:03 BRT 2021,Thu Sep 02 10:37:06 BRT 2021
1,3801,Thu Sep 02 10:37:06 BRT 2021,Thu Sep 02 10:37:10 BRT 2021
0,2609,Thu Sep 02 10:37:10 BRT 2021,Thu Sep 02 10:37:13 BRT 2021
0,2977,Thu Sep 02 10:37:13 BRT 2021,Thu Sep 02 10:37:16 BRT 2021
0,1473,Thu Sep 02 10:37:16 BRT 2021,Thu Sep 02 10:37:17 BRT 2021
0,2138,Thu Sep 02 10:37:17 BRT 2021,Thu Sep 02 10:37:19 BRT 2021
1,3440,Thu Sep 02 10:37:19 BRT 2021,Thu Sep 02 10:37:23 BRT 2021
1,2913,Thu Sep 02 10:37:23 BRT 2021,Thu Sep 02 10:37:26 BRT 2021
0,1581,Thu Sep 02 10:37:26 BRT 2021,Thu Sep 02 10:37:27 BRT 2021
0,1447,Thu Sep 02 10:37:27 BRT 2021,Thu Sep 02 10:37:29 BRT 2021
0,1052,Thu Sep 02 10:37:29 BRT 2021,Thu Sep 02 10:37:30 BRT 2021
0,1434,Thu Sep 02 10:37:30 BRT 2021,Thu Sep 02 10:37:31 BRT 2021
0,2065,Thu Sep 02 10:37:31 BRT 2021,Thu Sep 02 10:37:33 BRT 2021
0,2474,Thu Sep 02 10:37:33 BRT 2021,Thu Sep 02 10:37:36 BRT 2021
0,1929,Thu Sep 02 10:37:36 BRT 2021,Thu Sep 02 10:37:38 BRT 2021
0,1485,Thu Sep 02 10:37:38 BRT 2021,Thu Sep 02 10:37:39 BRT 2021
0,2069,Thu Sep 02 10:37:39 BRT 2021,Thu Sep 02 10:37:41 BRT 2021
0,1797,Thu Sep 02 10:37:41 BRT 2021,Thu Sep 02 10:37:43 BRT 2021
0,1944,Thu Sep 02 10:37:43 BRT 2021,Thu Sep 02 10:37:45 BRT 2021
0,1363,Thu Sep 02 10:37:45 BRT 2021,Thu Sep 02 10:37:46 BRT 2021
0,1210,Thu Sep 02 10:37:46 BRT 2021,Thu Sep 02 10:37:48 BRT 2021
0,1074,Thu Sep 02 10:37:48 BRT 2021,Thu Sep 02 10:37:49 BRT 2021
0,3263,Thu Sep 02 10:37:49 BRT 2021,Thu Sep 02 10:37:52 BRT 2021
0,1502,Thu Sep 02 10:37:52 BRT 2021,Thu Sep 02 10:37:53 BRT 2021
0,1965,Thu Sep 02 10:37:53 BRT 2021,Thu Sep 02 10:37:55 BRT 2021
0,1542,Thu Sep 02 10:37:55 BRT 2021,Thu Sep 02 10:37:57 BRT 2021
0,1387,Thu Sep 02 10:37:57 BRT 2021,Thu Sep 02 10:37:58 BRT 2021
0,3817,Thu Sep 02 10:37:58 BRT 2021,Thu Sep 02 10:38:02 BRT 2021
0,1522,Thu Sep 02 10:38:02 BRT 2021,Thu Sep 02 10:38:04 BRT 2021
0,2359,Thu Sep 02 10:38:04 BRT 2021,Thu Sep 02 10:38:06 BRT 2021
0,1909,Thu Sep 02 10:38:06 BRT 2021,Thu Sep 02 10:38:08 BRT 2021
0,1450,Thu Sep 02 10:38:08 BRT 2021,Thu Sep 02 10:38:09 BRT 2021
0,3003,Thu Sep 02 10:38:09 BRT 2021,Thu Sep 02 10:38:12 BRT 2021
0,2493,Thu Sep 02 10:38:12 BRT 2021,Thu Sep 02 10:38:15 BRT 2021
0,4781,Thu Sep 02 10:38:15 BRT 2021,Thu Sep 02 10:38:20 BRT 2021
0,1292,Thu Sep 02 10:38:20 BRT 2021,Thu Sep 02 10:38:21 BRT 2021
0,1794,Thu Sep 02 10:38:21 BRT 2021,Thu Sep 02 10:38:23 BRT 2021
0,1600,Thu Sep 02 10:38:23 BRT 2021,Thu Sep 02 10:38:24 BRT 2021
0,2965,Thu Sep 02 10:38:24 BRT 2021,Thu Sep 02 10:38:27 BRT 2021
0,1046,Thu Sep 02 10:38:27 BRT 2021,Thu Sep 02 10:38:28 BRT 2021
0,2284,Thu Sep 02 10:38:28 BRT 2021,Thu Sep 02 10:38:31 BRT 2021
0,1545,Thu Sep 02 10:38:31 BRT 2021,Thu Sep 02 10:38:32 BRT 2021
0,1999,Thu Sep 02 10:38:32 BRT 2021,Thu Sep 02 10:38:34 BRT 2021
0,4473,Thu Sep 02 10:38:34 BRT 2021,Thu Sep 02 10:38:39 BRT 2021
0,2257,Thu Sep 02 10:38:39 BRT 2021,Thu Sep 02 10:38:41 BRT 2021
0,2437,Thu Sep 02 10:38:41 BRT 2021,Thu Sep 02 10:38:43 BRT 2021
1,4381,Thu Sep 02 10:38:43 BRT 2021,Thu Sep 02 10:38:48 BRT 2021
0,1064,Thu Sep 02 10:38:48 BRT 2021,Thu Sep 02 10:38:49 BRT 2021
0,1190,Thu Sep 02 10:38:49 BRT 2021,Thu Sep 02 10:38:50 BRT 2021
0,1204,Thu Sep 02 10:38:50 BRT 2021,Thu Sep 02 10:38:51 BRT 2021
0,2871,Thu Sep 02 10:38:51 BRT 2021,Thu Sep 02 10:38:54 BRT 2021
0,2744,Thu Sep 02 10:38:54 BRT 2021,Thu Sep 02 10:38:57 BRT 2021
0,3546,Thu Sep 02 10:38:57 BRT 2021,Thu Sep 02 10:39:00 BRT 2021
0,1208,Thu Sep 02 10:39:00 BRT 2021,Thu Sep 02 10:39:01 BRT 2021
1,4482,Thu Sep 02 10:39:01 BRT 2021,Thu Sep 02 10:39:06 BRT 2021
0,1363,Thu Sep 02 10:39:06 BRT 2021,Thu Sep 02 10:39:07 BRT 2021
0,1649,Thu Sep 02 10:39:07 BRT 2021,Thu Sep 02 10:39:09 BRT 2021
0,1244,Thu Sep 02 10:39:09 BRT 2021,Thu Sep 02 10:39:10 BRT 2021
0,1271,Thu Sep 02 10:39:10 BRT 2021,Thu Sep 02 10:39:12 BRT 2021
0,1581,Thu Sep 02 10:39:12 BRT 2021,Thu Sep 02 10:39:13 BRT 2021
0,2119,Thu Sep 02 10:39:13 BRT 2021,Thu Sep 02 10:39:15 BRT 2021
0,2224,Thu Sep 02 10:39:15 BRT 2021,Thu Sep 02 10:39:17 BRT 2021
0,2069,Thu Sep 02 10:39:17 BRT 2021,Thu Sep 02 10:39:19 BRT 2021
0,1687,Thu Sep 02 10:39:19 BRT 2021,Thu Sep 02 10:39:21 BRT 2021
0,2907,Thu Sep 02 10:39:21 BRT 2021,Thu Sep 02 10:39:24 BRT 2021
0,2678,Thu Sep 02 10:39:24 BRT 2021,Thu Sep 02 10:39:27 BRT 2021
0,1999,Thu Sep 02 10:39:27 BRT 2021,Thu Sep 02 10:39:29 BRT 2021
0,1979,Thu Sep 02 10:39:29 BRT 2021,Thu Sep 02 10:39:31 BRT 2021
0,1917,Thu Sep 02 10:39:31 BRT 2021,Thu Sep 02 10:39:33 BRT 2021
0,1314,Thu Sep 02 10:39:33 BRT 2021,Thu Sep 02 10:39:34 BRT 2021
0,1610,Thu Sep 02 10:39:34 BRT 2021,Thu Sep 02 10:39:36 BRT 2021
0,1750,Thu Sep 02 10:39:36 BRT 2021,Thu Sep 02 10:39:37 BRT 2021
0,1043,Thu Sep 02 10:39:37 BRT 2021,Thu Sep 02 10:39:38 BRT 2021
0,1246,Thu Sep 02 10:39:38 BRT 2021,Thu Sep 02 10:39:40 BRT 2021
0,1342,Thu Sep 02 10:39:40 BRT 2021,Thu Sep 02 10:39:41 BRT 2021
0,1516,Thu Sep 02 10:39:41 BRT 2021,Thu Sep 02 10:39:42 BRT 2021
1,3088,Thu Sep 02 10:39:42 BRT 2021,Thu Sep 02 10:39:46 BRT 2021
0,1378,Thu Sep 02 10:39:46 BRT 2021,Thu Sep 02 10:39:47 BRT 2021
0,1360,Thu Sep 02 10:39:47 BRT 2021,Thu Sep 02 10:39:48 BRT 2021
0,1042,Thu Sep 02 10:39:48 BRT 2021,Thu Sep 02 10:39:49 BRT 2021
0,1772,Thu Sep 02 10:39:49 BRT 2021,Thu Sep 02 10:39:51 BRT 2021
0,1816,Thu Sep 02 10:39:51 BRT 2021,Thu Sep 02 10:39:53 BRT 2021
0,1543,Thu Sep 02 10:39:53 BRT 2021,Thu Sep 02 10:39:54 BRT 2021
0,1601,Thu Sep 02 10:39:54 BRT 2021,Thu Sep 02 10:39:56 BRT 2021
0,1280,Thu Sep 02 10:39:56 BRT 2021,Thu Sep 02 10:39:57 BRT 2021
0,4338,Thu Sep 02 10:39:57 BRT 2021,Thu Sep 02 10:40:02 BRT 2021
0,2461,Thu Sep 02 10:40:02 BRT 2021,Thu Sep 02 10:40:04 BRT 2021
0,2054,Thu Sep 02 10:40:04 BRT 2021,Thu Sep 02 10:40:06 BRT 2021
0,1847,Thu Sep 02 10:40:06 BRT 2021,Thu Sep 02 10:40:08 BRT 2021
0,2267,Thu Sep 02 10:40:08 BRT 2021,Thu Sep 02 10:40:10 BRT 2021
0,1540,Thu Sep 02 10:40:10 BRT 2021,Thu Sep 02 10:40:12 BRT 2021
0,2094,Thu Sep 02 10:40:12 BRT 2021,Thu Sep 02 10:40:14 BRT 2021
1,3367,Thu Sep 02 10:40:14 BRT 2021,Thu Sep 02 10:40:17 BRT 2021
0,1445,Thu Sep 02 10:40:17 BRT 2021,Thu Sep 02 10:40:19 BRT 2021
0,1257,Thu Sep 02 10:40:19 BRT 2021,Thu Sep 02 10:40:20 BRT 2021
1,3352,Thu Sep 02 10:40:20 BRT 2021,Thu Sep 02 10:40:23 BRT 2021
0,1766,Thu Sep 02 10:40:23 BRT 2021,Thu Sep 02 10:40:25 BRT 2021
0,1872,Thu Sep 02 10:40:25 BRT 2021,Thu Sep 02 10:40:27 BRT 2021
1,3806,Thu Sep 02 10:40:27 BRT 2021,Thu Sep 02 10:40:31 BRT 2021
0,1750,Thu Sep 02 10:40:31 BRT 2021,Thu Sep 02 10:40:33 BRT 2021
1,3210,Thu Sep 02 10:40:33 BRT 2021,Thu Sep 02 10:40:36 BRT 2021
0,1592,Thu Sep 02 10:40:36 BRT 2021,Thu Sep 02 10:40:37 BRT 2021
0,1166,Thu Sep 02 10:40:37 BRT 2021,Thu Sep 02 10:40:39 BRT 2021
0,1400,Thu Sep 02 10:40:39 BRT 2021,Thu Sep 02 10:40:40 BRT 2021
0,2050,Thu Sep 02 10:40:40 BRT 2021,Thu Sep 02 10:40:42 BRT 2021
0,1563,Thu Sep 02 10:40:42 BRT 2021,Thu Sep 02 10:40:44 BRT 2021
0,1683,Thu Sep 02 10:40:44 BRT 2021,Thu Sep 02 10:40:45 BRT 2021
0,2041,Thu Sep 02 10:40:45 BRT 2021,Thu Sep 02 10:40:47 BRT 2021
0,1835,Thu Sep 02 10:40:47 BRT 2021,Thu Sep 02 10:40:49 BRT 2021
0,2012,Thu Sep 02 10:40:49 BRT 2021,Thu Sep 02 10:40:51 BRT 2021
1,3890,Thu Sep 02 10:40:51 BRT 2021,Thu Sep 02 10:40:55 BRT 2021
0,1379,Thu Sep 02 10:40:55 BRT 2021,Thu Sep 02 10:40:56 BRT 2021
0,1378,Thu Sep 02 10:40:56 BRT 2021,Thu Sep 02 10:40:58 BRT 2021
0,1839,Thu Sep 02 10:40:58 BRT 2021,Thu Sep 02 10:41:00 BRT 2021
0,1489,Thu Sep 02 10:41:00 BRT 2021,Thu Sep 02 10:41:01 BRT 2021
1,3262,Thu Sep 02 10:41:01 BRT 2021,Thu Sep 02 10:41:04 BRT 2021
0,1588,Thu Sep 02 10:41:04 BRT 2021,Thu Sep 02 10:41:06 BRT 2021
0,1382,Thu Sep 02 10:41:06 BRT 2021,Thu Sep 02 10:41:07 BRT 2021
0,2114,Thu Sep 02 10:41:07 BRT 2021,Thu Sep 02 10:41:09 BRT 2021
0,3503,Thu Sep 02 10:41:09 BRT 2021,Thu Sep 02 10:41:13 BRT 2021
0,2351,Thu Sep 02 10:41:13 BRT 2021,Thu Sep 02 10:41:15 BRT 2021
0,1271,Thu Sep 02 10:41:15 BRT 2021,Thu Sep 02 10:41:17 BRT 2021
0,2037,Thu Sep 02 10:41:17 BRT 2021,Thu Sep 02 10:41:19 BRT 2021
0,4709,Thu Sep 02 10:41:19 BRT 2021,Thu Sep 02 10:41:23 BRT 2021
0,1278,Thu Sep 02 10:41:23 BRT 2021,Thu Sep 02 10:41:25 BRT 2021
0,1798,Thu Sep 02 10:41:25 BRT 2021,Thu Sep 02 10:41:26 BRT 2021
1,2524,Thu Sep 02 10:41:26 BRT 2021,Thu Sep 02 10:41:29 BRT 2021
0,1338,Thu Sep 02 10:41:29 BRT 2021,Thu Sep 02 10:41:30 BRT 2021
1,3036,Thu Sep 02 10:41:30 BRT 2021,Thu Sep 02 10:41:33 BRT 2021
0,1636,Thu Sep 02 10:41:33 BRT 2021,Thu Sep 02 10:41:35 BRT 2021
0,1460,Thu Sep 02 10:41:35 BRT 2021,Thu Sep 02 10:41:36 BRT 2021
0,1670,Thu Sep 02 10:41:36 BRT 2021,Thu Sep 02 10:41:38 BRT 2021
0,3142,Thu Sep 02 10:41:38 BRT 2021,Thu Sep 02 10:41:41 BRT 2021
0,1223,Thu Sep 02 10:41:41 BRT 2021,Thu Sep 02 10:41:42 BRT 2021
0,1842,Thu Sep 02 10:41:42 BRT 2021,Thu Sep 02 10:41:44 BRT 2021
0,3785,Thu Sep 02 10:41:44 BRT 2021,Thu Sep 02 10:41:48 BRT 2021
1,4332,Thu Sep 02 10:41:48 BRT 2021,Thu Sep 02 10:41:52 BRT 2021
0,1860,Thu Sep 02 10:41:52 BRT 2021,Thu Sep 02 10:41:54 BRT 2021
0,4286,Thu Sep 02 10:41:54 BRT 2021,Thu Sep 02 10:41:59 BRT 2021
0,1663,Thu Sep 02 10:41:59 BRT 2021,Thu Sep 02 10:42:00 BRT 2021
0,2526,Thu Sep 02 10:42:00 BRT 2021,Thu Sep 02 10:42:03 BRT 2021
1,3024,Thu Sep 02 10:42:03 BRT 2021,Thu Sep 02 10:42:06 BRT 2021
0,1581,Thu Sep 02 10:42:06 BRT 2021,Thu Sep 02 10:42:07 BRT 2021
0,2718,Thu Sep 02 10:42:07 BRT 2021,Thu Sep 02 10:42:10 BRT 2021
0,1062,Thu Sep 02 10:42:10 BRT 2021,Thu Sep 02 10:42:11 BRT 2021
0,1811,Thu Sep 02 10:42:11 BRT 2021,Thu Sep 02 10:42:13 BRT 2021
0,1554,Thu Sep 02 10:42:13 BRT 2021,Thu Sep 02 10:42:14 BRT 2021
0,1724,Thu Sep 02 10:42:14 BRT 2021,Thu Sep 02 10:42:16 BRT 2021
0,1537,Thu Sep 02 10:42:16 BRT 2021,Thu Sep 02 10:42:18 BRT 2021
0,1521,Thu Sep 02 10:42:18 BRT 2021,Thu Sep 02 10:42:19 BRT 2021
1,3185,Thu Sep 02 10:42:19 BRT 2021,Thu Sep 02 10:42:22 BRT 2021
0,2036,Thu Sep 02 10:42:22 BRT 2021,Thu Sep 02 10:42:24 BRT 2021
0,1291,Thu Sep 02 10:42:24 BRT 2021,Thu Sep 02 10:42:26 BRT 2021
0,2344,Thu Sep 02 10:42:26 BRT 2021,Thu Sep 02 10:42:28 BRT 2021
0,1294,Thu Sep 02 10:42:28 BRT 2021,Thu Sep 02 10:42:29 BRT 2021
0,1231,Thu Sep 02 10:42:29 BRT 2021,Thu Sep 02 10:42:31 BRT 2021
1,2564,Thu Sep 02 10:42:31 BRT 2021,Thu Sep 02 10:42:33 BRT 2021
0,4748,Thu Sep 02 10:42:33 BRT 2021,Thu Sep 02 10:42:38 BRT 2021
0,1221,Thu Sep 02 10:42:38 BRT 2021,Thu Sep 02 10:42:39 BRT 2021
0,4219,Thu Sep 02 10:42:39 BRT 2021,Thu Sep 02 10:42:43 BRT 2021
0,1322,Thu Sep 02 10:42:43 BRT 2021,Thu Sep 02 10:42:45 BRT 2021
0,1338,Thu Sep 02 10:42:45 BRT 2021,Thu Sep 02 10:42:46 BRT 2021
0,1085,Thu Sep 02 10:42:46 BRT 2021,Thu Sep 02 10:42:47 BRT 2021
0,1835,Thu Sep 02 10:42:47 BRT 2021,Thu Sep 02 10:42:49 BRT 2021
1,4097,Thu Sep 02 10:42:49 BRT 2021,Thu Sep 02 10:42:53 BRT 2021
0,1238,Thu Sep 02 10:42:53 BRT 2021,Thu Sep 02 10:42:54 BRT 2021
0,1502,Thu Sep 02 10:42:54 BRT 2021,Thu Sep 02 10:42:56 BRT 2021
0,1358,Thu Sep 02 10:42:56 BRT 2021,Thu Sep 02 10:42:57 BRT 2021
0,2771,Thu Sep 02 10:42:57 BRT 2021,Thu Sep 02 10:43:00 BRT 2021
0,1460,Thu Sep 02 10:43:00 BRT 2021,Thu Sep 02 10:43:01 BRT 2021
0,1619,Thu Sep 02 10:43:01 BRT 2021,Thu Sep 02 10:43:03 BRT 2021
0,2483,Thu Sep 02 10:43:03 BRT 2021,Thu Sep 02 10:43:06 BRT 2021
0,1531,Thu Sep 02 10:43:06 BRT 2021,Thu Sep 02 10:43:07 BRT 2021
0,2893,Thu Sep 02 10:43:07 BRT 2021,Thu Sep 02 10:43:10 BRT 2021
0,1475,Thu Sep 02 10:43:10 BRT 2021,Thu Sep 02 10:43:11 BRT 2021
0,1962,Thu Sep 02 10:43:11 BRT 2021,Thu Sep 02 10:43:13 BRT 2021
0,1692,Thu Sep 02 10:43:13 BRT 2021,Thu Sep 02 10:43:15 BRT 2021
0,1315,Thu Sep 02 10:43:15 BRT 2021,Thu Sep 02 10:43:16 BRT 2021
0,2559,Thu Sep 02 10:43:16 BRT 2021,Thu Sep 02 10:43:19 BRT 2021
0,1271,Thu Sep 02 10:43:19 BRT 2021,Thu Sep 02 10:43:20 BRT 2021
0,1521,Thu Sep 02 10:43:20 BRT 2021,Thu Sep 02 10:43:22 BRT 2021
1,2916,Thu Sep 02 10:43:22 BRT 2021,Thu Sep 02 10:43:25 BRT 2021
0,1614,Thu Sep 02 10:43:25 BRT 2021,Thu Sep 02 10:43:26 BRT 2021
0,1194,Thu Sep 02 10:43:26 BRT 2021,Thu Sep 02 10:43:27 BRT 2021
0,1893,Thu Sep 02 10:43:27 BRT 2021,Thu Sep 02 10:43:29 BRT 2021
0,3178,Thu Sep 02 10:43:29 BRT 2021,Thu Sep 02 10:43:33 BRT 2021
0,1896,Thu Sep 02 10:43:33 BRT 2021,Thu Sep 02 10:43:34 BRT 2021
0,2387,Thu Sep 02 10:43:34 BRT 2021,Thu Sep 02 10:43:37 BRT 2021
0,1689,Thu Sep 02 10:43:37 BRT 2021,Thu Sep 02 10:43:39 BRT 2021
0,1256,Thu Sep 02 10:43:39 BRT 2021,Thu Sep 02 10:43:40 BRT 2021
0,2090,Thu Sep 02 10:43:40 BRT 2021,Thu Sep 02 10:43:42 BRT 2021
0,2125,Thu Sep 02 10:43:42 BRT 2021,Thu Sep 02 10:43:44 BRT 2021
0,1887,Thu Sep 02 10:43:44 BRT 2021,Thu Sep 02 10:43:46 BRT 2021
0,1378,Thu Sep 02 10:43:46 BRT 2021,Thu Sep 02 10:43:47 BRT 2021
0,4867,Thu Sep 02 10:43:47 BRT 2021,Thu Sep 02 10:43:52 BRT 2021
0,1018,Thu Sep 02 10:43:52 BRT 2021,Thu Sep 02 10:43:53 BRT 2021
0,2694,Thu Sep 02 10:43:53 BRT 2021,Thu Sep 02 10:43:56 BRT 2021
0,1343,Thu Sep 02 10:43:56 BRT 2021,Thu Sep 02 10:43:57 BRT 2021
0,2875,Thu Sep 02 10:43:57 BRT 2021,Thu Sep 02 10:44:00 BRT 2021
0,1675,Thu Sep 02 10:44:00 BRT 2021,Thu Sep 02 10:44:02 BRT 2021
-1,5183,Thu Sep 02 10:44:02 BRT 2021,Thu Sep 02 10:44:07 BRT 2021
0,1653,Thu Sep 02 10:44:07 BRT 2021,Thu Sep 02 10:44:09 BRT 2021
0,1433,Thu Sep 02 10:44:09 BRT 2021,Thu Sep 02 10:44:10 BRT 2021
0,1706,Thu Sep 02 10:44:10 BRT 2021,Thu Sep 02 10:44:12 BRT 2021
0,2146,Thu Sep 02 10:44:12 BRT 2021,Thu Sep 02 10:44:14 BRT 2021
0,1404,Thu Sep 02 10:44:14 BRT 2021,Thu Sep 02 10:44:15 BRT 2021
0,1691,Thu Sep 02 10:44:15 BRT 2021,Thu Sep 02 10:44:17 BRT 2021
0,1446,Thu Sep 02 10:44:17 BRT 2021,Thu Sep 02 10:44:18 BRT 2021
0,1413,Thu Sep 02 10:44:18 BRT 2021,Thu Sep 02 10:44:20 BRT 2021
0,1835,Thu Sep 02 10:44:20 BRT 2021,Thu Sep 02 10:44:22 BRT 2021
0,2847,Thu Sep 02 10:44:22 BRT 2021,Thu Sep 02 10:44:24 BRT 2021
0,1649,Thu Sep 02 10:44:24 BRT 2021,Thu Sep 02 10:44:26 BRT 2021
1,3640,Thu Sep 02 10:44:26 BRT 2021,Thu Sep 02 10:44:30 BRT 2021
0,1395,Thu Sep 02 10:44:30 BRT 2021,Thu Sep 02 10:44:31 BRT 2021
0,1717,Thu Sep 02 10:44:31 BRT 2021,Thu Sep 02 10:44:33 BRT 2021
0,1129,Thu Sep 02 10:44:33 BRT 2021,Thu Sep 02 10:44:34 BRT 2021
0,1206,Thu Sep 02 10:44:34 BRT 2021,Thu Sep 02 10:44:35 BRT 2021
0,1507,Thu Sep 02 10:44:35 BRT 2021,Thu Sep 02 10:44:37 BRT 2021
0,1376,Thu Sep 02 10:44:37 BRT 2021,Thu Sep 02 10:44:38 BRT 2021
0,1820,Thu Sep 02 10:44:38 BRT 2021,Thu Sep 02 10:44:40 BRT 2021
0,2310,Thu Sep 02 10:44:40 BRT 2021,Thu Sep 02 10:44:42 BRT 2021
0,1884,Thu Sep 02 10:44:42 BRT 2021,Thu Sep 02 10:44:44 BRT 2021
0,2419,Thu Sep 02 10:44:44 BRT 2021,Thu Sep 02 10:44:47 BRT 2021
0,1021,Thu Sep 02 10:44:47 BRT 2021,Thu Sep 02 10:44:48 BRT 2021
0,1331,Thu Sep 02 10:44:48 BRT 2021,Thu Sep 02 10:44:49 BRT 2021
0,1186,Thu Sep 02 10:44:49 BRT 2021,Thu Sep 02 10:44:50 BRT 2021
0,1513,Thu Sep 02 10:44:50 BRT 2021,Thu Sep 02 10:44:52 BRT 2021
1,2035,Thu Sep 02 10:44:52 BRT 2021,Thu Sep 02 10:44:54 BRT 2021
0,1448,Thu Sep 02 10:44:54 BRT 2021,Thu Sep 02 10:44:55 BRT 2021
0,1223,Thu Sep 02 10:44:55 BRT 2021,Thu Sep 02 10:44:56 BRT 2021
1,2839,Thu Sep 02 10:44:56 BRT 2021,Thu Sep 02 10:44:59 BRT 2021
0,1229,Thu Sep 02 10:44:59 BRT 2021,Thu Sep 02 10:45:00 BRT 2021
0,1435,Thu Sep 02 10:45:00 BRT 2021,Thu Sep 02 10:45:02 BRT 2021
0,4449,Thu Sep 02 10:45:02 BRT 2021,Thu Sep 02 10:45:06 BRT 2021
0,2423,Thu Sep 02 10:45:06 BRT 2021,Thu Sep 02 10:45:09 BRT 2021
0,1587,Thu Sep 02 10:45:09 BRT 2021,Thu Sep 02 10:45:10 BRT 2021
0,1746,Thu Sep 02 10:45:10 BRT 2021,Thu Sep 02 10:45:12 BRT 2021
0,3277,Thu Sep 02 10:45:12 BRT 2021,Thu Sep 02 10:45:15 BRT 2021
0,3456,Thu Sep 02 10:45:15 BRT 2021,Thu Sep 02 10:45:19 BRT 2021
0,1079,Thu Sep 02 10:45:19 BRT 2021,Thu Sep 02 10:45:20 BRT 2021
0,2674,Thu Sep 02 10:45:20 BRT 2021,Thu Sep 02 10:45:22 BRT 2021
0,1585,Thu Sep 02 10:45:22 BRT 2021,Thu Sep 02 10:45:24 BRT 2021
0,1859,Thu Sep 02 10:45:24 BRT 2021,Thu Sep 02 10:45:26 BRT 2021
0,2571,Thu Sep 02 10:45:26 BRT 2021,Thu Sep 02 10:45:29 BRT 2021
0,1339,Thu Sep 02 10:45:29 BRT 2021,Thu Sep 02 10:45:30 BRT 2021
0,1452,Thu Sep 02 10:45:30 BRT 2021,Thu Sep 02 10:45:31 BRT 2021
0,1744,Thu Sep 02 10:45:31 BRT 2021,Thu Sep 02 10:45:33 BRT 2021
0,1389,Thu Sep 02 10:45:33 BRT 2021,Thu Sep 02 10:45:34 BRT 2021
1,2528,Thu Sep 02 10:45:34 BRT 2021,Thu Sep 02 10:45:37 BRT 2021
